gene_symbol,transcript_id,TPM
GGT6,ENST00000381550,0
SMTNL2,ENST00000389313,0
ALOX15,ENST00000293761,0.011307
PELP1,ENST00000572293,0.115126
ARRB2,ENST00000269260,1.357181
MED11,ENST00000293777,2.465875
ZMYND15,ENST00000433935,0
TM4SF5,ENST00000270560,0.01968
VMO1,ENST00000328739,0
GLTPD2,ENST00000331264,0.079107
PSMB6,ENST00000270586,23.005703
PLD2,ENST00000263088,0.954707
MINK1,ENST00000355280,1.458786
C17orf107,ENST00000381365,0.741629
GP1BA,ENST00000329125,0.045344
SLC25A11,ENST00000225665,3.870519
RNF167,ENST00000262482,1.401133
PFN1,ENST00000225655,29.204847
ENO3,ENST00000519602,0
SPAG7,ENST00000206020,5.814126
CAMTA2,ENST00000348066,0.464748
KIF1C,ENST00000320785,3.267702
SLC52A1,ENST00000254853,0
ZFP3,ENST00000318833,1.133785
USP6,ENST00000574788,0.0723
ZNF594,ENST00000575779,0.799771
SCIMP,ENST00000574081,0.130465
RABEP1,ENST00000537505,2.8392
NUP88,ENST00000573584,2.568036
C1QBP,ENST00000225698,3.110113
DHX33,ENST00000225296,0.800996
DERL2,ENST00000158771,1.186392
NLRP1,ENST00000568641,10.869912
NLRP1,ENST00000572272,0
AIPL1,ENST00000381129,0
FAM64A,ENST00000572447,0.486855
PITPNM3,ENST00000262483,0.555976
KIAA0753,ENST00000361413,1.142086
TXNDC17,ENST00000250101,1.178876
MED31,ENST00000225728,1.192435
SLC13A5,ENST00000433363,0.305074
XAF1,ENST00000361842,1.233606
FBXO39,ENST00000321535,0.351496
TEKT1,ENST00000338694,0.076571
ALOX12,ENST00000251535,0.08546
AC040977.1,ENST00000593646,22.024093
C17orf49,ENST00000439424,0.357265
BCL6B,ENST00000293805,0.532425
SLC16A13,ENST00000308027,0.349976
SLC16A11,ENST00000574600,0
CLEC10A,ENST00000416562,0
ASGR1,ENST00000269299,0.134608
DLG4,ENST00000399506,0
ACADVL,ENST00000356839,0
DVL2,ENST00000005340,1.792756
PHF23,ENST00000320316,1.288869
GABARAP,ENST00000302386,0.222801
CTDNEP1,ENST00000574322,0.907646
CLDN7,ENST00000360325,0
SLC2A4,ENST00000317370,0.170318
YBX2,ENST00000007699,0.054133
EIF5A,ENST00000336458,31.366123
GPS2,ENST00000380728,0
NEURL4,ENST00000399464,0.734753
ACAP1,ENST00000158762,0.036805
TMEM95,ENST00000576060,0
TMEM256,ENST00000302422,12.825787
NLGN2,ENST00000302926,1.45126
SPEM1,ENST00000323675,0.01808
C17orf74,ENST00000333870,0
TMEM102,ENST00000323206,0.260025
FGF11,ENST00000293829,1.401664
CHRNB1,ENST00000306071,0.526231
ZBTB4,ENST00000380599,2.254918
TNFSF12,ENST00000293825,0
SENP3,ENST00000321337,1.981602
EIF4A1,ENST00000293831,46.093602
CD68,ENST00000250092,4.492626
MPDU1,ENST00000250124,2.087695
SOX15,ENST00000250055,0.148916
FXR2,ENST00000250113,3.87371
SAT2,ENST00000269298,0.544676
SHBG,ENST00000380450,0
ATP1B2,ENST00000250111,3.040139
TP53,ENST00000269305,2.13695
WRAP53,ENST00000396463,0.929384
EFNB3,ENST00000226091,0.874426
TMEM88,ENST00000301599,0.256239
CYB5D1,ENST00000332439,1.396924
CHD3,ENST00000330494,0
TRAPPC1,ENST00000303731,3.188414
CNTROB,ENST00000563694,0.360553
GUCY2D,ENST00000254854,0.009287
ALOX15B,ENST00000380183,0
ALOXE3,ENST00000448843,0.017039
HES7,ENST00000541682,0.221628
PER1,ENST00000317276,1.714666
VAMP2,ENST00000316509,1.359186
TMEM107,ENST00000437139,2.312315
C17orf59,ENST00000389017,0.893804
AURKB,ENST00000585124,0
PFAS,ENST00000314666,1.64285
RANGRF,ENST00000226105,0.673061
SLC25A35,ENST00000577745,0.11746
ARHGEF15,ENST00000361926,0.019517
ODF4,ENST00000328248,0
KRBA2,ENST00000396267,0.348236
NDEL1,ENST00000334527,0.568079
MYH10,ENST00000360416,0.124409
CCDC42,ENST00000293845,0.040709
MFSD6L,ENST00000329805,0.00456
NTN1,ENST00000173229,4.372631
STX8,ENST00000306357,3.878494
WDR16,ENST00000352665,0
USP43,ENST00000285199,0.067348
DHRS7C,ENST00000571134,0
GLP2R,ENST00000262441,0.008115
RCVRN,ENST00000226193,0.011982
GAS7,ENST00000432992,0.345612
MYH13,ENST00000252172,0
MYH8,ENST00000403437,0
MYH4,ENST00000255381,0
MYH1,ENST00000226207,0.001593
MYH2,ENST00000245503,0
MYH3,ENST00000583535,0.11748
SCO1,ENST00000255390,0.748125
ADPRM,ENST00000379774,0.619169
TMEM220,ENST00000341871,0.398299
PIRT,ENST00000580256,0.078449
SHISA6,ENST00000441885,0.356497
DNAH9,ENST00000262442,0
ZNF18,ENST00000580306,0.435775
MAP2K4,ENST00000353533,1.72092
MYOCD,ENST00000425538,0
ARHGAP44,ENST00000379672,0
ELAC2,ENST00000338034,0.192487
HS3ST3A1,ENST00000284110,1.451798
COX10,ENST00000261643,0.754542
CDRT15,ENST00000420162,0
HS3ST3B1,ENST00000360954,2.608658
PMP22,ENST00000312280,0
TEKT3,ENST00000395930,0.028538
TVP23C,ENST00000518321,0.510101
CDRT1,ENST00000395906,0.04611
ZNF286A,ENST00000583566,0.871656
ZSWIM7,ENST00000399277,0
TTC19,ENST00000261647,1.493748
NCOR1,ENST00000268712,0.987862
PIGL,ENST00000225609,0.973723
CENPV,ENST00000299736,0.043926
UBB,ENST00000302182,52.233799
TRPV2,ENST00000338560,0.171157
FAM211A,ENST00000470794,0.902924
ZNF287,ENST00000395825,0.415591
ZNF624,ENST00000311331,0.489262
CCDC144A,ENST00000399273,1.763097
TNFRSF13B,ENST00000261652,0
PLD6,ENST00000321560,0.283204
FLCN,ENST00000285071,2.606948
COPS3,ENST00000268717,0.908964
NT5M,ENST00000389022,0.174585
MED9,ENST00000268711,2.17841
RASD1,ENST00000225688,21.461217
PEMT,ENST00000255389,2.563986
RAI1,ENST00000353383,0.748397
TOM1L2,ENST00000379504,0.30398
LRRC48,ENST00000399187,0
ATPAF2,ENST00000474627,0.237792
GID4,ENST00000268719,0.773645
DRG2,ENST00000225729,1.511831
ALKBH5,ENST00000399138,7.262886
LLGL1,ENST00000316843,3.202709
FLII,ENST00000327031,2.284036
MIEF2,ENST00000323019,0.186538
TOP3A,ENST00000321105,0.715231
SMCR8,ENST00000406438,1.445826
SHMT1,ENST00000316694,0.74637
EVPLL,ENST00000399134,0.002709
LGALS9C,ENST00000328114,0
FBXW10,ENST00000395665,0
TVP23B,ENST00000307767,1.926725
PRPSAP2,ENST00000268835,1.701155
SLC5A10,ENST00000395645,0
FAM83G,ENST00000388995,1.12473
GRAP,ENST00000284154,0.224921
GRAPL,ENST00000344415,0.178569
B9D1,ENST00000261499,0
MAPK7,ENST00000395604,0.132608
MFAP4,ENST00000299610,0
RNF112,ENST00000461366,0.080418
SLC47A1,ENST00000270570,0.387716
ALDH3A2,ENST00000176643,1.192251
SLC47A2,ENST00000433844,0
ALDH3A1,ENST00000225740,0
ULK2,ENST00000395544,0.275526
AKAP10,ENST00000225737,1.378671
CDRT15L2,ENST00000399044,0
USP22,ENST00000261497,10.27101
TMEM11,ENST00000317635,0.276101
MAP2K3,ENST00000342679,0
KCNJ12,ENST00000583088,0.10221
KCNJ12,ENST00000567955,0
WSB1,ENST00000262394,0.30705
LGALS9,ENST00000395473,0.111077
NOS2,ENST00000313735,0.009367
LYRM9,ENST00000379102,0.573263
NLK,ENST00000407008,2.499096
TMEM97,ENST00000226230,2.780151
IFT20,ENST00000395418,1.542229
TNFAIP1,ENST00000226225,4.042231
POLDIP2,ENST00000540200,5.679338
TMEM199,ENST00000292114,1.532369
VTN,ENST00000226218,0.073587
SARM1,ENST00000585482,0.870381
SLC13A2,ENST00000314669,0
FOXN1,ENST00000579795,0
UNC119,ENST00000335765,1.958086
PIGS,ENST00000308360,2.383787
ALDOC,ENST00000226253,10.7577
SPAG5,ENST00000321765,1.113652
SGK494,ENST00000301037,0.079197
KIAA0100,ENST00000528896,4.043369
SDF2,ENST00000247020,2.552575
SUPT6H,ENST00000314616,3.202791
RAB34,ENST00000395245,0.678054
RPL23A,ENST00000422514,14.356465
TLCD1,ENST00000292090,0.378579
NEK8,ENST00000268766,0.414282
TRAF4,ENST00000262395,3.391873
ERAL1,ENST00000254928,2.249819
FLOT2,ENST00000394908,3.23198
DHRS13,ENST00000378895,0.601928
PHF12,ENST00000332830,0.439245
SEZ6,ENST00000317338,0.659304
PIPOX,ENST00000323372,2.169975
MYO18A,ENST00000527372,0.172492
CRYBA1,ENST00000225387,0
NUFIP2,ENST00000225388,5.308497
TAOK1,ENST00000261716,6.804258
ABHD15,ENST00000307201,0.718172
TP53I13,ENST00000301057,1.891461
GIT1,ENST00000225394,1.739165
ANKRD13B,ENST00000394859,0
SSH2,ENST00000540801,0.057264
NSRP1,ENST00000247026,1.460306
BLMH,ENST00000261714,2.68036
TMIGD1,ENST00000328886,0
CPD,ENST00000225719,2.563767
GOSR1,ENST00000451249,0
CRLF3,ENST00000324238,1.184965
ATAD5,ENST00000321990,0.491329
TEFM,ENST00000581216,0.78609
ADAP2,ENST00000330889,0.428403
RNF135,ENST00000328381,0.541682
NF1,ENST00000358273,0.834552
OMG,ENST00000247271,0
EVI2B,ENST00000330927,0.445315
EVI2A,ENST00000462804,0.615041
COPRS,ENST00000302362,7.061128
UTP6,ENST00000261708,0.270911
SUZ12,ENST00000322652,2.261269
RHBDL3,ENST00000269051,0
C17orf75,ENST00000577809,0.265263
ZNF207,ENST00000394670,1.497691
PSMD11,ENST00000261712,0.107157
CDK5R1,ENST00000313401,0.762858
MYO1D,ENST00000318217,0.19227
TMEM98,ENST00000579849,0.187729
SPACA3,ENST00000269053,0
ASIC2,ENST00000225823,0
CCL2,ENST00000225831,5.15757
CCL7,ENST00000378569,0
CCL11,ENST00000305869,0
CCL8,ENST00000394620,0.007464
CCL13,ENST00000225844,0
CCL1,ENST00000225842,0
CCT6B,ENST00000314144,0
ZNF830,ENST00000361952,1.651639
LIG3,ENST00000378526,1.398183
RFFL,ENST00000394597,2.721525
FNDC8,ENST00000158009,0.194975
NLE1,ENST00000442241,0.419373
UNC45B,ENST00000394570,0
SLFN5,ENST00000299977,1.475751
SLFN12,ENST00000304905,0.721546
SLFN13,ENST00000285013,0.034908
PEX12,ENST00000225873,0.729163
RASL10B,ENST00000603017,0.393393
GAS2L2,ENST00000604641,0
C17orf50,ENST00000605587,0.011555
MMP28,ENST00000605424,0.255299
TAF15,ENST00000605844,1.349586
C17orf66,ENST00000604834,0
TBC1D3G,ENST00000569055,0
RPL23,ENST00000479035,1.472868
LASP1,ENST00000318008,6.652708
FBXO47,ENST00000378079,0.020049
PLXDC1,ENST00000315392,0.200293
ARL5C,ENST00000269586,0
CACNB1,ENST00000394303,0
RPL19,ENST00000225430,109.388695
STAC2,ENST00000333461,0.426149
FBXL20,ENST00000264658,0.658606
MED1,ENST00000300651,1.719356
CDK12,ENST00000447079,0.911794
NEUROD2,ENST00000302584,0
PPP1R1B,ENST00000254079,1.057472
STARD3,ENST00000336308,0.521254
TCAP,ENST00000309889,0.178242
PNMT,ENST00000269582,0
PGAP3,ENST00000300658,0.693165
ERBB2,ENST00000269571,0.241843
MIEN1,ENST00000394231,0.352542
GRB7,ENST00000309156,0
IKZF3,ENST00000346872,0
ZPBP2,ENST00000348931,0
ORMDL3,ENST00000304046,2.785659
GSDMA,ENST00000301659,0
PSMD3,ENST00000264639,9.794622
CSF3,ENST00000394149,0
MED24,ENST00000394128,2.490123
THRA,ENST00000450525,0.72173
NR1D1,ENST00000246672,1.078105
MSL1,ENST00000398532,0.367353
CASC3,ENST00000264645,4.594991
WIPF2,ENST00000323571,1.632726
CDC6,ENST00000209728,0.27544
RARA,ENST00000254066,0.2619
GJD3,ENST00000578689,0.252814
TOP2A,ENST00000423485,0.959495
IGFBP4,ENST00000269593,0.954441
TNS4,ENST00000254051,0
CCR7,ENST00000246657,0.023351
SMARCE1,ENST00000348513,0.449319
KRT222,ENST00000394052,0.009323
KRT24,ENST00000264651,0
KRT25,ENST00000312150,0
KRT27,ENST00000301656,0
KRT28,ENST00000306658,0
KRT12,ENST00000251643,0.016029
KRT20,ENST00000167588,0.017655
KRT23,ENST00000209718,0
KRT39,ENST00000355612,0.006089
KRTAP3-3,ENST00000391586,0
KRTAP3-2,ENST00000391587,0
KRTAP3-1,ENST00000391588,0.012746
KRTAP1-5,ENST00000361883,0
KRTAP1-3,ENST00000344363,0
KRTAP1-1,ENST00000306271,0
KRTAP2-1,ENST00000391419,0
KRTAP2-3,ENST00000391418,0
KRTAP2-4,ENST00000394015,0
KRTAP4-8,ENST00000333822,0
KRTAP4-11,ENST00000391413,0
KRTAP4-12,ENST00000394014,0
KRTAP4-5,ENST00000343246,0
KRTAP4-4,ENST00000390661,0
KRTAP4-3,ENST00000391356,0
KRTAP4-2,ENST00000377726,0
KRTAP9-1,ENST00000398470,0
KRTAP9-2,ENST00000377721,0
KRTAP9-3,ENST00000411528,0
KRTAP9-8,ENST00000254072,0
KRTAP9-4,ENST00000334109,0
KRTAP29-1,ENST00000391353,0
KRTAP17-1,ENST00000334202,0
KRT33A,ENST00000007735,0
KRT33B,ENST00000251646,0
KRT31,ENST00000251645,0
KRT37,ENST00000225550,0.003063
KRT38,ENST00000246646,0
KRT32,ENST00000225899,0.003048
KRT13,ENST00000246635,0
KRT15,ENST00000254043,0
KRT19,ENST00000361566,0
KRT9,ENST00000246662,0
KRT14,ENST00000167586,0
KRT16,ENST00000301653,0
KRT17,ENST00000311208,0
EIF1,ENST00000469257,0.506053
GAST,ENST00000329402,0.021184
HAP1,ENST00000347901,0.753897
JUP,ENST00000393931,0.448696
LEPREL4,ENST00000393928,2.383063
FKBP10,ENST00000321562,10.572012
NT5C3B,ENST00000435506,0
KLHL10,ENST00000293303,0.019213
KLHL11,ENST00000319121,1.136089
ACLY,ENST00000352035,10.227612
CNP,ENST00000393892,1.429606
DNAJC7,ENST00000457167,3.035412
NKIRAS2,ENST00000393885,2.292472
DHX58,ENST00000251642,0.399152
KAT2A,ENST00000225916,0.547348
HSPB9,ENST00000565659,0.030505
RAB5C,ENST00000346213,13.498031
KCNH4,ENST00000264661,0.124122
HCRT,ENST00000293330,0.167404
GHDC,ENST00000587427,1.476489
STAT5B,ENST00000293328,1.809475
STAT3,ENST00000264657,6.484402
PTRF,ENST00000357037,11.387584
ATP6V0A1,ENST00000343619,0.274662
NAGLU,ENST00000225927,0.81282
HSD17B1,ENST00000585807,0.343602
COASY,ENST00000393818,0.211567
MLX,ENST00000435881,2.142844
PSMC3IP,ENST00000393795,0.676052
FAM134C,ENST00000309428,2.625034
TUBG1,ENST00000251413,4.136297
TUBG2,ENST00000251412,2.846292
PLEKHH3,ENST00000591022,0.809303
CCR10,ENST00000332438,0.060794
CNTNAP1,ENST00000264638,1.434263
EZH1,ENST00000428826,1.273567
RAMP2,ENST00000253796,0.498795
VPS25,ENST00000253794,8.373955
WNK4,ENST00000246914,0.100938
COA3,ENST00000328434,9.999911
CNTD1,ENST00000588408,0.027922
BECN1,ENST00000590099,3.655842
PSME3,ENST00000590720,1.315007
AOC2,ENST00000253799,0.272069
AOC3,ENST00000308423,0.130376
G6PC,ENST00000253801,0.006088
AARSD1,ENST00000427569,1.132719
PTGES3L,ENST00000591916,0
RPL27,ENST00000253788,142.043861
IFI35,ENST00000415816,0
VAT1,ENST00000355653,13.075448
RND2,ENST00000587250,4.0433
BRCA1,ENST00000357654,0.540971
NBR1,ENST00000590996,6.974533
ARL4D,ENST00000320033,1.094863
DHX8,ENST00000262415,2.075308
ETV4,ENST00000319349,0
MEOX1,ENST00000318579,0
SOST,ENST00000301691,0.008941
DUSP3,ENST00000226004,3.881984
C17orf105,ENST00000449302,0.00912
MPP3,ENST00000398389,0
CD300LG,ENST00000317310,0.012715
MPP2,ENST00000269095,0.288323
PPY,ENST00000225992,0
NAGS,ENST00000293404,0.170532
TMEM101,ENST00000206380,2.859883
LSM12,ENST00000293406,3.046834
C17orf53,ENST00000585683,0.216329
ASB16,ENST00000293414,0.176453
TMUB2,ENST00000538716,0.606216
UBTF,ENST00000436088,0.753507
SLC4A1,ENST00000262418,0.009349
RUNDC3A,ENST00000426726,0.582003
SLC25A39,ENST00000377095,0.964658
GRN,ENST00000053867,8.739412
FAM171A2,ENST00000293443,0.614416
ITGA2B,ENST00000262407,0.114417
GPATCH8,ENST00000591680,0.935476
FZD2,ENST00000315323,0.395351
C17orf104,ENST00000409122,0.123817
CCDC43,ENST00000315286,3.898456
DBF4B,ENST00000315005,0.030641
ADAM11,ENST00000200557,0.316563
GJC1,ENST00000592524,0.201333
HIGD1B,ENST00000253410,0.615977
EFTUD2,ENST00000426333,0.483923
CCDC103,ENST00000417826,0.269576
GFAP,ENST00000588735,1.400536
KIF18B,ENST00000593135,0.047131
C1QL1,ENST00000253407,9.316098
NMT1,ENST00000258960,3.3849
ACBD4,ENST00000321854,0
HEXIM1,ENST00000332499,1.665877
FMNL1,ENST00000331495,0.081439
SPATA32,ENST00000331780,0
PLEKHM1,ENST00000430334,0.712128
CRHR1,ENST00000314537,0.110189
SPPL2C,ENST00000329196,0.009444
MAPT,ENST00000262410,0.080663
STH,ENST00000537309,0.140072
KANSL1,ENST00000432791,0.276969
ARL17B,ENST00000450673,0
ARL17A,ENST00000336125,1.213274
NSF,ENST00000398238,2.743353
WNT3,ENST00000225512,0.174714
WNT9B,ENST00000290015,0.057429
RPRML,ENST00000322329,0.059285
CDC27,ENST00000066544,2.443763
MYL4,ENST00000393450,0
ITGB3,ENST00000559488,0.781687
EFCAB13,ENST00000331493,0.574527
NPEPPS,ENST00000322157,2.950614
KPNB1,ENST00000290158,3.804863
TBX21,ENST00000177694,0.08822
OSBPL7,ENST00000007414,0.320247
MRPL10,ENST00000351111,0.240378
LRRC46,ENST00000269025,0.08784
SCRN2,ENST00000290216,0
SP6,ENST00000536300,0
SP2,ENST00000376741,0.236699
PRR15L,ENST00000300557,0.129196
CDK5RAP3,ENST00000338399,1.80429
NFE2L1,ENST00000362042,1.149671
CBX1,ENST00000225603,4.302503
SNX11,ENST00000359238,0.886633
SKAP1,ENST00000336915,0
HOXB1,ENST00000239174,0
HOXB4,ENST00000332503,0
HOXB6,ENST00000225648,0
HOXB7,ENST00000239165,0
HOXB8,ENST00000239144,0
HOXB9,ENST00000311177,0
PRAC1,ENST00000290294,0
HOXB13,ENST00000290295,0.177739
CALCOCO2,ENST00000258947,1.934013
ATP5G1,ENST00000393366,0.161665
UBE2Z,ENST00000360943,4.070919
SNF8,ENST00000502492,0.62221
GIP,ENST00000357424,0
IGF2BP1,ENST00000290341,0.030954
B4GALNT2,ENST00000393354,0.012517
GNGT2,ENST00000507680,0
ABI3,ENST00000225941,0.274318
PHOSPHO1,ENST00000310544,0.028193
ZNF652,ENST00000430262,0.120277
PHB,ENST00000300408,7.826168
NGFR,ENST00000172229,1.095451
NXPH3,ENST00000328741,0.01737
SPOP,ENST00000504102,1.497352
SLC35B1,ENST00000240333,0
FAM117A,ENST00000240364,0.543829
KAT7,ENST00000259021,0.558177
DLX4,ENST00000240306,0.006888
DLX3,ENST00000434704,0.081674
ITGA3,ENST00000320031,6.457857
PDK2,ENST00000503176,0.939721
SAMD14,ENST00000330175,0.786016
SGCA,ENST00000262018,0
COL1A1,ENST00000225964,0.757873
TMEM92,ENST00000507382,0.01685
XYLT2,ENST00000017003,1.322744
MRPL27,ENST00000225969,8.928413
EME1,ENST00000338165,1.158898
LRRC59,ENST00000225972,12.638883
ACSF2,ENST00000300441,1.001052
CHAD,ENST00000508540,0.084852
RSAD1,ENST00000258955,2.328093
MYCBPAP,ENST00000323776,0
EPN3,ENST00000268933,0.029101
SPATA20,ENST00000006658,1.261954
CACNA1G,ENST00000359106,0.004708
ABCC3,ENST00000285238,0.367976
ANKRD40,ENST00000285243,4.63313
LUC7L3,ENST00000505658,1.844814
WFIKKN2,ENST00000311378,0
TOB1,ENST00000499247,1.706317
SPAG9,ENST00000262013,1.649683
NME1,ENST00000393196,20.056598
NME1-NME2,ENST00000512737,3.116016
MBTD1,ENST00000586178,0.72696
UTP18,ENST00000225298,3.48861
CA10,ENST00000451037,0
KIF2B,ENST00000268919,0
TOM1L1,ENST00000575882,1.336985
COX11,ENST00000299335,1.806707
STXBP4,ENST00000376352,0.377132
HLF,ENST00000226067,0.092591
MMD,ENST00000262065,4.486885
TMEM100,ENST00000424486,1.960522
PCTP,ENST00000268896,0.300115
NOG,ENST00000332822,0.324262
C17orf67,ENST00000397861,0.200548
DGKE,ENST00000284061,0.247649
TRIM25,ENST00000316881,1.960716
COIL,ENST00000240316,1.699789
SCPEP1,ENST00000262288,1.586357
AKAP1,ENST00000337714,0.85186
MSI2,ENST00000284073,6.804613
CCDC182,ENST00000299415,0.016459
MRPS23,ENST00000313608,1.258344
CUEDC1,ENST00000577830,0.334138
VEZF1,ENST00000581208,2.880845
SRSF1,ENST00000258962,5.257477
DYNLL2,ENST00000579991,1.653616
EPX,ENST00000225371,0.020378
MKS1,ENST00000393119,1.074051
LPO,ENST00000262290,0
MPO,ENST00000225275,0.001542
BZRAP1,ENST00000343736,0.013541
SUPT4H1,ENST00000225504,2.054438
RNF43,ENST00000407977,0.046633
HSF5,ENST00000323777,0.007096
TEX14,ENST00000349033,0.046363
RAD51C,ENST00000337432,0.137555
PPM1E,ENST00000308249,0.624256
TRIM37,ENST00000262294,2.315458
SKA2,ENST00000330137,1.640779
PRR11,ENST00000262293,0.21698
GDPD1,ENST00000284116,0.44499
YPEL2,ENST00000312655,0.511887
DHX40,ENST00000251241,5.263024
CLTC,ENST00000269122,1.315376
PTRH2,ENST00000393038,3.495543
VMP1,ENST00000262291,2.621067
TUBD1,ENST00000325752,0
RPS6KB1,ENST00000225577,1.602851
RNFT1,ENST00000305783,0.536406
HEATR6,ENST00000184956,1.528978
CA4,ENST00000300900,0
USP32,ENST00000300896,1.867658
C17orf64,ENST00000269127,0.012605
APPBP2,ENST00000083182,2.142249
PPM1D,ENST00000305921,0.246496
BCAS3,ENST00000407086,0.885593
TBX2,ENST00000240328,0.45053
NACA2,ENST00000521764,0.025328
BRIP1,ENST00000259008,0.223439
INTS2,ENST00000251334,0.719594
MED13,ENST00000397786,3.08228
EFCAB3,ENST00000305286,0.0071590000000000004
METTL2A,ENST00000311506,1.328277
TLK2,ENST00000346027,0
MRC2,ENST00000303375,8.559194
MARCH10,ENST00000311269,0
CYB561,ENST00000360793,2.3327
ACE,ENST00000290866,0.282867
KCNH6,ENST00000314672,0
TACO1,ENST00000258975,1.854143
MAP3K3,ENST00000361733,0
LIMD2,ENST00000259006,0.289538
STRADA,ENST00000336174,0
CCDC47,ENST00000225726,4.769278
DDX42,ENST00000389924,1.514907
FTSJ3,ENST00000427159,3.080914
PSMC5,ENST00000310144,7.767356
SMARCD2,ENST00000448276,0.09722
CSH2,ENST00000392886,0
GH2,ENST00000423893,0
CSH1,ENST00000316193,0
CSHL1,ENST00000309894,0
GH1,ENST00000323322,0
CD79B,ENST00000006750,0
SCN4A,ENST00000435607,0.078151
C17orf72,ENST00000412177,0.163778
ICAM2,ENST00000579788,0
ERN1,ENST00000433197,0.302039
TEX2,ENST00000584379,1.914845
PECAM1,ENST00000563924,0.949578
POLG2,ENST00000539111,0.63904
DDX5,ENST00000225792,1.926325
CEP95,ENST00000556440,0.451716
SMURF2,ENST00000262435,0.614866
GNA13,ENST00000439174,3.046459
RGS9,ENST00000262406,0.02107
AXIN2,ENST00000307078,0.224415
CEP112,ENST00000535342,0.388458
APOH,ENST00000205948,0
PRKCA,ENST00000413366,1.535916
CACNG5,ENST00000533854,0.073246
CACNG4,ENST00000262138,1.780049
CACNG1,ENST00000226021,0.039109
HELZ,ENST00000358691,1.598741
PSMD12,ENST00000356126,2.150084
PITPNC1,ENST00000581322,0.155497
NOL11,ENST00000253247,0.349006
BPTF,ENST00000306378,0.034422
KPNA2,ENST00000330459,7.405468
AMZ2,ENST00000359904,1.341507
SLC16A6,ENST00000580666,0.184921
WIPI1,ENST00000262139,1.185777
PRKAR1A,ENST00000589228,0.66811
FAM20A,ENST00000592554,0.041021
ABCA8,ENST00000586539,0.056438
ABCA9,ENST00000340001,0
ABCA6,ENST00000284425,0.033168
ABCA5,ENST00000392676,0.072147
MAP2K6,ENST00000590474,0.042824
KCNJ2,ENST00000243457,0.264831
SOX9,ENST00000245479,7.871398
SSTR2,ENST00000357585,0.049481
COG1,ENST00000299886,0.171797
CPSF4L,ENST00000344935,0
CDC42EP4,ENST00000335793,6.447613
SDK2,ENST00000392650,0.343456
RPL38,ENST00000311111,0.593693
TTYH2,ENST00000269346,2.042887
DNAI2,ENST00000311014,0.042289
KIF19,ENST00000389916,0.278225
BTBD17,ENST00000375366,0.154794
GPRC5C,ENST00000392627,1.172968
CD300A,ENST00000360141,0.210304
CD300LB,ENST00000392621,0.024601
CD300C,ENST00000330793,0.075729
CD300LD,ENST00000375352,0
CD300E,ENST00000392619,0.007031
CD300LF,ENST00000326165,0.034474
RAB37,ENST00000392613,0.068534
SLC9A3R1,ENST00000262613,1.925291
NAT9,ENST00000357814,1.012739
TMEM104,ENST00000335464,0.079864
GRIN2C,ENST00000293190,0.028211
FDXR,ENST00000293195,0.785041
OTOP2,ENST00000331427,0
OTOP3,ENST00000328801,0
HID1,ENST00000425042,0.715734
CDR2L,ENST00000337231,1.123392
ICT1,ENST00000301585,2.721796
ATP5H,ENST00000301587,32.246101
KCTD2,ENST00000322444,0.280418
SLC16A5,ENST00000329783,0
ARMC7,ENST00000245543,0.481447
NT5C,ENST00000245552,0.552636
HN1,ENST00000409753,4.009427
SUMO2,ENST00000420826,1.015403
NUP85,ENST00000245544,0.2545
GGA3,ENST00000537686,0.036575
MRPS7,ENST00000245539,4.472554
MIF4GD,ENST00000325102,0.24232
SLC25A19,ENST00000416858,0
GRB2,ENST00000316804,0.49029
KIAA0195,ENST00000314256,1.118911
CASKIN2,ENST00000321617,0.756929
TSEN54,ENST00000333213,0.364932
LLGL2,ENST00000392550,0.035819
RECQL5,ENST00000317905,1.167145
SMIM6,ENST00000579469,0.181027
SAP30BP,ENST00000584667,1.972981
ITGB4,ENST00000200181,0.043249
GALK1,ENST00000588479,1.54463
H3F3B,ENST00000254810,9.34682
UNK,ENST00000589666,1.159911
UNC13D,ENST00000207549,0.152273
WBP2,ENST00000254806,7.560441
TRIM47,ENST00000254816,0.880933
TRIM65,ENST00000269383,0.996998
MRPL38,ENST00000309352,0.133776
ACOX1,ENST00000293217,3.298761
TEN1,ENST00000397640,1.390192
EVPL,ENST00000301607,0.003705
SRP68,ENST00000307877,0.924886
GALR2,ENST00000329003,0.020355
ZACN,ENST00000334586,0
EXOC7,ENST00000589210,2.044296
FOXJ1,ENST00000322957,0.281822
RNF157,ENST00000269391,0
UBALD2,ENST00000327490,5.621063
PRPSAP1,ENST00000446526,0.289273
SPHK1,ENST00000592299,1.030233
UBE2O,ENST00000319380,1.180023
AANAT,ENST00000392492,0.041762
CYGB,ENST00000293230,0.488988
PRCD,ENST00000592014,0.054982
ST6GALNAC2,ENST00000225276,0.081054
ST6GALNAC1,ENST00000156626,0
JMJD6,ENST00000397625,1.884866
METTL23,ENST00000341249,0.30398
SRSF2,ENST00000359995,3.159714
MGAT5B,ENST00000569840,0.191897
SEC14L1,ENST00000436233,2.313332
SEPT9,ENST00000427177,0.388646
TMC6,ENST00000590602,0.093575
TMC8,ENST00000318430,0.04923
SYNGR2,ENST00000225777,0.04635
TK1,ENST00000301634,0.349687
BIRC5,ENST00000350051,0.518672
SOCS3,ENST00000330871,4.529609
PGS1,ENST00000262764,0.269885
