gene_symbol,transcript_id,TPM
ZNF414,ENST00000393927,0.020102
ADAMTS10,ENST00000597188,0.353351
ACTL9,ENST00000324436,0
ZNF558,ENST00000601372,0.264459
OR7G1,ENST00000541538,0
OR7G3,ENST00000305444,0
ZNF317,ENST00000247956,1.307794
ZNF699,ENST00000591998,0.556297
ZNF560,ENST00000301480,0.103904
ZNF426,ENST00000253115,1.365533
ZNF121,ENST00000320451,2.544006
ZNF561,ENST00000302851,0.79344
ZNF562,ENST00000453372,0
FBXL12,ENST00000247977,0.635303
UBL5,ENST00000586895,27.448156
PIN1,ENST00000247970,2.517823
COL5A3,ENST00000264828,1.835165
RDH8,ENST00000591589,0
C19orf66,ENST00000253110,1.223075
PPAN,ENST00000253107,0.388817
P2RY11,ENST00000321826,0.464881
EIF3G,ENST00000253108,7.5791
DNMT1,ENST00000359526,1.081825
MRPL4,ENST00000253099,1.119772
ICAM1,ENST00000264832,3.453516
ICAM4,ENST00000380770,0
ICAM5,ENST00000221980,0
FDX1L,ENST00000393708,0.396706
ICAM3,ENST00000160262,0.278276
TYK2,ENST00000525621,0.693835
CDC37,ENST00000222005,5.095456
PDE4A,ENST00000380702,0.300061
KEAP1,ENST00000171111,0.898444
S1PR5,ENST00000333430,0
ATG4D,ENST00000309469,0
KRI1,ENST00000312962,0
CDKN2D,ENST00000393599,0.084367
AP1M2,ENST00000250244,0
SLC44A2,ENST00000335757,0
QTRT1,ENST00000250237,0.859877
DNM2,ENST00000389253,1.182457
TMED1,ENST00000214869,0.724906
C19orf38,ENST00000397820,0.277438
CARM1,ENST00000327064,1.427942
YIPF2,ENST00000586748,0.725562
C19orf52,ENST00000270502,0.636766
SMARCA4,ENST00000344626,0
LDLR,ENST00000558518,0
KANK2,ENST00000586659,1.177439
DOCK6,ENST00000294618,0.447815
C19orf80,ENST00000252453,0
TSPAN16,ENST00000590327,0
RAB3D,ENST00000222120,0.899083
TMEM205,ENST00000354882,0.903398
CCDC159,ENST00000458408,0.414747
EPOR,ENST00000222139,0.299992
RGL3,ENST00000380456,0.027898
CCDC151,ENST00000356392,0.549039
ELAVL3,ENST00000359227,0.335197
ZNF653,ENST00000293771,0.068082
ECSIT,ENST00000270517,0.564981
CNN1,ENST00000252456,0.259227
ZNF627,ENST00000361113,1.988398
ZNF823,ENST00000341191,0.446355
ZNF441,ENST00000357901,1.219667
ZNF491,ENST00000323169,0.456549
ZNF440,ENST00000304060,0.986028
ZNF69,ENST00000429654,0.614136
ZNF700,ENST00000254321,0.898236
ZNF763,ENST00000358987,0.187507
ZNF878,ENST00000547628,0.058973
ZNF844,ENST00000439326,0.883369
ZNF20,ENST00000334213,0.266066
ZNF625,ENST00000439556,0.728091
ZNF136,ENST00000343979,1.099509
ZNF563,ENST00000293725,0.375434
ZNF442,ENST00000242804,0.1155
ZNF799,ENST00000430385,0.309491
ZNF443,ENST00000301547,0.901256
ZNF709,ENST00000397732,0.599159
ZNF564,ENST00000339282,1.44579
ZNF490,ENST00000311437,0.768692
ZNF791,ENST00000343325,1.800386
MAN2B1,ENST00000456935,2.740851
WDR83,ENST00000418543,0.612122
WDR83OS,ENST00000596731,12.666748
DHPS,ENST00000210060,0.938975
FBXW9,ENST00000393261,0.712096
C19orf43,ENST00000242784,8.210601
ASNA1,ENST00000357332,2.219639
BEST2,ENST00000553030,0
HOOK2,ENST00000397668,0.33641
JUNB,ENST00000302754,9.001111
PRDX2,ENST00000301522,13.950164
RNASEH2A,ENST00000221486,0.058814
MAST1,ENST00000251472,0.122675
DNASE2,ENST00000222219,2.281771
KLF1,ENST00000264834,0.024469
GCDH,ENST00000222214,0.767798
SYCE2,ENST00000293695,0.204816
FARSA,ENST00000314606,1.683361
CALR,ENST00000316448,37.183972
RAD23A,ENST00000586534,1.955682
GADD45GIP1,ENST00000316939,2.660337
NFIX,ENST00000592199,0.539899
LYL1,ENST00000264824,0.283999
NACC1,ENST00000292431,1.196683
STX10,ENST00000587230,0.257667
IER2,ENST00000292433,1.480633
CACNA1A,ENST00000360228,0.030495
CCDC130,ENST00000221554,1.452718
MRI1,ENST00000040663,1.459266
C19orf53,ENST00000588234,3.050829
CC2D1A,ENST00000318003,0.6324
RFX1,ENST00000254325,0.185036
RLN3,ENST00000431365,0
IL27RA,ENST00000263379,0.616944
C19orf67,ENST00000548523,0.065129
PRKACA,ENST00000308677,0.537691
ASF1B,ENST00000263382,0.354874
CD97,ENST00000242786,0
DDX39A,ENST00000242776,1.982034
PKN1,ENST00000242783,0.364338
PTGER1,ENST00000292513,0.019088
GIPC1,ENST00000393033,0.913851
DNAJB1,ENST00000254322,7.120193
TECR,ENST00000215567,2.871168
NDUFB7,ENST00000215565,10.448768
CLEC17A,ENST00000417570,0.035793
EMR3,ENST00000253673,0
ZNF333,ENST00000292530,0.468553
EMR2,ENST00000315576,0.498093
OR7A5,ENST00000322301,0.010804
OR7C2,ENST00000248072,0
CCDC105,ENST00000292574,0
CASP14,ENST00000427043,0
SYDE1,ENST00000342784,0.865184
ILVBL,ENST00000263383,0.559831
NOTCH3,ENST00000263388,1.028777
EPHX3,ENST00000221730,0
AKAP8,ENST00000269701,0.930012
AKAP8L,ENST00000397410,1.504947
RASAL3,ENST00000343625,0.220245
PGLYRP2,ENST00000340880,0
CYP4F22,ENST00000269703,0
CYP4F3,ENST00000221307,0.030062
CYP4F12,ENST00000550308,0
CYP4F2,ENST00000221700,0
OR10H4,ENST00000322107,0
RAB8A,ENST00000300935,1.842402
CIB3,ENST00000269878,0
FAM32A,ENST00000263384,4.821455
AP1M1,ENST00000291439,0.047451
KLF2,ENST00000248071,0.347138
EPS15L1,ENST00000455140,0.472104
CALR3,ENST00000269881,0
C19orf44,ENST00000221671,0
CHERP,ENST00000546361,0.555184
SLC35E1,ENST00000595753,0.819923
MED26,ENST00000263390,0.291309
SMIM7,ENST00000487416,1.22903
TMEM38A,ENST00000187762,0.731958
NWD1,ENST00000524140,0.142138
SIN3B,ENST00000248054,1.315081
F2RL3,ENST00000248076,0.104429
CPAMD8,ENST00000443236,0
HAUS8,ENST00000253669,0.152608
USE1,ENST00000263897,0.893013
OCEL1,ENST00000215061,0
USHBP1,ENST00000252597,0.030527
BABAM1,ENST00000598188,1.472525
ANKLE1,ENST00000404085,0
ABHD8,ENST00000247706,0.638169
MRPL34,ENST00000252602,0.136477
DDA1,ENST00000359866,0.512772
ANO8,ENST00000159087,0.617744
GTPBP3,ENST00000324894,0.179446
PLVAP,ENST00000252590,1.026781
BST2,ENST00000252593,9.295627
MVB12A,ENST00000317040,0
TMEM221,ENST00000341130,0.236449
NXNL1,ENST00000301944,0
SLC27A1,ENST00000252595,1.452356
PGLS,ENST00000252603,2.501502
FAM129C,ENST00000599164,0
COLGALT1,ENST00000252599,2.517547
MAP1S,ENST00000324096,0.480417
B3GNT3,ENST00000318683,0
INSL3,ENST00000317306,0.044259
JAK3,ENST00000458235,0.606214
RPL18A,ENST00000222247,59.993135
SLC5A5,ENST00000222248,0.006622
CCDC124,ENST00000445755,1.78815
ARRDC2,ENST00000222250,1.2712
IL12RB1,ENST00000593993,0.074332
PIK3R2,ENST00000222254,1.19069
IFI30,ENST00000407280,16.793422
MPV17L2,ENST00000599612,0.75666
RAB3A,ENST00000222256,0.210011
KIAA1683,ENST00000392413,0
JUND,ENST00000252818,3.472796
LSM4,ENST00000593829,0.134185
PGPEP1,ENST00000269919,1.959462
GDF15,ENST00000252809,0.922838
LRRC25,ENST00000339007,0.548344
SSBP4,ENST00000270061,0.751714
ISYNA1,ENST00000338128,0.560787
ELL,ENST00000262809,0.909932
FKBP8,ENST00000608443,3.851393
KXD1,ENST00000222307,2.716382
UBA52,ENST00000442744,0.740099
C19orf60,ENST00000358607,0
CRLF1,ENST00000392386,0.207316
TMEM59L,ENST00000262817,1.185488
KLHL26,ENST00000300976,0.358475
CRTC1,ENST00000321949,0.381415
COMP,ENST00000222271,0
UPF1,ENST00000262803,0.842363
GDF1,ENST00000247005,0
COPE,ENST00000262812,6.257516
DDX49,ENST00000247003,1.084807
HOMER3,ENST00000392351,0.39839
SUGP2,ENST00000452918,1.48253
ARMC6,ENST00000535612,0.142621
SLC25A42,ENST00000318596,0.391082
TMEM161A,ENST00000162044,0.1067
MEF2B,ENST00000424583,0
MEF2BNB,ENST00000462790,0.47864
RFXANK,ENST00000303088,0
NR2C2AP,ENST00000331552,0.772252
NCAN,ENST00000252575,3.704877
HAPLN4,ENST00000291481,0.127471
TM6SF2,ENST00000389363,0
SUGP1,ENST00000247001,0.016575
MAU2,ENST00000262815,1.20111
TSSK6,ENST00000585580,0.09249
NDUFA13,ENST00000507754,24.045267
YJEFN3,ENST00000514277,0.051565
CILP2,ENST00000291495,0.014062
PBX4,ENST00000251203,0
LPAR2,ENST00000407877,0.273375
GMIP,ENST00000203556,0.479008
ATP13A1,ENST00000357324,0.55261
ZNF101,ENST00000592502,0.395309
ZNF14,ENST00000344099,1.416267
ZNF506,ENST00000540806,2.097421
ZNF253,ENST00000589717,0.922587
ZNF93,ENST00000343769,0.576097
ZNF682,ENST00000397165,0
ZNF90,ENST00000418063,0.215362
ZNF486,ENST00000335117,0.741318
ZNF737,ENST00000427401,0.788751
ZNF626,ENST00000601440,0.785994
ZNF66,ENST00000344519,0.565658
ZNF85,ENST00000328178,0.694045
ZNF430,ENST00000261560,1.23462
ZNF431,ENST00000311048,0.663981
ZNF708,ENST00000356929,2.018462
ZNF493,ENST00000392288,0.438541
ZNF429,ENST00000358491,1.132321
ZNF100,ENST00000358296,0.780593
ZNF43,ENST00000354959,1.445957
ZNF208,ENST00000397126,0.205212
ZNF257,ENST00000594947,0.074886
ZNF676,ENST00000397121,0.059776
ZNF729,ENST00000601693,0.012361
ZNF98,ENST00000357774,0.045055
ZNF492,ENST00000456783,0.034819
ZNF99,ENST00000596209,0.062755
ZNF728,ENST00000594710,0.009451
ZNF730,ENST00000597761,0.465597
ZNF724P,ENST00000418100,0.729262
ZNF91,ENST00000300619,3.356685
ZNF675,ENST00000359788,0.969864
ZNF681,ENST00000402377,0.512071
ZNF726,ENST00000594466,0.138187
ZNF254,ENST00000357002,2.86368
UQCRFS1,ENST00000304863,2.28334
POP4,ENST00000585603,0.302
PLEKHF1,ENST00000436066,0.538963
C19orf12,ENST00000323670,0
CCNE1,ENST00000262643,0
URI1,ENST00000392271,1.024686
ZNF536,ENST00000355537,0.183075
TSHZ3,ENST00000240587,0.923135
ZNF507,ENST00000355898,0
DPY19L3,ENST00000392250,1.499327
PDCD5,ENST00000590247,5.207442
ANKRD27,ENST00000306065,0.949755
RGS9BP,ENST00000334176,0.030243
SLC7A9,ENST00000023064,0
CEP89,ENST00000305768,0.424654
C19orf40,ENST00000588258,0.107646
RHPN2,ENST00000254260,1.752925
GPATCH1,ENST00000170564,0.779205
WDR88,ENST00000355868,0.152913
LRP3,ENST00000253193,0.500966
SLC7A10,ENST00000253188,0.032732
CEBPA,ENST00000498907,0.854909
CEBPG,ENST00000284000,2.619971
PEPD,ENST00000244137,3.476857
KIAA0355,ENST00000299505,1.255979
GPI,ENST00000356487,2.875639
PDCD2L,ENST00000246535,0.132858
UBA2,ENST00000246548,0.202222
WTIP,ENST00000590071,0.064782
ZNF302,ENST00000505242,0
ZNF181,ENST00000492450,0.289202
ZNF599,ENST00000329285,0.502687
ZNF30,ENST00000601142,0.177568
ZNF792,ENST00000404801,0.424737
SCN1B,ENST00000262631,0.434167
LGI4,ENST00000310123,0.14713
FXYD1,ENST00000351325,0.634435
FXYD7,ENST00000270310,0.665348
FXYD5,ENST00000392219,5.515511
USF2,ENST00000222305,0
HAMP,ENST00000222304,1.328172
MAG,ENST00000392213,0.16532
CD22,ENST00000085219,0
FFAR3,ENST00000327809,0.0573
FFAR2,ENST00000599180,0
KRTDAP,ENST00000338897,0
DMKN,ENST00000339686,0
SBSN,ENST00000452271,0.019639
GAPDHS,ENST00000222286,0.083388
TMEM147,ENST00000222284,6.533422
ATP4A,ENST00000262623,0.006399
HAUS5,ENST00000203166,0.222943
RBM42,ENST00000262633,1.478497
ETV2,ENST00000402764,0
ZBTB32,ENST00000392197,0
KMT2B,ENST00000420124,0.497953
IGFLR1,ENST00000246532,0.360234
U2AF1L4,ENST00000378975,0
PSENEN,ENST00000587708,1.164719
LIN37,ENST00000301159,0.644351
HSPB6,ENST00000004982,0.165123
NPHS1,ENST00000378910,0
KIRREL2,ENST00000360202,0.011398
APLP1,ENST00000221891,0
HCST,ENST00000246551,0.648039
TYROBP,ENST00000262629,10.327949
LRFN3,ENST00000246529,0.1357
SDHAF1,ENST00000378887,1.151865
SYNE4,ENST00000324444,0
CLIP3,ENST00000360535,0.855849
THAP8,ENST00000292894,0.215148
WDR62,ENST00000401500,0
POLR2I,ENST00000221859,6.115635
TBCB,ENST00000221855,2.228704
CAPNS1,ENST00000246533,0.255838
COX7A1,ENST00000292907,2.40579
ZNF565,ENST00000304116,0.616795
ZNF146,ENST00000443387,5.574953
ZFP14,ENST00000270001,1.070161
ZFP82,ENST00000392161,0.566376
ZNF260,ENST00000523638,1.420171
ZNF529,ENST00000591340,1.0626
ZNF382,ENST00000292928,0.451753
ZNF461,ENST00000588268,0.415608
ZNF850,ENST00000591344,0.540597
ZNF790,ENST00000356725,1.172828
ZNF345,ENST00000420450,0.131428
ZNF829,ENST00000391711,0
ZNF568,ENST00000333987,0.617488
ZNF420,ENST00000337995,1.014231
ZNF585A,ENST00000292841,0.083353
ZNF585B,ENST00000532828,1.012287
ZNF527,ENST00000436120,0.390835
ZNF569,ENST00000316950,0.375481
ZNF570,ENST00000330173,0.772433
ZNF571,ENST00000451802,0.209733
ZNF540,ENST00000316433,0.263479
ZNF781,ENST00000358582,0.556866
ZNF607,ENST00000355202,0.283398
WDR87,ENST00000447313,0
SIPA1L3,ENST00000222345,0.387896
PPP1R14A,ENST00000301242,0.360378
SPINT2,ENST00000301244,0.03838
YIF1B,ENST00000339413,0.04589
C19orf33,ENST00000301246,0
KCNK6,ENST00000263372,0.209108
CATSPERG,ENST00000409235,0
GGN,ENST00000334928,0.055657
RYR1,ENST00000359596,1e-6
MAP4K1,ENST00000396857,0.158155
EIF3K,ENST00000248342,13.930578
ACTN4,ENST00000252699,1.254372
CAPN12,ENST00000328867,0
LGALS7B,ENST00000314980,0
LGALS4,ENST00000307751,0
ECH1,ENST00000221418,2.919467
RINL,ENST00000591812,0.150812
SIRT2,ENST00000249396,2.938872
NFKBIB,ENST00000313582,0.194092
SARS2,ENST00000221431,0
MRPS12,ENST00000308018,0.482952
FBXO17,ENST00000292852,0.824701
FBXO27,ENST00000292853,0.456283
PAPL,ENST00000331256,0
NCCRP1,ENST00000339852,0.006436
SYCN,ENST00000318438,0
IFNL3,ENST00000413851,0
IFNL2,ENST00000331982,0
IFNL1,ENST00000333625,0
LRFN1,ENST00000248668,0.142439
GMFG,ENST00000597595,4.981457
PAF1,ENST00000221265,2.652327
MED29,ENST00000315588,0.257817
ZFP36,ENST00000597629,5.536552
PLEKHG2,ENST00000425673,0.28364
RPS16,ENST00000251453,8.435747
SUPT5H,ENST00000432763,2.758776
TIMM50,ENST00000607714,0.123245
DLL3,ENST00000356433,0.244585
EID2B,ENST00000326282,0.869198
EID2,ENST00000390658,1.179075
LGALS13,ENST00000221797,0
LGALS16,ENST00000392051,0
LGALS14,ENST00000392052,0
CLC,ENST00000221804,0.029081
DYRK1B,ENST00000323039,0.092041
FBL,ENST00000221801,0
PSMC4,ENST00000157812,2.646236
ZNF546,ENST00000347077,0.465067
ZNF780B,ENST00000434248,1.423222
MAP3K10,ENST00000253055,0.365
CNTD2,ENST00000430325,0
AKT2,ENST00000392038,0.736295
PLD3,ENST00000409735,0.904265
HIPK4,ENST00000291823,0.020226
PRX,ENST00000324001,0.075748
SERTAD1,ENST00000357949,0.956533
SERTAD3,ENST00000322354,1.961102
BLVRB,ENST00000263368,4.498371
SPTBN4,ENST00000598249,0
SHKBP1,ENST00000291842,0.589443
LTBP4,ENST00000396819,0.198109
NUMBL,ENST00000252891,0.463833
ADCK4,ENST00000324464,0.592178
ITPKC,ENST00000263370,2.250898
C19orf54,ENST00000378313,0.218313
SNRPA,ENST00000243563,2.124296
MIA,ENST00000263369,0.793882
RAB4B,ENST00000357052,1.059774
EGLN2,ENST00000303961,1.984399
CYP2A6,ENST00000301141,0
CYP2B6,ENST00000324071,0
CYP2A13,ENST00000330436,0
CYP2F1,ENST00000331105,0
CYP2S1,ENST00000310054,0.123532
AXL,ENST00000301178,1.759938
HNRNPUL1,ENST00000392006,1.840699
CCDC97,ENST00000269967,0.722396
TGFB1,ENST00000221930,0.651133
B9D2,ENST00000243578,1.224726
TMEM91,ENST00000392002,0.344489
EXOSC5,ENST00000221233,1.216377
BCKDHA,ENST00000269980,2.565284
ATP5SL,ENST00000221943,0
C19orf69,ENST00000378187,0.047679
CEACAM21,ENST00000401445,0.163866
CEACAM7,ENST00000401731,0
CEACAM5,ENST00000221992,0
CEACAM6,ENST00000199764,0
CEACAM3,ENST00000357396,0
LYPD4,ENST00000609812,0
DMRTC2,ENST00000269945,0
RPS19,ENST00000598742,1.510864
CD79A,ENST00000221972,0.03303
ARHGEF1,ENST00000354532,0.822419
RABAC1,ENST00000222008,7.516408
ZNF574,ENST00000359044,0.46473
DEDD2,ENST00000596251,0.539378
ZNF526,ENST00000301215,0.532689
GSK3A,ENST00000222330,0.243439
ERF,ENST00000222329,1.397967
PAFAH1B3,ENST00000262890,0.569557
TMEM145,ENST00000301204,0.122518
MEGF8,ENST00000251268,1.034084
CNFN,ENST00000222032,0
LIPE,ENST00000244289,0.038306
CXCL17,ENST00000601181,0.040105
CEACAM1,ENST00000161559,0
CEACAM8,ENST00000244336,0.048819
PSG3,ENST00000327495,0
PSG8,ENST00000306511,0
PSG1,ENST00000436291,0
PSG6,ENST00000187910,0
PSG11,ENST00000320078,0
PSG2,ENST00000406487,0
PSG5,ENST00000342951,0
PSG4,ENST00000405312,0
PSG9,ENST00000270077,0
TEX101,ENST00000598265,0
LYPD3,ENST00000244333,0.039875
ETHE1,ENST00000292147,1.27777
XRCC1,ENST00000262887,0.121355
ZNF576,ENST00000336564,0.600181
ZNF428,ENST00000300811,3.17088
SRRM5,ENST00000417606,0.380237
CADM4,ENST00000222374,6.858401
PLAUR,ENST00000340093,3.551036
IRGC,ENST00000244314,0.008247
SMG9,ENST00000270066,0.187149
LYPD5,ENST00000377950,0.271511
ZNF404,ENST00000587539,0
ZNF45,ENST00000269973,0.824891
ZNF221,ENST00000587682,0.714982
ZNF155,ENST00000270014,1.112436
ZNF230,ENST00000429154,0.538271
ZNF222,ENST00000391960,0.903909
ZNF223,ENST00000434772,0.547655
ZNF284,ENST00000421176,0.435588
ZNF225,ENST00000262894,0.638161
ZNF234,ENST00000426739,0.748024
ZNF227,ENST00000313040,0.905104
ZNF235,ENST00000291182,0
ZNF112,ENST00000354340,1.004741
IGSF23,ENST00000402988,0
PVR,ENST00000425690,0.44186
CEACAM16,ENST00000587331,0
BCL3,ENST00000164227,0.540682
BCAM,ENST00000270233,0.921569
PVRL2,ENST00000252483,0.941103
TOMM40,ENST00000426677,0.098054
APOE,ENST00000252486,42.453117
APOC4,ENST00000592954,0
APOC2,ENST00000252490,1.973886
CLPTM1,ENST00000337392,0.535143
RELB,ENST00000221452,0.370912
CLASRP,ENST00000221455,0.213696
ZNF296,ENST00000303809,0
GEMIN7,ENST00000270257,0.312412
PPP1R37,ENST00000221462,1.010909
TRAPPC6A,ENST00000585934,0.554334
BLOC1S3,ENST00000433642,0.382124
EXOC3L2,ENST00000413988,0.102294
MARK4,ENST00000262891,0.181261
CKM,ENST00000221476,0.093497
KLC3,ENST00000391946,0
ERCC2,ENST00000391945,0.251561
PPP1R13L,ENST00000360957,0
CD3EAP,ENST00000309424,0.173958
ERCC1,ENST00000300853,0.712828
FOSB,ENST00000353609,0
RTN2,ENST00000245923,0
VASP,ENST00000245932,1.644205
OPA3,ENST00000263275,0.520095
GPR4,ENST00000323040,0.225907
EML2,ENST00000245925,0.511145
GIPR,ENST00000590918,0.029034
QPCTL,ENST00000012049,0.494636
FBXO46,ENST00000317683,0.415247
AC074212.3,ENST00000457052,0.004444
SIX5,ENST00000317578,0.195819
DMPK,ENST00000291270,0.20384
DMWD,ENST00000270223,1.159542
RSPH6A,ENST00000221538,0
SYMPK,ENST00000245934,0.861831
FOXA3,ENST00000302177,0.006636
IRF2BP1,ENST00000302165,0.899424
MYPOP,ENST00000322217,0.222587
NANOS2,ENST00000341294,0
NOVA2,ENST00000263257,0.396627
CCDC61,ENST00000595358,0.015285
PGLYRP1,ENST00000008938,0.072608
IGFL3,ENST00000341415,0.025775
IGFL1,ENST00000437936,0
HIF3A,ENST00000377670,0.200003
PPP5C,ENST00000012443,1.240043
CCDC8,ENST00000307522,0.74383
PNMAL1,ENST00000313683,3.193919
PNMAL2,ENST00000599531,0.378446
CALM3,ENST00000291295,5.193452
PTGIR,ENST00000291294,0.102165
DACT3,ENST00000391916,0.292537
PRKD2,ENST00000291281,0.203965
STRN4,ENST00000263280,1.031652
FKRP,ENST00000318584,0.665409
SLC1A5,ENST00000542575,0.779957
AP2S1,ENST00000263270,3.44518
NPAS1,ENST00000602212,0
TMEM160,ENST00000253047,0.601971
ZC3H4,ENST00000253048,0.848656
SAE1,ENST00000270225,0.084154
BBC3,ENST00000439096,0
CCDC9,ENST00000221922,0.259309
PRR24,ENST00000552360,1.223884
C5AR1,ENST00000355085,3.233876
C5AR2,ENST00000595464,0.170148
DHX34,ENST00000328771,0.673258
MEIS3,ENST00000558555,0.370842
SLC8A2,ENST00000236877,0.015676
KPTN,ENST00000338134,0.218292
NAPA,ENST00000263354,3.060853
EHD2,ENST00000263277,1.132398
GLTSCR2,ENST00000246802,3.41766
SEPW1,ENST00000601048,14.804856
CRX,ENST00000221996,0
SULT2A1,ENST00000222002,0
BSPH1,ENST00000344839,0
ELSPBP1,ENST00000339841,0
CABP5,ENST00000293255,0
PLA2G4C,ENST00000599921,0.387315
LIG1,ENST00000263274,0
ZNF114,ENST00000595607,0
EMP3,ENST00000270221,7.702634
TMEM143,ENST00000293261,0.107439
SYNGR4,ENST00000344846,0
KDELR1,ENST00000330720,5.909978
GRWD1,ENST00000253237,0.54435
KCNJ14,ENST00000342291,0
CYTH2,ENST00000452733,0.54282
SULT2B1,ENST00000201586,0
SPACA4,ENST00000321762,0.015344
RPL18,ENST00000549920,48.611646
SPHK2,ENST00000245222,0
DBP,ENST00000222122,0.470757
CA11,ENST00000084798,1.971457
NTN5,ENST00000270235,0
FUT2,ENST00000425340,0.139493
MAMSTR,ENST00000318083,0.052042
RASIP1,ENST00000222145,0.14661
IZUMO1,ENST00000332955,0.037589
FGF21,ENST00000593756,0
BCAT2,ENST00000316273,0.777904
HSD17B14,ENST00000263278,1.035235
PLEKHA4,ENST00000263265,2.037693
TULP2,ENST00000221399,0.036688
NUCB1,ENST00000405315,5.452378
DHDH,ENST00000221403,0
BAX,ENST00000345358,0.342446
FTL,ENST00000331825,594.89943
GYS1,ENST00000323798,2.01042
RUVBL2,ENST00000595090,2.999132
CGB2,ENST00000359342,0
CGB1,ENST00000301407,0
CGB5,ENST00000301408,0
SNRNP70,ENST00000598441,0.064881
LIN7B,ENST00000221459,0.155251
C19orf73,ENST00000408991,0.180269
PPFIA3,ENST00000334186,0
HRC,ENST00000252825,0.134784
TRPM4,ENST00000252826,0.161314
SLC6A16,ENST00000335875,0.028119
CD37,ENST00000323906,0.622444
TEAD2,ENST00000593945,0.446372
DKKL1,ENST00000221498,0
CCDC155,ENST00000447857,0
PTH2,ENST00000270631,0
SLC17A7,ENST00000221485,0.042205
PIH1D1,ENST00000262265,2.308816
ALDH16A1,ENST00000293350,0.5268
FLT3LG,ENST00000597551,0.298932
RPL13A,ENST00000391857,35.937794
RPS11,ENST00000270625,166.696909
FCGRT,ENST00000221466,5.646962
RCN3,ENST00000270645,1.593518
NOSIP,ENST00000596358,0
PRRG2,ENST00000246794,0.105893
PRR12,ENST00000418929,0.237855
RRAS,ENST00000246792,1.887436
SCAF1,ENST00000360565,0.761216
IRF3,ENST00000377139,0.745004
PRMT1,ENST00000454376,1.710123
CPT1C,ENST00000598293,0.458186
TSKS,ENST00000246801,0.011867
AP2A1,ENST00000354293,2.037873
FUZ,ENST00000313777,0
MED25,ENST00000312865,0
PNKP,ENST00000322344,0
AKT1S1,ENST00000344175,0
TBC1D17,ENST00000221543,0
IL4I1,ENST00000391826,0.208521
NUP62,ENST00000352066,0
SIGLEC11,ENST00000447370,0.046054
VRK3,ENST00000316763,0.810139
ZNF473,ENST00000270617,0.509898
KCNC3,ENST00000477616,0.009679
NAPSA,ENST00000253719,0.033697
NR1H2,ENST00000253727,0.352603
POLD1,ENST00000440232,0.318133
SPIB,ENST00000595883,0
MYBPC2,ENST00000357701,0.135759
FAM71E1,ENST00000600100,0.059211
EMC10,ENST00000334976,0.222686
JOSD2,ENST00000598418,0.165582
ASPDH,ENST00000389208,0
SYT3,ENST00000600079,0.046672
C19orf81,ENST00000425202,0.027256
SHANK1,ENST00000293441,0.036242
CLEC11A,ENST00000250340,0.661021
GPR32,ENST00000270590,0
ACPT,ENST00000270593,0.020328
KLK1,ENST00000301420,0
KLK3,ENST00000326003,0
KLK2,ENST00000325321,0
KLK5,ENST00000336334,0
KLK6,ENST00000310157,0.150632
KLK7,ENST00000595820,0
KLK9,ENST00000594211,0
KLK10,ENST00000358789,0
KLK11,ENST00000453757,0
KLK13,ENST00000595793,0
CTU1,ENST00000421832,0.130208
CD33,ENST00000262262,0.185777
ETFB,ENST00000309244,4.679785
CLDND2,ENST00000291715,0.076614
NKG7,ENST00000221978,0.312645
LIM2,ENST00000596399,0
C19orf84,ENST00000574814,0
SIGLEC10,ENST00000339313,0.992941
SIGLEC8,ENST00000321424,0.945547
SIGLEC12,ENST00000291707,0.060495
SIGLEC6,ENST00000425629,0.016347
ZNF175,ENST00000262259,0.717103
HAS1,ENST00000540069,0
FPR1,ENST00000304748,5.151282
FPR2,ENST00000340023,1.009905
FPR3,ENST00000339223,1.777124
ZNF649,ENST00000354957,1.35869
ZNF613,ENST00000293471,0.434377
ZNF350,ENST00000243644,1.650754
ZNF615,ENST00000598071,0.358912
ZNF614,ENST00000270649,1.295546
ZNF432,ENST00000221315,1.259722
ZNF616,ENST00000600228,0.871356
PPP2R1A,ENST00000322088,0.654272
ZNF766,ENST00000439461,0.385265
ZNF480,ENST00000595962,1.008186
ZNF610,ENST00000403906,0.139
ZNF880,ENST00000422689,2.40552
ZNF528,ENST00000360465,1.064492
ZNF578,ENST00000421239,1.387561
ZNF808,ENST00000359798,1.418777
ZNF701,ENST00000391785,0.726808
ZNF28,ENST00000457749,1.042296
ZNF468,ENST00000595646,0.165446
ZNF816,ENST00000444460,0.732007
ERVV-2,ENST00000601417,0.004217
ZNF347,ENST00000334197,0.638934
ZNF665,ENST00000396424,0.258891
VN1R2,ENST00000341702,0.020921
ZNF845,ENST00000458035,0.253555
ZNF525,ENST00000474037,0.694868
ZNF765,ENST00000396408,1.205959
ZNF813,ENST00000396403,0.416926
ZNF331,ENST00000449416,0.221774
NLRP12,ENST00000324134,0.049343
MYADM,ENST00000391770,1.894948
PRKCG,ENST00000263431,0.072784
VSTM1,ENST00000338372,0.108306
TARM1,ENST00000432826,0
NDUFA3,ENST00000485876,0.423121
PRPF31,ENST00000321030,2.0781520000000002
CNOT3,ENST00000221232,0
LENG1,ENST00000222224,0.971555
MBOAT7,ENST00000245615,0
TSEN34,ENST00000396388,0
RPS9,ENST00000302907,19.15718
LILRB5,ENST00000449561,0
LILRB2,ENST00000314446,0
LILRA5,ENST00000432233,0.512679
LILRA4,ENST00000291759,0.01468
