gene_symbol,transcript_id,TPM
BSPH1,ENST00000344839,0
ELSPBP1,ENST00000339841,0
CABP5,ENST00000293255,0
PLA2G4C,ENST00000599921,0
LIG1,ENST00000263274,0
ZNF114,ENST00000595607,0.059581
EMP3,ENST00000270221,4.3379200000000004
TMEM143,ENST00000293261,0
SYNGR4,ENST00000344846,0.039586
KDELR1,ENST00000330720,5.860822
GRWD1,ENST00000253237,0.73662
KCNJ14,ENST00000342291,0
CYTH2,ENST00000452733,0.661009
SULT2B1,ENST00000201586,0.006002
SPACA4,ENST00000321762,0.008672
RPL18,ENST00000549920,167.482852
SPHK2,ENST00000245222,0.657508
DBP,ENST00000222122,1.246019
CA11,ENST00000084798,2.791543
NTN5,ENST00000270235,0.03183
FUT2,ENST00000425340,0.142012
MAMSTR,ENST00000318083,0.256861
RASIP1,ENST00000222145,0.223633
IZUMO1,ENST00000332955,0.005587
FGF21,ENST00000593756,0
BCAT2,ENST00000316273,0.864936
HSD17B14,ENST00000263278,0.940514
PLEKHA4,ENST00000263265,0.446481
TULP2,ENST00000221399,0.011503
NUCB1,ENST00000405315,6.826493
DHDH,ENST00000221403,0
BAX,ENST00000345358,0
FTL,ENST00000331825,142.659955
GYS1,ENST00000323798,1.579903
RUVBL2,ENST00000595090,7.11053
CGB2,ENST00000359342,0
CGB1,ENST00000301407,0
CGB5,ENST00000301408,0
SNRNP70,ENST00000598441,0
LIN7B,ENST00000221459,0.279505
C19orf73,ENST00000408991,0.343842
PPFIA3,ENST00000334186,0.148237
HRC,ENST00000252825,0.056588
TRPM4,ENST00000252826,0.145557
SLC6A16,ENST00000335875,0
CD37,ENST00000323906,0.210997
TEAD2,ENST00000593945,1.288572
DKKL1,ENST00000221498,0
CCDC155,ENST00000447857,0
PTH2,ENST00000270631,0
SLC17A7,ENST00000221485,2.205927
PIH1D1,ENST00000262265,4.040266
ALDH16A1,ENST00000293350,0.784405
FLT3LG,ENST00000597551,0.264728
RPL13A,ENST00000391857,88.15518
RPS11,ENST00000270625,548.016367
FCGRT,ENST00000221466,1.787226
RCN3,ENST00000270645,0.825686
NOSIP,ENST00000596358,0.396062
PRRG2,ENST00000246794,0.06271
PRR12,ENST00000418929,1.117589
RRAS,ENST00000246792,0.468927
SCAF1,ENST00000360565,3.366887
IRF3,ENST00000377139,0.745775
PRMT1,ENST00000454376,4.467794
CPT1C,ENST00000598293,0.506094
TSKS,ENST00000246801,0
AP2A1,ENST00000354293,5.528613
FUZ,ENST00000313777,1.128635
MED25,ENST00000312865,0.678761
PNKP,ENST00000322344,0
AKT1S1,ENST00000344175,0.061396
TBC1D17,ENST00000221543,1.270595
IL4I1,ENST00000391826,0.060341
NUP62,ENST00000352066,0
SIGLEC11,ENST00000447370,0.05231
VRK3,ENST00000316763,1.48715
ZNF473,ENST00000270617,0.453334
KCNC3,ENST00000477616,0.014866
NAPSA,ENST00000253719,0
NR1H2,ENST00000253727,0.565113
POLD1,ENST00000440232,2.210388
SPIB,ENST00000595883,0
MYBPC2,ENST00000357701,0
FAM71E1,ENST00000600100,0.083244
EMC10,ENST00000334976,0.221923
JOSD2,ENST00000598418,0.41662
ASPDH,ENST00000389208,0.011876
SYT3,ENST00000600079,0.112403
C19orf81,ENST00000425202,0
SHANK1,ENST00000293441,0.329771
CLEC11A,ENST00000250340,0.347076
GPR32,ENST00000270590,0
ACPT,ENST00000270593,0.09765
KLK1,ENST00000301420,0
KLK3,ENST00000326003,0
KLK2,ENST00000325321,0
KLK5,ENST00000336334,0
KLK6,ENST00000310157,0.023755
KLK7,ENST00000595820,0
KLK9,ENST00000594211,0
KLK10,ENST00000358789,0
KLK11,ENST00000453757,0
KLK13,ENST00000595793,0
CTU1,ENST00000421832,0.381313
CD33,ENST00000262262,0.248317
ETFB,ENST00000309244,4.15821
CLDND2,ENST00000291715,0.06296
NKG7,ENST00000221978,0.031081
LIM2,ENST00000596399,0
C19orf84,ENST00000574814,0
SIGLEC10,ENST00000339313,0.224558
SIGLEC8,ENST00000321424,0.394698
SIGLEC12,ENST00000291707,0
SIGLEC6,ENST00000425629,0.001848
ZNF175,ENST00000262259,0.729982
HAS1,ENST00000540069,0
FPR1,ENST00000304748,0.309601
FPR2,ENST00000340023,0
FPR3,ENST00000339223,0.203292
ZNF649,ENST00000354957,2.290694
ZNF613,ENST00000293471,0.289625
ZNF350,ENST00000243644,1.675634
ZNF615,ENST00000598071,0.49041
ZNF614,ENST00000270649,1.865471
ZNF432,ENST00000221315,0.533462
ZNF616,ENST00000600228,1.56897
PPP2R1A,ENST00000322088,1.046498
ZNF766,ENST00000439461,0.539267
ZNF480,ENST00000595962,1.608493
ZNF610,ENST00000403906,0.277793
ZNF880,ENST00000422689,2.833659
ZNF528,ENST00000360465,1.34242
ZNF578,ENST00000421239,0.451169
ZNF808,ENST00000359798,0.614421
ZNF701,ENST00000391785,0.677691
ZNF28,ENST00000457749,1.284212
ZNF468,ENST00000595646,0.109403
ZNF816,ENST00000444460,0.693269
ERVV-2,ENST00000601417,0
ZNF347,ENST00000334197,0.70737
ZNF665,ENST00000396424,0.183073
VN1R2,ENST00000341702,0.047294
ZNF845,ENST00000458035,0.389511
ZNF525,ENST00000474037,0.099707
ZNF765,ENST00000396408,1.1089310000000001
ZNF813,ENST00000396403,0.403241
ZNF331,ENST00000449416,0
NLRP12,ENST00000324134,0
MYADM,ENST00000391770,0.436796
PRKCG,ENST00000263431,0.096581
VSTM1,ENST00000338372,0
TARM1,ENST00000432826,0
NDUFA3,ENST00000485876,0.676835
PRPF31,ENST00000321030,4.089323
CNOT3,ENST00000221232,0
LENG1,ENST00000222224,1.630581
MBOAT7,ENST00000245615,0
TSEN34,ENST00000396388,0
RPS9,ENST00000302907,75.706131
LILRB5,ENST00000449561,0
LILRB2,ENST00000314446,0
LILRA5,ENST00000432233,0
LILRA4,ENST00000291759,0.159947
LAIR1,ENST00000391742,0.079196
TTYH1,ENST00000376530,10.306853
LENG8,ENST00000326764,0.511546
CDC42EP5,ENST00000301200,0.084154
LAIR2,ENST00000301202,0.015092
LILRA2,ENST00000391738,0
LILRA1,ENST00000251372,0.079082
KIR2DL3,ENST00000342376,0
KIR2DL1,ENST00000336077,0
KIR3DL2,ENST00000326321,0
FCAR,ENST00000355524,0.028192
NCR1,ENST00000291890,0
NLRP2,ENST00000448584,0.056038
GP6,ENST00000310373,0
RDH13,ENST00000415061,0.846311
EPS8L1,ENST00000201647,0
PPP1R12C,ENST00000263433,0.525493
TNNT1,ENST00000588981,0
TNNI3,ENST00000344887,0
DNAAF3,ENST00000524407,0.017343
SYT5,ENST00000354308,0.126292
PTPRH,ENST00000376350,0
TMEM86B,ENST00000327042,0.204995
PPP6R1,ENST00000412770,1.6048230000000001
HSPBP1,ENST00000433386,3.109483
BRSK1,ENST00000309383,0.289902
TMEM150B,ENST00000326652,0
SUV420H2,ENST00000255613,0.458757
COX6B2,ENST00000326529,0
FAM71E2,ENST00000424985,0
IL11,ENST00000264563,0.020643
TMEM190,ENST00000291934,0
TMEM238,ENST00000444469,0.042231
RPL28,ENST00000344063,0.47824
UBE2S,ENST00000264552,1.730773
ISOC2,ENST00000425675,3.318864
ZNF628,ENST00000598519,0.262937
NAT14,ENST00000205194,2.127306
SSC5D,ENST00000389623,0.003259
SBK2,ENST00000413299,0
ZNF579,ENST00000325421,0.634171
FIZ1,ENST00000221665,0.775435
ZNF524,ENST00000301073,0.637715
ZNF865,ENST00000568956,0.51149
ZNF784,ENST00000325351,0.567086
ZNF580,ENST00000325333,0.312398
ZNF581,ENST00000270451,2.145746
CCDC106,ENST00000586790,0.580372
U2AF2,ENST00000308924,1.770063
EPN1,ENST00000270460,0.214965
NLRP9,ENST00000332836,0.007777
RFPL4AL1,ENST00000341750,0
NLRP4,ENST00000301295,0
NLRP8,ENST00000291971,0
NLRP5,ENST00000390649,8.63e-4
ZNF444,ENST00000337080,0.569819
GALP,ENST00000357330,0
ZNF583,ENST00000333201,0.270427
ZNF667,ENST00000504904,0.184556
ZNF471,ENST00000308031,1.399979
ZFP28,ENST00000301318,1.347992
ZNF470,ENST00000330619,0.667606
ZNF71,ENST00000599599,0.605065
SMIM17,ENST00000598409,0.284631
ZNF835,ENST00000537055,0.653725
PEG3,ENST00000326441,0
ZIM3,ENST00000269834,0
DUXA,ENST00000554048,0
ZNF264,ENST00000263095,1.171361
AURKC,ENST00000302804,0
ZNF805,ENST00000414468,1.154603
ZNF460,ENST00000360338,6.746722
ZNF543,ENST00000321545,2.002351
ZNF304,ENST00000282286,1.12328
TRAPPC2P1,ENST00000543226,2.484551
ZNF547,ENST00000282282,0.872462
ZNF548,ENST00000336128,1.827607
ZNF17,ENST00000307658,1.316545
ZNF749,ENST00000334181,1.035718
ZNF772,ENST00000356584,1.249211
ZNF419,ENST00000221735,0.549008
ZNF773,ENST00000282292,0.215018
ZNF549,ENST00000376233,0.476051
ZNF416,ENST00000196489,1.225033
ZIK1,ENST00000597850,1.359813
ZNF134,ENST00000396161,2.221943
ZNF211,ENST00000240731,0.733744
ZNF551,ENST00000282296,1.485526
ZNF671,ENST00000317398,2.209928
ZNF776,ENST00000317178,2.186092
ZNF586,ENST00000396154,1.621975
ZNF552,ENST00000391701,0.774223
ZNF587B,ENST00000594901,0
ZNF587,ENST00000339656,1.560813
ZNF814,ENST00000435989,1.379281
ZNF417,ENST00000312026,2.087734
ZNF418,ENST00000396147,0.337468
ZNF256,ENST00000282308,1.500047
C19orf18,ENST00000314391,0.48077
ZSCAN1,ENST00000282326,0.221138
ZNF135,ENST00000313434,0.466175
ZSCAN18,ENST00000601144,0.933484
ZNF329,ENST00000598312,0
ZSCAN22,ENST00000329665,0.493142
A1BG,ENST00000263100,0
ZNF497,ENST00000311044,0.804292
ZNF837,ENST00000597582,0.096041
RPS5,ENST00000196551,153.073128
ZNF584,ENST00000306910,0.675854
ZNF132,ENST00000254166,1.286581
ZNF324B,ENST00000336614,0.735914
ZNF324,ENST00000196482,1.26209
ZNF446,ENST00000594369,0.597963
SLC27A5,ENST00000263093,0.028675
ZBTB45,ENST00000594051,1.084155
TRIM28,ENST00000253024,0.252647
CHMP2A,ENST00000312547,6.704721
UBE2M,ENST00000253023,5.417381
MZF1,ENST00000215057,0.267815
DEFB125,ENST00000382410,0
DEFB126,ENST00000382398,0
DEFB127,ENST00000382388,0
DEFB128,ENST00000334391,0
DEFB129,ENST00000246105,0
DEFB132,ENST00000382376,0
C20orf96,ENST00000360321,0.343764
NRSN2,ENST00000382285,0
RBCK1,ENST00000356286,1.157115
TBC1D20,ENST00000354200,1.469563
CSNK2A1,ENST00000217244,0.242651
SRXN1,ENST00000381962,0.807539
SCRT2,ENST00000246104,0.191476
FAM110A,ENST00000381941,0.211667
ANGPT4,ENST00000381922,0.009892
RSPO4,ENST00000217260,0.002503
PSMF1,ENST00000335877,0.445855
C20orf202,ENST00000400633,0.099948
SNPH,ENST00000381867,0
SDCBP2,ENST00000360779,0
FKBP1A,ENST00000400137,5.264639
SIRPB2,ENST00000359801,0.099399
SIRPD,ENST00000381623,0.027406
SIRPB1,ENST00000381605,0.037876
SIRPG,ENST00000303415,0
SIRPA,ENST00000358771,0.124843
PDYN,ENST00000217305,1.934005
STK35,ENST00000381482,1.206199
TGM3,ENST00000381458,0.015735
TGM6,ENST00000202625,0
SNRPB,ENST00000381342,11.734175
ZNF343,ENST00000278772,0.830377
NOP56,ENST00000329276,5.778178
IDH3B,ENST00000380843,3.932299
CPXM1,ENST00000380605,3.96415
C20orf141,ENST00000603872,0
TMEM239,ENST00000380585,0
PCED1A,ENST00000360652,2.887351
VPS16,ENST00000380445,2.753885
GNRH2,ENST00000359100,0
MRPS26,ENST00000380325,6.548415
OXT,ENST00000217386,0
AVP,ENST00000380293,0
UBOX5,ENST00000217173,0.824909
FASTKD5,ENST00000380266,1.65019
DDRGK1,ENST00000354488,3.366388
ITPA,ENST00000380113,3.552503
ATRN,ENST00000262919,3.283045
GFRA4,ENST00000290417,0
ADAM33,ENST00000356518,0
HSPA12B,ENST00000254963,0.306948
C20orf27,ENST00000379772,0.419291
SPEF1,ENST00000379756,0.111761
CENPB,ENST00000379751,9.024006
MAVS,ENST00000428216,3.420292
RNF24,ENST00000358395,2.118117
SMOX,ENST00000305958,2.63918
ADRA1D,ENST00000379453,0.044295
PRNP,ENST00000379440,11.453518
PRND,ENST00000305817,0.003365
RASSF2,ENST00000379400,13.027497
SLC23A2,ENST00000338244,4.559833
TMEM230,ENST00000342308,0.394349
PCNA,ENST00000379143,23.132004
CDS2,ENST00000460006,3.725937
GPCPD1,ENST00000379019,2.460159
C20orf196,ENST00000303142,0.355984
CHGB,ENST00000378961,2.1275
TRMT6,ENST00000203001,0.230612
CRLS1,ENST00000378863,0.646912
LRRN4,ENST00000378858,0.035061
FERMT1,ENST00000217289,0.032019
BMP2,ENST00000378827,0.154291
HAO1,ENST00000378789,0
TMX4,ENST00000246024,3.410816
PLCB1,ENST00000338037,0
LAMP5,ENST00000246070,4.206412
PAK7,ENST00000353224,0.396876
ANKEF1,ENST00000378392,0.030777
SNAP25,ENST00000254976,8.212826
MKKS,ENST00000347364,0.237036
SLX4IP,ENST00000334534,0.92947
JAG1,ENST00000254958,25.429654
BTBD3,ENST00000378226,0.946522
SPTLC3,ENST00000399002,0.113254
ISM1,ENST00000262487,0.101655
TASP1,ENST00000337743,0.446559
NDUFAF5,ENST00000378106,0.173798
SEL1L2,ENST00000284951,0
FLRT3,ENST00000341420,0.058761
KIF16B,ENST00000354981,0.635727
SNRPB2,ENST00000246071,0.237173
OTOR,ENST00000246081,0.270969
PCSK2,ENST00000262545,2.256732
BFSP1,ENST00000377873,0
DSTN,ENST00000246069,0.31519
RRBP1,ENST00000377813,0.511517
BANF2,ENST00000246090,0
SNX5,ENST00000377759,0.58518
MGME1,ENST00000377710,1.528788
OVOL2,ENST00000278780,0
PET117,ENST00000432901,1.725414
POLR3F,ENST00000377603,1.86642
RBBP9,ENST00000337227,2.936213
DTD1,ENST00000377452,4.730668
SCP2D1,ENST00000377428,0.018093
SLC24A3,ENST00000328041,1.33281
NAA20,ENST00000334982,4.775773
CRNKL1,ENST00000536226,4.476749
C20orf26,ENST00000245957,0.011443
INSM1,ENST00000310227,4.578778
RALGAPA2,ENST00000202677,1.862479
XRN2,ENST00000377191,7.150775
NKX2-4,ENST00000351817,0
NKX2-2,ENST00000377142,0.830852
FOXA2,ENST00000419308,0
SSTR4,ENST00000255008,0.010659
THBD,ENST00000377103,0.180542
CD93,ENST00000246006,0.85897
NXT1,ENST00000254998,2.610163
GZF1,ENST00000338121,1.912167
NAPB,ENST00000377026,3.045836
CST11,ENST00000377009,0
CST8,ENST00000246012,0
CST9L,ENST00000376979,0
CST9,ENST00000376971,0.014024
CST3,ENST00000376925,122.484395
CST2,ENST00000304725,0
CST5,ENST00000304710,0.012408
GGTLC1,ENST00000335694,0
SYNDIG1,ENST00000376862,1.410316
CST7,ENST00000480798,0.058676
APMAP,ENST00000217456,8.596085
ACSS1,ENST00000323482,4.499248
VSX1,ENST00000376709,0.018073
ENTPD6,ENST00000376652,0.258293
PYGB,ENST00000216962,12.246033
ABHD12,ENST00000339157,1.423812
GINS1,ENST00000262460,2.530795
NINL,ENST00000278886,2.029498
NANP,ENST00000304788,0.687185
ZNF337,ENST00000252979,0.650295
DEFB115,ENST00000400552,0
DEFB116,ENST00000400549,0
DEFB118,ENST00000253381,0
DEFB119,ENST00000376321,0
DEFB121,ENST00000376314,0
DEFB123,ENST00000376309,0
REM1,ENST00000201979,0.031147
HM13,ENST00000398174,0.365983
ID1,ENST00000376112,2.797237
COX4I2,ENST00000376075,0.056329
BCL2L1,ENST00000307677,2.509729
TPX2,ENST00000300403,7.604082
MYLK2,ENST00000375985,0
FOXS1,ENST00000375978,0.244454
PDRG1,ENST00000202017,1.315942
XKR7,ENST00000562532,0.101181
CCM2L,ENST00000452892,0.197699
TM9SF4,ENST00000398022,3.325011
PLAGL2,ENST00000246229,0.613083
POFUT1,ENST00000375749,3.028199
KIF3B,ENST00000375712,3.5174280000000002
ASXL1,ENST00000375687,0.90772
COMMD7,ENST00000278980,0.303432
DNMT3B,ENST00000328111,0
MAPRE1,ENST00000375571,9.207077
SUN5,ENST00000356173,0
BPIFB2,ENST00000170150,0.004079
BPIFB6,ENST00000349552,0.005641
BPIFA2,ENST00000354932,0
BPIFA3,ENST00000375454,0
BPIFA1,ENST00000354297,0
BPIFB1,ENST00000253354,0
CDK5RAP1,ENST00000346416,1.388956
SNTA1,ENST00000217381,8.399054
CBFA2T2,ENST00000342704,0.285564
NECAB3,ENST00000246190,0.860583
C20orf144,ENST00000375222,0
E2F1,ENST00000343380,3.13786
PXMP4,ENST00000409299,0.843673
ZNF341,ENST00000375200,0.248022
CHMP4B,ENST00000217402,5.359518
RALY,ENST00000246194,1.368206
EIF2S2,ENST00000374980,4.835822
AHCY,ENST00000217426,8.155879
ITCH,ENST00000374864,0.571575
DYNLRB1,ENST00000357156,17.459773
MAP1LC3A,ENST00000360668,5.292453
PIGU,ENST00000217446,2.520077
TP53INP2,ENST00000374810,0.46787
NCOA6,ENST00000359003,1.642678
GGT7,ENST00000336431,2.251752
ACSS2,ENST00000360596,0.592666
TRPC4AP,ENST00000252015,4.809144
EDEM2,ENST00000374492,1.63996
PROCR,ENST00000216968,0.479433
MMP24,ENST00000246186,1.162252
EIF6,ENST00000374450,7.634483
FAM83C,ENST00000374408,0.00215
UQCC1,ENST00000374385,1.026352
GDF5,ENST00000374369,0
CEP250,ENST00000397527,0.65347
C20orf173,ENST00000444723,0
ERGIC3,ENST00000348547,12.502813
SPAG4,ENST00000374273,0.008161
CPNE1,ENST00000397443,0
RBM12,ENST00000374114,2.952016
NFS1,ENST00000374092,0.026555
ROMO1,ENST00000374077,13.861184
RBM39,ENST00000253363,0
PHF20,ENST00000374012,2.838586
EPB41L1,ENST00000338074,0.541189
AAR2,ENST00000320849,2.63611
MYL9,ENST00000279022,0.07674
TGIF2,ENST00000373872,0.735637
C20orf24,ENST00000344795,2.860001
SLA2,ENST00000262866,0.34571
NDRG3,ENST00000349004,3.605009
DSN1,ENST00000373750,1.089947
SOGA1,ENST00000237536,3.87135
TLDC2,ENST00000217320,0
RBL1,ENST00000373664,2.194535
RPN2,ENST00000237530,11.764762
SRC,ENST00000373578,0.236504
BLCAP,ENST00000373537,5.393482
CTNNBL1,ENST00000361383,3.247125
VSTM2L,ENST00000373461,0.90008
TTI1,ENST00000373447,3.645575
RPRD1B,ENST00000373433,1.738487
TGM2,ENST00000361475,0.346297
KIAA1755,ENST00000279024,0.193135
LBP,ENST00000217407,0.011951
RALGAPB,ENST00000262879,0
SLC32A1,ENST00000217420,0.482946
ACTR5,ENST00000243903,0.857869
PPP1R16B,ENST00000299824,0.688911
DHX35,ENST00000252011,1.461627
MAFB,ENST00000373313,1.1017
TOP1,ENST00000361337,4.005791
LPIN3,ENST00000373257,0.573241
EMILIN3,ENST00000332312,2.8537689999999998
CHD6,ENST00000373233,4.390172
SRSF6,ENST00000244020,8.308937
L3MBTL1,ENST00000418998,0
SGK2,ENST00000373100,0
IFT52,ENST00000373030,1.523231
MYBL2,ENST00000217026,5.407315
GTSF1L,ENST00000373003,0
TOX2,ENST00000341197,0
JPH2,ENST00000372980,0.03686
OSER1,ENST00000255174,1.722562
GDAP1L1,ENST00000342560,0.419979
FITM2,ENST00000396825,0.693924
R3HDML,ENST00000217043,0
HNF4A,ENST00000316099,0.001235
TTPAL,ENST00000262605,0.421035
SERINC3,ENST00000342374,5.824834
PKIG,ENST00000372886,1.437331
ADA,ENST00000372874,0
KCNK15,ENST00000372861,0.374203
RIMS4,ENST00000372851,1.72458
YWHAB,ENST00000353703,11.332899
PABPC1L,ENST00000217073,0
TOMM34,ENST00000372813,1.256387
STK4,ENST00000372806,1.612423
KCNS1,ENST00000537075,0.075389
WFDC12,ENST00000372785,0
PI3,ENST00000243924,0
SEMG1,ENST00000372781,0
SEMG2,ENST00000372769,0
SLPI,ENST00000338380,0.018093
RBPJL,ENST00000343694,0
SDC4,ENST00000372733,1.245567
SYS1,ENST00000243918,1.817979
TP53TG5,ENST00000372726,0.258679
PIGT,ENST00000279036,2.435214
WFDC2,ENST00000372676,0
SPINT3,ENST00000217428,0
WFDC6,ENST00000372670,0
EPPIN,ENST00000354280,0
WFDC8,ENST00000289953,0
WFDC9,ENST00000326000,0
WFDC10A,ENST00000372643,0
WFDC11,ENST00000324384,0
WFDC13,ENST00000305479,0.011405
SPINT4,ENST00000279058,0
WFDC3,ENST00000243938,0
DNTTIP1,ENST00000372622,2.342396
UBE2C,ENST00000356455,11.436939
TNNC2,ENST00000372555,0.130798
SNX21,ENST00000491381,0.376071
ACOT8,ENST00000217455,0.768937
ZSWIM3,ENST00000255152,0.494412
ZSWIM1,ENST00000372523,0.5001
PLTP,ENST00000372431,8.054799
PCIF1,ENST00000372409,2.484251
ZNF335,ENST00000322927,1.511929
MMP9,ENST00000372330,0.054149
SLC12A5,ENST00000243964,0.601229
NCOA5,ENST00000290231,3.275043
CD40,ENST00000372285,0.115036
CDH22,ENST00000537909,0.22547
SLC35C2,ENST00000372230,0.302976
ELMO2,ENST00000290246,1.753573
OCSTAMP,ENST00000279028,0
SLC13A3,ENST00000279027,0.082321
TP53RK,ENST00000372114,2.009222
SLC2A10,ENST00000359271,1.466232
EYA2,ENST00000327619,0.137707
NCOA3,ENST00000371998,1.066869
PREX1,ENST00000371941,8.825467
ARFGEF2,ENST00000371917,1.910265
CSE1L,ENST00000262982,7.814793
STAU1,ENST00000371856,2.240503
ZNFX1,ENST00000396105,1.81556
KCNB1,ENST00000371741,0.538586
PTGIS,ENST00000244043,0.103692
B4GALT5,ENST00000371711,3.969374
SLC9A8,ENST00000361573,0.819938
SPATA2,ENST00000289431,0.792212
RNF114,ENST00000244061,4.170636
SNAI1,ENST00000244050,0.025872
UBE2V1,ENST00000371674,4.93237
TMEM189,ENST00000371652,0.405841
CEBPB,ENST00000303004,0.537011
PTPN1,ENST00000371621,1.196394
FAM65C,ENST00000327979,0.06872
PARD6B,ENST00000371610,0.181101
DPM1,ENST00000371588,3.015298
MOCS3,ENST00000244051,0.518995
KCNG1,ENST00000371571,0.119359
NFATC2,ENST00000371564,0.130592
ATP9A,ENST00000338821,10.511312
SALL4,ENST00000217086,0.016455
ZFP64,ENST00000216923,0.807755
TSHZ2,ENST00000371497,0.046273
CYP24A1,ENST00000216862,0
PFDN4,ENST00000371419,1.058527
DOK5,ENST00000262593,4.1563
CBLN4,ENST00000064571,0.518689
MC3R,ENST00000243911,0.015038
FAM210B,ENST00000371384,5.450512
AURKA,ENST00000395915,0.454418
CSTF1,ENST00000217109,0.86343
RTFDC1,ENST00000357348,0.153271
FAM209A,ENST00000371328,0.01461
FAM209B,ENST00000371325,0.042326
TFAP2C,ENST00000201031,0.002403
BMP7,ENST00000395863,6.465552
SPO11,ENST00000371263,0
RAE1,ENST00000395841,0.701167
MTRNR2L3,ENST00000543500,0.218919
RBM38,ENST00000356208,0.823158
PCK1,ENST00000319441,0
ZBP1,ENST00000371173,0.016583
PMEPA1,ENST00000341744,0.511039
C20orf85,ENST00000371168,0
RAB22A,ENST00000244040,2.387982
VAPB,ENST00000475243,2.038004
APCDD1L,ENST00000371149,0.089739
STX16,ENST00000371141,0
NPEPL1,ENST00000356091,2.749378
CTSZ,ENST00000217131,1.793334
TUBB1,ENST00000217133,0.361577
ATP5E,ENST00000243997,2.099436
SLMO2,ENST00000355937,4.987397
EDN3,ENST00000337938,0
PHACTR3,ENST00000371015,0.204267
SYCP2,ENST00000357552,0
PPP1R3D,ENST00000370996,0.299671
FAM217B,ENST00000360816,0.938298
CDH26,ENST00000348616,0.01865
LSM14B,ENST00000279068,4.767362
PSMA7,ENST00000370873,17.019164
SS18L1,ENST00000331758,2.216313
HRH3,ENST00000340177,0.115646
OSBPL2,ENST00000313733,1.983375
ADRM1,ENST00000253003,4.770959
LAMA5,ENST00000252999,1.184387
RPS21,ENST00000343986,175.419823
RBBP8NL,ENST00000252998,0
GATA5,ENST00000252997,0
SLCO4A1,ENST00000217159,0
NTSR1,ENST00000370501,0.021014
MRGBP,ENST00000370487,1.414685
OGFR,ENST00000290291,2.438301
TCFL5,ENST00000335351,1.395376
DIDO1,ENST00000395343,1.183624
GID8,ENST00000266069,4.134225
SLC17A9,ENST00000370351,0.006075
YTHDF1,ENST00000370339,4.080313
BIRC7,ENST00000217169,0.095616
NKAIN4,ENST00000370316,13.350337
ARFGAP1,ENST00000370283,2.417443
CHRNA4,ENST00000370263,0.107977
KCNQ2,ENST00000359125,0.021553
EEF1A2,ENST00000217182,1.701474
PPDPF,ENST00000370179,2.970537
PTK6,ENST00000542869,0.197358
C20orf195,ENST00000370097,0
GMEB2,ENST00000370077,1.147814
STMN3,ENST00000370053,12.269733
RTEL1,ENST00000360203,0.550006
TNFRSF6B,ENST00000369996,0
ZGPAT,ENST00000355969,1.570736
LIME1,ENST00000309546,0
SLC2A4RG,ENST00000266077,0.320768
ZBTB46,ENST00000245663,0.272626
ABHD16B,ENST00000369916,0.465059
TPD52L2,ENST00000346249,1.035972
DNAJC5,ENST00000360864,3.457261
UCKL1,ENST00000354216,1.627934
ZNF512B,ENST00000369888,2.747643
SAMD10,ENST00000369886,0.645981
PRPF6,ENST00000266079,10.714384
SOX18,ENST00000340356,0.3036
TCEA2,ENST00000343484,3.700579
RGS19,ENST00000395042,0.38115
OPRL1,ENST00000336866,0.280893
MYT1,ENST00000328439,0.509098
PCMTD2,ENST00000308824,8.385974
RBM11,ENST00000400577,0
HSPA13,ENST00000285667,6.754776
SAMSN1,ENST00000400566,1.039648
NRIP1,ENST00000318948,2.381982
CXADR,ENST00000284878,0.739951
BTG3,ENST00000348354,3.381887
C21orf91,ENST00000284881,0.08144
CHODL,ENST00000299295,0.012736
TMPRSS15,ENST00000284885,0
NCAM2,ENST00000400546,0.85482
MRPL39,ENST00000352957,2.953204
JAM2,ENST00000480456,7.656713
GABPA,ENST00000400075,2.691148
APP,ENST00000346798,0
ADAMTS1,ENST00000284984,0.07145
ADAMTS5,ENST00000284987,0.12929
N6AMT1,ENST00000303775,0.628208
LTN1,ENST00000361371,2.46
RWDD2B,ENST00000493196,0.175638
USP16,ENST00000399976,2.001747
CCT8,ENST00000286788,9.284877
MAP3K7CL,ENST00000399928,0.041476
BACH1,ENST00000286800,2.697146
CLDN17,ENST00000286808,0
CLDN8,ENST00000399899,0
KRTAP24-1,ENST00000340345,0
KRTAP25-1,ENST00000416044,0
KRTAP26-1,ENST00000360542,0
KRTAP27-1,ENST00000382835,0
KRTAP23-1,ENST00000334160,0
KRTAP13-2,ENST00000399889,0
KRTAP13-1,ENST00000355459,0
KRTAP19-1,ENST00000390689,0
KRTAP19-2,ENST00000334055,0
KRTAP19-3,ENST00000334063,0
KRTAP19-4,ENST00000334058,0
KRTAP19-5,ENST00000334151,0
KRTAP19-6,ENST00000334046,0
KRTAP22-2,ENST00000382830,0
KRTAP6-3,ENST00000391624,0
KRTAP22-1,ENST00000334680,0
KRTAP20-1,ENST00000334664,0
KRTAP20-4,ENST00000382828,0
KRTAP20-2,ENST00000330798,0
KRTAP20-3,ENST00000382826,0
KRTAP21-3,ENST00000444335,0
KRTAP21-2,ENST00000333892,0
KRTAP21-1,ENST00000335093,0
KRTAP8-1,ENST00000329621,0.038166
KRTAP11-1,ENST00000332378,0.018251
KRTAP19-8,ENST00000382822,0.090682
SOD1,ENST00000270142,32.938583
SCAF4,ENST00000286835,0.950213
HUNK,ENST00000270112,0.961288
MIS18A,ENST00000290130,2.044464
MRAP,ENST00000303645,0.239155
URB1,ENST00000382751,2.137927
EVA1C,ENST00000300255,0
