gene_symbol,transcript_id,TPM
ZNF878,ENST00000547628,0.168627
ZNF844,ENST00000439326,0.219381
ZNF20,ENST00000334213,0.037449
ZNF625,ENST00000439556,0.404104
ZNF136,ENST00000343979,0.254568
ZNF563,ENST00000293725,0.059388
ZNF442,ENST00000242804,0.055204
ZNF799,ENST00000430385,0.115884
ZNF443,ENST00000301547,0.2039
ZNF709,ENST00000397732,0.032375
ZNF564,ENST00000339282,0.638236
ZNF490,ENST00000311437,0.260881
ZNF791,ENST00000343325,0.721925
MAN2B1,ENST00000456935,2.684094
WDR83,ENST00000418543,0.433339
WDR83OS,ENST00000596731,12.87812
DHPS,ENST00000210060,2.72914
FBXW9,ENST00000393261,0.470503
C19orf43,ENST00000242784,8.025194
ASNA1,ENST00000357332,2.232949
BEST2,ENST00000553030,0.010366
HOOK2,ENST00000397668,0.210013
JUNB,ENST00000302754,18.913104
PRDX2,ENST00000301522,11.086779
RNASEH2A,ENST00000221486,0.060568
MAST1,ENST00000251472,0.318071
DNASE2,ENST00000222219,1.305386
KLF1,ENST00000264834,0.022212
GCDH,ENST00000222214,0.069834
SYCE2,ENST00000293695,0.012113
FARSA,ENST00000314606,2.614545
CALR,ENST00000316448,35.236188
RAD23A,ENST00000586534,2.198976
GADD45GIP1,ENST00000316939,4.12788
NFIX,ENST00000592199,0.177321
LYL1,ENST00000264824,0.391999
NACC1,ENST00000292431,1.285324
STX10,ENST00000587230,0.852569
IER2,ENST00000292433,2.422084
CACNA1A,ENST00000360228,0.119477
CCDC130,ENST00000221554,1.583371
MRI1,ENST00000040663,0.559348
C19orf53,ENST00000588234,3.617517
CC2D1A,ENST00000318003,0.794757
RFX1,ENST00000254325,0.232977
RLN3,ENST00000431365,0
IL27RA,ENST00000263379,0.257611
C19orf67,ENST00000548523,0.02027
PRKACA,ENST00000308677,0.801378
ASF1B,ENST00000263382,0.326642
CD97,ENST00000242786,0.835041
DDX39A,ENST00000242776,4.866142
PKN1,ENST00000242783,2.566057
PTGER1,ENST00000292513,0.02599
GIPC1,ENST00000393033,0.950753
DNAJB1,ENST00000254322,31.735793
TECR,ENST00000215567,2.945708
NDUFB7,ENST00000215565,13.264578
CLEC17A,ENST00000417570,0.014788
EMR3,ENST00000253673,0.932203
ZNF333,ENST00000292530,0.405256
EMR2,ENST00000315576,0.557705
OR7A5,ENST00000322301,0.009151
OR7C2,ENST00000248072,0
CCDC105,ENST00000292574,0
CASP14,ENST00000427043,0
SYDE1,ENST00000342784,0.528817
ILVBL,ENST00000263383,1.162955
NOTCH3,ENST00000263388,1.594153
EPHX3,ENST00000221730,0
AKAP8,ENST00000269701,0.977995
AKAP8L,ENST00000397410,1.610321
RASAL3,ENST00000343625,0.359943
PGLYRP2,ENST00000340880,0
CYP4F22,ENST00000269703,0
CYP4F3,ENST00000221307,0.065386
CYP4F12,ENST00000550308,0.028592
CYP4F2,ENST00000221700,0
OR10H4,ENST00000322107,0
RAB8A,ENST00000300935,1.464413
CIB3,ENST00000269878,0
FAM32A,ENST00000263384,3.567964
AP1M1,ENST00000291439,0.02936
KLF2,ENST00000248071,0.309001
EPS15L1,ENST00000455140,0.236447
CALR3,ENST00000269881,0
C19orf44,ENST00000221671,0
CHERP,ENST00000546361,0.746894
SLC35E1,ENST00000595753,0.818219
MED26,ENST00000263390,0.414087
SMIM7,ENST00000487416,0.337673
TMEM38A,ENST00000187762,0.131607
NWD1,ENST00000524140,0
SIN3B,ENST00000248054,1.078317
F2RL3,ENST00000248076,0.360161
CPAMD8,ENST00000443236,0
HAUS8,ENST00000253669,0.314228
USE1,ENST00000263897,2.031978
OCEL1,ENST00000215061,0
USHBP1,ENST00000252597,0.063124
BABAM1,ENST00000598188,2.158761
ANKLE1,ENST00000404085,0.037913
ABHD8,ENST00000247706,0.512281
MRPL34,ENST00000252602,0.230873
DDA1,ENST00000359866,0.361724
ANO8,ENST00000159087,0.545101
GTPBP3,ENST00000324894,0
PLVAP,ENST00000252590,0.587409
BST2,ENST00000252593,3.339044
MVB12A,ENST00000317040,1.906148
TMEM221,ENST00000341130,0.030558
NXNL1,ENST00000301944,0
SLC27A1,ENST00000252595,0.481171
PGLS,ENST00000252603,3.068242
FAM129C,ENST00000599164,0
COLGALT1,ENST00000252599,3.672269
MAP1S,ENST00000324096,1.191174
B3GNT3,ENST00000318683,0.004953
INSL3,ENST00000317306,0.024106
JAK3,ENST00000458235,0.601783
RPL18A,ENST00000222247,86.783403
SLC5A5,ENST00000222248,0.008279
CCDC124,ENST00000445755,4.138364
ARRDC2,ENST00000222250,1.620332
IL12RB1,ENST00000593993,0.043885
PIK3R2,ENST00000222254,1.128402
IFI30,ENST00000407280,27.545217
MPV17L2,ENST00000599612,0.382496
RAB3A,ENST00000222256,0.111173
KIAA1683,ENST00000392413,0.046066
JUND,ENST00000252818,3.35135
LSM4,ENST00000593829,0.143856
PGPEP1,ENST00000269919,1.307451
GDF15,ENST00000252809,4.130741
LRRC25,ENST00000339007,2.867788
SSBP4,ENST00000270061,0.820605
ISYNA1,ENST00000338128,0.718104
ELL,ENST00000262809,1.645333
FKBP8,ENST00000608443,6.953345
KXD1,ENST00000222307,5.884292
UBA52,ENST00000442744,0.732259
C19orf60,ENST00000358607,1.554921
CRLF1,ENST00000392386,0.026444
TMEM59L,ENST00000262817,1.577783
KLHL26,ENST00000300976,0.191933
CRTC1,ENST00000321949,0.144074
COMP,ENST00000222271,0
UPF1,ENST00000262803,1.0119339999999999
GDF1,ENST00000247005,0
COPE,ENST00000262812,10.821798
DDX49,ENST00000247003,1.344521
HOMER3,ENST00000392351,1.212263
SUGP2,ENST00000452918,0.948791
ARMC6,ENST00000535612,0.162262
SLC25A42,ENST00000318596,0.212883
TMEM161A,ENST00000162044,0
MEF2B,ENST00000424583,0
MEF2BNB,ENST00000462790,0.359348
RFXANK,ENST00000303088,0
NR2C2AP,ENST00000331552,0.767806
NCAN,ENST00000252575,0.430026
HAPLN4,ENST00000291481,0.053861
TM6SF2,ENST00000389363,0.027063
SUGP1,ENST00000247001,0.008921
MAU2,ENST00000262815,0.664639
TSSK6,ENST00000585580,0.085044
NDUFA13,ENST00000507754,30.936634
YJEFN3,ENST00000514277,0.138978
CILP2,ENST00000291495,0.059739
PBX4,ENST00000251203,0
LPAR2,ENST00000407877,0.610015
GMIP,ENST00000203556,0.95097
ATP13A1,ENST00000357324,0.717001
ZNF101,ENST00000592502,0.12288
ZNF14,ENST00000344099,0.559572
ZNF506,ENST00000540806,0.502
ZNF253,ENST00000589717,0.127498
ZNF93,ENST00000343769,0.489779
ZNF682,ENST00000397165,0.060748
ZNF90,ENST00000418063,0.150493
ZNF486,ENST00000335117,0.225154
ZNF737,ENST00000427401,0.097986
ZNF626,ENST00000601440,0.057752
ZNF66,ENST00000344519,0.125071
ZNF85,ENST00000328178,0.09726
ZNF430,ENST00000261560,0.301897
ZNF431,ENST00000311048,0.094754
ZNF708,ENST00000356929,0.345573
ZNF493,ENST00000392288,0.077549
ZNF429,ENST00000358491,0.260144
ZNF100,ENST00000358296,0.193038
ZNF43,ENST00000354959,0.453868
ZNF208,ENST00000397126,0.085836
ZNF257,ENST00000594947,0.059485
ZNF676,ENST00000397121,0.002243
ZNF729,ENST00000601693,0
ZNF98,ENST00000357774,0.003195
ZNF492,ENST00000456783,0.018009
ZNF99,ENST00000596209,0.012002
ZNF728,ENST00000594710,0.023162
ZNF730,ENST00000597761,0.111557
ZNF724P,ENST00000418100,0.169086
ZNF91,ENST00000300619,0.795205
ZNF675,ENST00000359788,0.301264
ZNF681,ENST00000402377,0.062945
ZNF726,ENST00000594466,0.009971
ZNF254,ENST00000357002,0.43612
UQCRFS1,ENST00000304863,2.047813
POP4,ENST00000585603,0.142911
PLEKHF1,ENST00000436066,0.221779
C19orf12,ENST00000323670,0.271234
CCNE1,ENST00000262643,0
URI1,ENST00000392271,0.328903
ZNF536,ENST00000355537,0.210635
TSHZ3,ENST00000240587,0.780184
ZNF507,ENST00000355898,0
DPY19L3,ENST00000392250,0.463166
PDCD5,ENST00000590247,6.759749
ANKRD27,ENST00000306065,0.862672
RGS9BP,ENST00000334176,0.010981
SLC7A9,ENST00000023064,0
CEP89,ENST00000305768,0.130776
C19orf40,ENST00000588258,0.035796
RHPN2,ENST00000254260,0.406054
GPATCH1,ENST00000170564,0.291141
WDR88,ENST00000355868,0.033313
LRP3,ENST00000253193,0.432154
SLC7A10,ENST00000253188,0.040213
CEBPA,ENST00000498907,0.555659
CEBPG,ENST00000284000,1.46474
PEPD,ENST00000244137,3.378761
KIAA0355,ENST00000299505,1.027922
GPI,ENST00000356487,1.989769
PDCD2L,ENST00000246535,0.270702
UBA2,ENST00000246548,0.163436
WTIP,ENST00000590071,0.046996
ZNF302,ENST00000505242,0.155306
ZNF181,ENST00000492450,0.04707
ZNF599,ENST00000329285,0.079906
ZNF30,ENST00000601142,0
ZNF792,ENST00000404801,0.219196
SCN1B,ENST00000262631,0.089636
LGI4,ENST00000310123,0
FXYD1,ENST00000351325,0.088097
FXYD7,ENST00000270310,0.102453
FXYD5,ENST00000392219,2.593631
USF2,ENST00000222305,0
HAMP,ENST00000222304,1.413709
MAG,ENST00000392213,0.020642
CD22,ENST00000085219,0.045102
FFAR3,ENST00000327809,0.09786
FFAR2,ENST00000599180,0.04341
KRTDAP,ENST00000338897,0
DMKN,ENST00000339686,0
SBSN,ENST00000452271,0.017827
GAPDHS,ENST00000222286,0.04037
TMEM147,ENST00000222284,7.175357
ATP4A,ENST00000262623,0
HAUS5,ENST00000203166,0.071779
RBM42,ENST00000262633,1.110162
ETV2,ENST00000402764,0
ZBTB32,ENST00000392197,0
KMT2B,ENST00000420124,0.873119
IGFLR1,ENST00000246532,0.060751
U2AF1L4,ENST00000378975,0
PSENEN,ENST00000587708,0.340506
LIN37,ENST00000301159,0.66124
HSPB6,ENST00000004982,0.066142
NPHS1,ENST00000378910,0.001502
KIRREL2,ENST00000360202,0.1175
APLP1,ENST00000221891,0.225457
HCST,ENST00000246551,0.908576
TYROBP,ENST00000262629,13.743803
LRFN3,ENST00000246529,0.285508
SDHAF1,ENST00000378887,0.982859
SYNE4,ENST00000324444,0.007483
CLIP3,ENST00000360535,1.814738
THAP8,ENST00000292894,0.630205
WDR62,ENST00000401500,0.109478
POLR2I,ENST00000221859,5.444426
TBCB,ENST00000221855,9.80588
CAPNS1,ENST00000246533,0
COX7A1,ENST00000292907,9.550744
ZNF565,ENST00000304116,0.284058
ZNF146,ENST00000443387,2.7373
ZFP14,ENST00000270001,0.15874
ZFP82,ENST00000392161,0.220153
ZNF260,ENST00000523638,0.392517
ZNF529,ENST00000591340,0.341543
ZNF382,ENST00000292928,0.058717
ZNF461,ENST00000588268,0.056497
ZNF850,ENST00000591344,0.238976
ZNF790,ENST00000356725,0.247099
ZNF345,ENST00000420450,0
ZNF829,ENST00000391711,0.211885
ZNF568,ENST00000333987,0.125879
ZNF420,ENST00000337995,0.268331
ZNF585A,ENST00000292841,0.012878
ZNF585B,ENST00000532828,0.268927
ZNF527,ENST00000436120,0
ZNF569,ENST00000316950,0.227724
ZNF570,ENST00000330173,0.131235
ZNF571,ENST00000451802,0
ZNF540,ENST00000316433,0
ZNF781,ENST00000358582,0.093152
ZNF607,ENST00000355202,0.120677
WDR87,ENST00000447313,0
SIPA1L3,ENST00000222345,0.803984
PPP1R14A,ENST00000301242,0.497671
SPINT2,ENST00000301244,0.291533
YIF1B,ENST00000339413,0.061413
C19orf33,ENST00000301246,0.108792
KCNK6,ENST00000263372,0.122735
CATSPERG,ENST00000409235,0
GGN,ENST00000334928,0.127703
RYR1,ENST00000359596,0
MAP4K1,ENST00000396857,0
EIF3K,ENST00000248342,11.825485
ACTN4,ENST00000252699,1.80322
CAPN12,ENST00000328867,0
LGALS7B,ENST00000314980,0
LGALS4,ENST00000307751,0.05453
ECH1,ENST00000221418,4.874039
RINL,ENST00000591812,0.137027
SIRT2,ENST00000249396,2.650507
NFKBIB,ENST00000313582,0.93651
SARS2,ENST00000221431,0
MRPS12,ENST00000308018,0.435497
FBXO17,ENST00000292852,0.486954
FBXO27,ENST00000292853,0.227292
PAPL,ENST00000331256,0
NCCRP1,ENST00000339852,0
SYCN,ENST00000318438,0
IFNL3,ENST00000413851,0.013153
IFNL2,ENST00000331982,0
IFNL1,ENST00000333625,0.011503
LRFN1,ENST00000248668,0.239111
GMFG,ENST00000597595,5.375315
PAF1,ENST00000221265,1.637842
MED29,ENST00000315588,0
ZFP36,ENST00000597629,10.764997
PLEKHG2,ENST00000425673,0.41351
RPS16,ENST00000251453,37.135283
SUPT5H,ENST00000432763,3.544189
TIMM50,ENST00000607714,0.087055
DLL3,ENST00000356433,0.03411
EID2B,ENST00000326282,0.149672
EID2,ENST00000390658,0.612075
LGALS13,ENST00000221797,0
LGALS16,ENST00000392051,0
LGALS14,ENST00000392052,0
CLC,ENST00000221804,0.015839
DYRK1B,ENST00000323039,0
FBL,ENST00000221801,1.649597
PSMC4,ENST00000157812,1.434612
ZNF546,ENST00000347077,0.057027
ZNF780B,ENST00000434248,0.268535
MAP3K10,ENST00000253055,0.450984
CNTD2,ENST00000430325,0
AKT2,ENST00000392038,0.355498
PLD3,ENST00000409735,5.253624
HIPK4,ENST00000291823,0.04131
PRX,ENST00000324001,0.10089
SERTAD1,ENST00000357949,1.671721
SERTAD3,ENST00000322354,1.370804
BLVRB,ENST00000263368,6.579616
SPTBN4,ENST00000598249,0
SHKBP1,ENST00000291842,1.820182
LTBP4,ENST00000396819,0.657403
NUMBL,ENST00000252891,0.303964
ADCK4,ENST00000324464,0.460001
ITPKC,ENST00000263370,2.620413
C19orf54,ENST00000378313,0.130371
SNRPA,ENST00000243563,2.309671
MIA,ENST00000263369,0.430418
RAB4B,ENST00000357052,1.154606
EGLN2,ENST00000303961,3.189961
CYP2A6,ENST00000301141,0
CYP2B6,ENST00000324071,0
CYP2A13,ENST00000330436,0
CYP2F1,ENST00000331105,0
CYP2S1,ENST00000310054,0.031717
AXL,ENST00000301178,1.549863
HNRNPUL1,ENST00000392006,1.580363
CCDC97,ENST00000269967,0.622722
TGFB1,ENST00000221930,1.125943
B9D2,ENST00000243578,0.415075
TMEM91,ENST00000392002,0.124379
EXOSC5,ENST00000221233,0.739422
BCKDHA,ENST00000269980,2.612518
ATP5SL,ENST00000221943,0
C19orf69,ENST00000378187,0
CEACAM21,ENST00000401445,0
CEACAM7,ENST00000401731,0.008534
CEACAM5,ENST00000221992,0.02714
CEACAM6,ENST00000199764,0.038703
CEACAM3,ENST00000357396,0
LYPD4,ENST00000609812,0.003386
DMRTC2,ENST00000269945,0
RPS19,ENST00000598742,1.303785
CD79A,ENST00000221972,0.011993
ARHGEF1,ENST00000354532,1.902769
RABAC1,ENST00000222008,13.492828
ZNF574,ENST00000359044,0.452452
DEDD2,ENST00000596251,1.873262
ZNF526,ENST00000301215,0.412171
GSK3A,ENST00000222330,0.077734
ERF,ENST00000222329,1.016319
PAFAH1B3,ENST00000262890,1.094018
TMEM145,ENST00000301204,0
MEGF8,ENST00000251268,1.037467
CNFN,ENST00000222032,0.149132
LIPE,ENST00000244289,0.060172
CXCL17,ENST00000601181,0
CEACAM1,ENST00000161559,0.197439
CEACAM8,ENST00000244336,0.038407
PSG3,ENST00000327495,0
PSG8,ENST00000306511,0
PSG1,ENST00000436291,0
PSG6,ENST00000187910,0
PSG11,ENST00000320078,0
PSG2,ENST00000406487,0
PSG5,ENST00000342951,0
PSG4,ENST00000405312,0
PSG9,ENST00000270077,0
TEX101,ENST00000598265,0
LYPD3,ENST00000244333,0.043435
ETHE1,ENST00000292147,2.005686
XRCC1,ENST00000262887,0.079657
ZNF576,ENST00000336564,0.155116
ZNF428,ENST00000300811,2.647805
SRRM5,ENST00000417606,0.330231
CADM4,ENST00000222374,3.026233
PLAUR,ENST00000340093,10.104993
IRGC,ENST00000244314,0
SMG9,ENST00000270066,0.152378
LYPD5,ENST00000377950,0.063877
ZNF404,ENST00000587539,0
ZNF45,ENST00000269973,0.386421
ZNF221,ENST00000587682,0.520955
ZNF155,ENST00000270014,0.349844
ZNF230,ENST00000429154,0.145056
ZNF222,ENST00000391960,0.530684
ZNF223,ENST00000434772,0.116675
ZNF284,ENST00000421176,0.136416
ZNF225,ENST00000262894,0.134606
ZNF234,ENST00000426739,0.229741
ZNF227,ENST00000313040,0.475492
ZNF235,ENST00000291182,0
ZNF112,ENST00000354340,0.304079
IGSF23,ENST00000402988,0
PVR,ENST00000425690,0.183312
CEACAM16,ENST00000587331,0
BCL3,ENST00000164227,1.288618
BCAM,ENST00000270233,0.630106
PVRL2,ENST00000252483,0.796517
TOMM40,ENST00000426677,0
APOE,ENST00000252486,49.5428
APOC4,ENST00000592954,0
APOC2,ENST00000252490,3.137707
CLPTM1,ENST00000337392,1.42685
RELB,ENST00000221452,0.949311
CLASRP,ENST00000221455,0.333572
ZNF296,ENST00000303809,0
GEMIN7,ENST00000270257,0.129198
PPP1R37,ENST00000221462,0.823252
TRAPPC6A,ENST00000585934,0.485788
BLOC1S3,ENST00000433642,0.242273
EXOC3L2,ENST00000413988,0.017828
MARK4,ENST00000262891,0.41471
CKM,ENST00000221476,0.013888
KLC3,ENST00000391946,0
ERCC2,ENST00000391945,0.088375
PPP1R13L,ENST00000360957,0
CD3EAP,ENST00000309424,0.123897
ERCC1,ENST00000300853,1.069532
FOSB,ENST00000353609,0.089584
RTN2,ENST00000245923,0.13818
VASP,ENST00000245932,8.576054
OPA3,ENST00000263275,0.282464
GPR4,ENST00000323040,0.287092
EML2,ENST00000245925,0
GIPR,ENST00000590918,0.013837
QPCTL,ENST00000012049,0.522485
FBXO46,ENST00000317683,0.427419
AC074212.3,ENST00000457052,0.00484
SIX5,ENST00000317578,0.09488
DMPK,ENST00000291270,0.194632
DMWD,ENST00000270223,0.397123
RSPH6A,ENST00000221538,0
SYMPK,ENST00000245934,1.032693
FOXA3,ENST00000302177,0.018072
IRF2BP1,ENST00000302165,0.590487
MYPOP,ENST00000322217,0.224093
NANOS2,ENST00000341294,0
NOVA2,ENST00000263257,0.269928
CCDC61,ENST00000595358,0.049079
PGLYRP1,ENST00000008938,0.105456
IGFL3,ENST00000341415,0
IGFL1,ENST00000437936,0
HIF3A,ENST00000377670,0.100582
PPP5C,ENST00000012443,1.253921
CCDC8,ENST00000307522,0.348406
PNMAL1,ENST00000313683,1.07271
PNMAL2,ENST00000599531,0.114779
CALM3,ENST00000291295,4.801604
PTGIR,ENST00000291294,0.135045
DACT3,ENST00000391916,0.312966
PRKD2,ENST00000291281,0.781396
STRN4,ENST00000263280,1.068334
FKRP,ENST00000318584,0.334606
SLC1A5,ENST00000542575,1.708248
AP2S1,ENST00000263270,5.034871
NPAS1,ENST00000602212,0.182644
TMEM160,ENST00000253047,1.013386
ZC3H4,ENST00000253048,0.570771
SAE1,ENST00000270225,0.197807
BBC3,ENST00000439096,0.52383
CCDC9,ENST00000221922,0.728632
PRR24,ENST00000552360,2.143316
C5AR1,ENST00000355085,3.072654
C5AR2,ENST00000595464,0.075386
DHX34,ENST00000328771,1.78679
MEIS3,ENST00000558555,1.612585
SLC8A2,ENST00000236877,0.025352
KPTN,ENST00000338134,0.318643
NAPA,ENST00000263354,2.926446
EHD2,ENST00000263277,2.941495
GLTSCR2,ENST00000246802,7.390004
SEPW1,ENST00000601048,18.700252
CRX,ENST00000221996,0
SULT2A1,ENST00000222002,0
BSPH1,ENST00000344839,0
ELSPBP1,ENST00000339841,0.021869
CABP5,ENST00000293255,0
PLA2G4C,ENST00000599921,0.329531
LIG1,ENST00000263274,0.302186
ZNF114,ENST00000595607,0.013035
EMP3,ENST00000270221,13.500818
TMEM143,ENST00000293261,0
SYNGR4,ENST00000344846,0
KDELR1,ENST00000330720,5.111996
GRWD1,ENST00000253237,0.420464
KCNJ14,ENST00000342291,0
CYTH2,ENST00000452733,0.2604
SULT2B1,ENST00000201586,0
SPACA4,ENST00000321762,0.025071
RPL18,ENST00000549920,67.742607
SPHK2,ENST00000245222,0.178005
DBP,ENST00000222122,0.187156
CA11,ENST00000084798,0.333546
NTN5,ENST00000270235,0.014921
FUT2,ENST00000425340,0.046024
MAMSTR,ENST00000318083,0.078969
RASIP1,ENST00000222145,0.484002
IZUMO1,ENST00000332955,0.021253
FGF21,ENST00000593756,0
BCAT2,ENST00000316273,1.049039
HSD17B14,ENST00000263278,1.71832
PLEKHA4,ENST00000263265,1.70344
TULP2,ENST00000221399,0.031611
NUCB1,ENST00000405315,8.509217
DHDH,ENST00000221403,0.089371
BAX,ENST00000345358,0.600169
FTL,ENST00000331825,1338.359372
GYS1,ENST00000323798,3.718341
RUVBL2,ENST00000595090,4.086045
CGB2,ENST00000359342,0
CGB1,ENST00000301407,0
CGB5,ENST00000301408,0.013053
SNRNP70,ENST00000598441,1.875549
LIN7B,ENST00000221459,0.110584
C19orf73,ENST00000408991,0.061364
PPFIA3,ENST00000334186,0.028076
HRC,ENST00000252825,0.043054
TRPM4,ENST00000252826,0.463001
SLC6A16,ENST00000335875,0.026915
CD37,ENST00000323906,0.533631
TEAD2,ENST00000593945,0
DKKL1,ENST00000221498,0
CCDC155,ENST00000447857,0
PTH2,ENST00000270631,0
SLC17A7,ENST00000221485,0.006609
PIH1D1,ENST00000262265,3.10776
ALDH16A1,ENST00000293350,0.47511
FLT3LG,ENST00000597551,0.199805
RPL13A,ENST00000391857,45.924782
RPS11,ENST00000270625,171.476665
FCGRT,ENST00000221466,4.53728
RCN3,ENST00000270645,3.1382659999999998
NOSIP,ENST00000596358,0.238722
PRRG2,ENST00000246794,0
PRR12,ENST00000418929,0.260994
RRAS,ENST00000246792,3.40897
SCAF1,ENST00000360565,0.997699
IRF3,ENST00000377139,0.307679
PRMT1,ENST00000454376,1.4216
CPT1C,ENST00000598293,0.261359
TSKS,ENST00000246801,0.011309
AP2A1,ENST00000354293,3.678826
FUZ,ENST00000313777,0.501127
MED25,ENST00000312865,0
PNKP,ENST00000322344,1.2379
AKT1S1,ENST00000344175,0
TBC1D17,ENST00000221543,0.248254
IL4I1,ENST00000391826,0.51601
NUP62,ENST00000352066,0
SIGLEC11,ENST00000447370,0.046535
VRK3,ENST00000316763,0.627133
ZNF473,ENST00000270617,0.180793
KCNC3,ENST00000477616,0.080066
NAPSA,ENST00000253719,0.02719
NR1H2,ENST00000253727,0.191673
POLD1,ENST00000440232,0.308414
SPIB,ENST00000595883,0.015626
MYBPC2,ENST00000357701,0.148453
FAM71E1,ENST00000600100,0.084233
EMC10,ENST00000334976,0.114075
JOSD2,ENST00000598418,0.186961
ASPDH,ENST00000389208,0.018777
SYT3,ENST00000600079,0.066943
C19orf81,ENST00000425202,0.015775
SHANK1,ENST00000293441,0.108974
CLEC11A,ENST00000250340,0.784524
GPR32,ENST00000270590,0
ACPT,ENST00000270593,0
KLK1,ENST00000301420,0
KLK3,ENST00000326003,0
KLK2,ENST00000325321,0
KLK5,ENST00000336334,0
KLK6,ENST00000310157,0
KLK7,ENST00000595820,0
KLK9,ENST00000594211,0
KLK10,ENST00000358789,0
KLK11,ENST00000453757,0
KLK13,ENST00000595793,0.011554
CTU1,ENST00000421832,0.215974
CD33,ENST00000262262,0.430309
ETFB,ENST00000309244,4.160419
CLDND2,ENST00000291715,0.058419
NKG7,ENST00000221978,0.268004
LIM2,ENST00000596399,0
C19orf84,ENST00000574814,0
SIGLEC10,ENST00000339313,0.251418
SIGLEC8,ENST00000321424,0.116549
SIGLEC12,ENST00000291707,0.098845
SIGLEC6,ENST00000425629,0
ZNF175,ENST00000262259,0.201557
HAS1,ENST00000540069,0
FPR1,ENST00000304748,7.529872
FPR2,ENST00000340023,8.538994
FPR3,ENST00000339223,0.603015
ZNF649,ENST00000354957,0.455561
ZNF613,ENST00000293471,0.076516
ZNF350,ENST00000243644,0.495303
ZNF615,ENST00000598071,0.151736
ZNF614,ENST00000270649,0.512918
ZNF432,ENST00000221315,0.053897
ZNF616,ENST00000600228,0.281725
PPP2R1A,ENST00000322088,0.466492
ZNF766,ENST00000439461,0.105898
ZNF480,ENST00000595962,0.173885
ZNF610,ENST00000403906,0.01869
ZNF880,ENST00000422689,1.197869
ZNF528,ENST00000360465,0
ZNF578,ENST00000421239,0.1127
ZNF808,ENST00000359798,0.533565
ZNF701,ENST00000391785,0.361563
ZNF28,ENST00000457749,0.463746
ZNF468,ENST00000595646,0.115965
ZNF816,ENST00000444460,0.325271
ERVV-2,ENST00000601417,0
ZNF347,ENST00000334197,0.142098
ZNF665,ENST00000396424,0.013714
VN1R2,ENST00000341702,0.005697
ZNF845,ENST00000458035,0.067716
ZNF525,ENST00000474037,0.220373
ZNF765,ENST00000396408,0.415699
ZNF813,ENST00000396403,0.17702
ZNF331,ENST00000449416,0
NLRP12,ENST00000324134,0.195461
MYADM,ENST00000391770,3.212284
PRKCG,ENST00000263431,0.04229
VSTM1,ENST00000338372,0.050561
TARM1,ENST00000432826,0.008644
NDUFA3,ENST00000485876,0.40675
PRPF31,ENST00000321030,2.656253
CNOT3,ENST00000221232,0
LENG1,ENST00000222224,0.930025
MBOAT7,ENST00000245615,1.400397
TSEN34,ENST00000396388,0.059499
RPS9,ENST00000302907,41.209421
LILRB5,ENST00000449561,0.074531
LILRB2,ENST00000314446,0
LILRA5,ENST00000432233,0.884944
LILRA4,ENST00000291759,0.019218
LAIR1,ENST00000391742,0.068465
TTYH1,ENST00000376530,1.23131
LENG8,ENST00000326764,0.7105
CDC42EP5,ENST00000301200,0.459277
LAIR2,ENST00000301202,0.048294
LILRA2,ENST00000391738,0
LILRA1,ENST00000251372,0.018193
KIR2DL3,ENST00000342376,0
KIR2DL1,ENST00000336077,0
KIR3DL2,ENST00000326321,0
FCAR,ENST00000355524,1.359649
NCR1,ENST00000291890,0
NLRP2,ENST00000448584,0.282388
GP6,ENST00000310373,0
RDH13,ENST00000415061,0.298129
EPS8L1,ENST00000201647,0
PPP1R12C,ENST00000263433,0.216612
TNNT1,ENST00000588981,0
TNNI3,ENST00000344887,0
DNAAF3,ENST00000524407,0.012038
SYT5,ENST00000354308,0.016369
PTPRH,ENST00000376350,0.125131
TMEM86B,ENST00000327042,0.090068
PPP6R1,ENST00000412770,1.514744
HSPBP1,ENST00000433386,1.003583
BRSK1,ENST00000309383,0.129763
TMEM150B,ENST00000326652,0.074516
SUV420H2,ENST00000255613,0.103649
COX6B2,ENST00000326529,0.015006
FAM71E2,ENST00000424985,0
IL11,ENST00000264563,0.192258
TMEM190,ENST00000291934,0
TMEM238,ENST00000444469,0.040698
RPL28,ENST00000344063,0.131478
UBE2S,ENST00000264552,1.003514
ISOC2,ENST00000425675,2.023203
ZNF628,ENST00000598519,0
NAT14,ENST00000205194,0.994303
SSC5D,ENST00000389623,0.053344
SBK2,ENST00000413299,0
ZNF579,ENST00000325421,0.301054
FIZ1,ENST00000221665,0.243005
ZNF524,ENST00000301073,0.576746
ZNF865,ENST00000568956,0.254521
ZNF784,ENST00000325351,0.180969
ZNF580,ENST00000325333,0.536341
ZNF581,ENST00000270451,1.03225
CCDC106,ENST00000586790,0.213755
U2AF2,ENST00000308924,1.331814
EPN1,ENST00000270460,0.051326
NLRP9,ENST00000332836,0.005621
RFPL4AL1,ENST00000341750,0.009181
NLRP4,ENST00000301295,0
NLRP8,ENST00000291971,0
NLRP5,ENST00000390649,0
ZNF444,ENST00000337080,0.117123
GALP,ENST00000357330,0
ZNF583,ENST00000333201,0.038054
ZNF667,ENST00000504904,0.017356
ZNF471,ENST00000308031,0.515619
ZFP28,ENST00000301318,0.511593
ZNF470,ENST00000330619,0.581754
ZNF71,ENST00000599599,0.307234
SMIM17,ENST00000598409,0.100226
ZNF835,ENST00000537055,0.07433
PEG3,ENST00000326441,0
ZIM3,ENST00000269834,0.007633
