gene_symbol,transcript_id,TPM
CYGB,ENST00000293230,0.094987
PRCD,ENST00000592014,0
ST6GALNAC2,ENST00000225276,0.032897
ST6GALNAC1,ENST00000156626,0
JMJD6,ENST00000397625,2.037997
METTL23,ENST00000341249,0.320781
SRSF2,ENST00000359995,3.778478
MGAT5B,ENST00000569840,0.349654
SEC14L1,ENST00000436233,3.013936
SEPT9,ENST00000427177,2.601298
TMC6,ENST00000590602,0.487344
TMC8,ENST00000318430,0.03293
SYNGR2,ENST00000225777,0
TK1,ENST00000301634,0.89771
BIRC5,ENST00000350051,2.516212
SOCS3,ENST00000330871,5.864575
PGS1,ENST00000262764,1.420965
DNAH17,ENST00000389840,0
TIMP2,ENST00000262768,5.72938
DDC8,ENST00000322630,0.057495
LGALS3BP,ENST00000262776,9.814212
CANT1,ENST00000392446,0.87523
C1QTNF1,ENST00000579760,0.263541
ENGASE,ENST00000579016,0.508196
ENPP7,ENST00000328313,0.016495
CBX2,ENST00000310942,2.415259
CBX8,ENST00000269385,1.460361
CBX4,ENST00000269397,4.664284
TBC1D16,ENST00000310924,1.523837
CCDC40,ENST00000397545,0
GAA,ENST00000302262,0.117318
SGSH,ENST00000326317,0.516795
SLC26A11,ENST00000361193,1.523663
ENDOV,ENST00000518137,0.018975
NPTX1,ENST00000306773,0.011232
RPTOR,ENST00000306801,1.623294
CHMP6,ENST00000325167,1.932702
AATK,ENST00000326724,3.142168
AZI1,ENST00000450824,0.734788
C17orf89,ENST00000431388,0.808702
SLC38A10,ENST00000374759,1.779314
ACTG1,ENST00000573283,67.853173
FSCN2,ENST00000417245,0.068682000000000007
C17orf70,ENST00000327787,1.203887
NPLOC4,ENST00000331134,2.706742
PDE6G,ENST00000331056,0.039441
OXLD1,ENST00000374741,0.654377
CCDC137,ENST00000329214,1.530916
HGS,ENST00000329138,3.498045
MRPL12,ENST00000333676,3.461199
SLC25A10,ENST00000350690,0.330952
GCGR,ENST00000400723,0
FAM195B,ENST00000455127,2.550007
PPP1R27,ENST00000330261,0
P4HB,ENST00000331483,12.18728
ARHGDIA,ENST00000269321,8.013121
ALYREF,ENST00000505490,5.144591
ANAPC11,ENST00000344877,0
PCYT2,ENST00000538936,0.595273
NPB,ENST00000333383,0.043899
SIRT7,ENST00000328666,0.368367
MAFG,ENST00000357736,0.945863
PYCR1,ENST00000329875,0.466004
MYADML2,ENST00000409745,0.033076
NOTUM,ENST00000409678,0.022148
ASPSCR1,ENST00000306739,0.648086
STRA13,ENST00000392359,1.066504
LRRC45,ENST00000306688,0.879547
RAC3,ENST00000306897,3.191812
DCXR,ENST00000306869,2.324224
RFNG,ENST00000310496,0.423055
DUS1L,ENST00000306796,0.305327
FASN,ENST00000306749,6.038971
SLC16A3,ENST00000582743,2.074671
CD7,ENST00000312648,0.116153
SECTM1,ENST00000269389,0.626648
TEX19,ENST00000333437,0.004322
OGFOD3,ENST00000313056,0.420326
HEXDC,ENST00000327949,0.284733
C17orf62,ENST00000306645,1.366165
NARF,ENST00000309794,0.42513
FOXK2,ENST00000335255,1.653236
WDR45B,ENST00000392325,7.494478
RAB40B,ENST00000571995,0.234246
FN3KRP,ENST00000269373,2.710736
FN3K,ENST00000300784,0.556037
TBCD,ENST00000355528,0.504421
ZNF750,ENST00000269394,0.167828
METRNL,ENST00000320095,0.982031
USP14,ENST00000261601,0.874744
THOC1,ENST00000261600,0.637138
COLEC12,ENST00000400256,0.47547
CETN1,ENST00000327228,0
TYMS,ENST00000323274,0.86866
YES1,ENST00000314574,3.9738
ADCYAP1,ENST00000450565,0.09396
METTL4,ENST00000574538,0.373831
NDC80,ENST00000261597,1.087731
SMCHD1,ENST00000320876,2.418816
EMILIN2,ENST00000254528,0.65655
MYOM1,ENST00000356443,0.045224
MYL12A,ENST00000217652,0.194355
MYL12B,ENST00000237500,13.043086
TGIF1,ENST00000343820,0.328186
DLGAP1,ENST00000315677,1.801412
C18orf42,ENST00000434239,0.002942
L3MBTL4,ENST00000317931,0.138043
ARHGAP28,ENST00000383472,0.071691
LAMA1,ENST00000389658,1.594412
PTPRM,ENST00000580170,0
NDUFV2,ENST00000318388,8.793348
ANKRD12,ENST00000262126,0.101966
TWSG1,ENST00000262120,1.709733
RALBP1,ENST00000383432,1.770736
PPP4R1,ENST00000400556,1.82227
RAB31,ENST00000578921,17.682423
TXNDC2,ENST00000357775,0.045793
VAPA,ENST00000400000,1.795461
APCDD1,ENST00000355285,4.508287
NAPG,ENST00000322897,1.328082
GNAL,ENST00000334049,1.267982
GNAL,ENST00000423027,0.166665
CHMP1B,ENST00000526991,3.425454
MPPE1,ENST00000588072,0.783805
IMPA2,ENST00000269159,0.071398
ANKRD62,ENST00000587848,0
CIDEA,ENST00000320477,0
TUBB6,ENST00000317702,3.777165
AFG3L2,ENST00000269143,2.859278
SLMO1,ENST00000440960,0.027029
CEP76,ENST00000262127,0.29101
PSMG2,ENST00000317615,2.642563
PTPN2,ENST00000309660,0.215984
SEH1L,ENST00000399892,0.703535
CEP192,ENST00000506447,1.084357
RNMT,ENST00000383314,0.321242
MC5R,ENST00000589410,0
MC2R,ENST00000327606,0
ZNF519,ENST00000590202,0.215031
ROCK1,ENST00000399799,0.64383
ESCO1,ENST00000269214,1.151773
SNRPD1,ENST00000300413,0.66705
ABHD3,ENST00000289119,0.63363
MIB1,ENST00000261537,3.247106
GATA6,ENST00000269216,0.01428
CTAGE1,ENST00000391403,0.001871
RBBP8,ENST00000327155,1.261104
TMEM241,ENST00000383233,0
RIOK3,ENST00000339486,1.811284
C18orf8,ENST00000269221,1.037084
NPC1,ENST00000269228,1.830089
ANKRD29,ENST00000592179,0.063898
LAMA3,ENST00000313654,0
LAMA3,ENST00000269217,0
TTC39C,ENST00000317571,0.540794
CABYR,ENST00000399496,0.257316
OSBPL1A,ENST00000319481,1.299811
IMPACT,ENST00000284202,2.276834
HRH4,ENST00000256906,0.01707
ZNF521,ENST00000361524,1.560161
SS18,ENST00000415083,2.833106
PSMA8,ENST00000415576,0
TAF4B,ENST00000269142,0.0381
KCTD1,ENST00000580059,1.276166
AQP4,ENST00000383168,6.646181
CDH2,ENST00000269141,7.218399
DSC3,ENST00000360428,0
DSC2,ENST00000280904,0
DSC1,ENST00000257198,0.005498
DSG1,ENST00000257192,0
DSG4,ENST00000308128,0
DSG3,ENST00000257189,0
DSG2,ENST00000261590,0.132413
TTR,ENST00000237014,0
SLC25A52,ENST00000269205,0.063791
TRAPPC8,ENST00000283351,0.227358
RNF125,ENST00000217740,0.305259
RNF138,ENST00000261593,0.909061
MEP1B,ENST00000269202,0.03558
GAREM,ENST00000269209,0.201348
KLHL14,ENST00000359358,0.060964
ASXL3,ENST00000269197,0.625692
MAPRE2,ENST00000300249,3.9192109999999998
ZNF397,ENST00000330501,1.799797
ZSCAN30,ENST00000333206,0.261067
ZNF24,ENST00000261332,0.869534
ZNF396,ENST00000589332,0.173888
INO80C,ENST00000334598,0.269694
C18orf21,ENST00000592875,1.424897
RPRD1A,ENST00000399022,3.405609
SLC39A6,ENST00000269187,5.858836
ELP2,ENST00000358232,0.586262
MOCOS,ENST00000261326,0.031932
TPGS2,ENST00000334295,0.797069
KIAA1328,ENST00000280020,0.458752
CELF4,ENST00000420428,0.056307
PIK3C3,ENST00000262039,0.652689
RIT2,ENST00000326695,1.779255
SYT4,ENST00000255224,1.081732
SLC14A2,ENST00000255226,0
SLC14A1,ENST00000321925,0.294868
SIGLEC15,ENST00000389474,0.026998
EPG5,ENST00000282041,0.720787
PSTPIP2,ENST00000409746,0.12302
ATP5A1,ENST00000398752,0.055276
HAUS1,ENST00000282058,1.062683
RNF165,ENST00000269439,0.498544
ST8SIA5,ENST00000315087,0.192171
PIAS2,ENST00000585916,0.489164
HDHD2,ENST00000300605,2.313268
IER3IP1,ENST00000256433,0.989369
SKOR2,ENST00000425639,0
SMAD2,ENST00000262160,0.173251
ZBTB7C,ENST00000590800,0.311493
CTIF,ENST00000256413,0.98829
C18orf32,ENST00000318240,6.764363
LIPG,ENST00000261292,0.051015
ACAA2,ENST00000285093,0.406123
MYO5B,ENST00000285039,0.23694
CCDC11,ENST00000398545,0.101783
SKA1,ENST00000285116,0.415294
MAPK4,ENST00000400384,6.591211
MRO,ENST00000398439,0.325018
ME2,ENST00000321341,0.187482
ELAC1,ENST00000269466,0.429947
SMAD4,ENST00000342988,1.235216
MEX3C,ENST00000406189,0.598817
DCC,ENST00000442544,1.962565
MBD2,ENST00000256429,0.645703
RAB27B,ENST00000262094,0.964343
CCDC68,ENST00000591504,0.017096
TCF4,ENST00000354452,0
TXNL1,ENST00000217515,0.577057
WDR7,ENST00000254442,0.020836
BOD1L2,ENST00000585477,0.00237
ST8SIA3,ENST00000324000,0.622938
ONECUT2,ENST00000491143,0.005403
FECH,ENST00000262093,0
NARS,ENST00000256854,8.009386
NEDD4L,ENST00000400345,0
ALPK2,ENST00000361673,0.012165
ZNF532,ENST00000591808,1.583411
SEC11C,ENST00000587834,6.737058
GRP,ENST00000256857,0
RAX,ENST00000334889,0
CPLX4,ENST00000299721,0
LMAN1,ENST00000251047,2.558352
CCBE1,ENST00000439986,0
PMAIP1,ENST00000316660,0.175842
MC4R,ENST00000299766,0.009948
CDH20,ENST00000262717,1.347082
RNF152,ENST00000312828,1.562323
TNFRSF11A,ENST00000586569,0.015917
ZCCHC2,ENST00000269499,0.008184
PHLPP1,ENST00000262719,4.982279
BCL2,ENST00000333681,0.839602
VPS4B,ENST00000238497,1.454983
SERPINB5,ENST00000382771,0.003118
SERPINB13,ENST00000344731,0
SERPINB4,ENST00000341074,0
SERPINB3,ENST00000283752,0
SERPINB7,ENST00000398019,0
SERPINB2,ENST00000299502,0
SERPINB10,ENST00000238508,0
HMSD,ENST00000408945,0.011797
SERPINB8,ENST00000397985,0
CDH7,ENST00000397968,0.247469
CDH19,ENST00000262150,0.060109
TMX3,ENST00000299608,2.048295
CCDC102B,ENST00000360242,0.204829
DOK6,ENST00000382713,0.470449
CD226,ENST00000582621,0.02167
SOCS6,ENST00000397942,1.293427
CBLN2,ENST00000269503,0.013401
NETO1,ENST00000327305,0.98981
FBXO15,ENST00000419743,0
TIMM21,ENST00000169551,0.071478
CYB5A,ENST00000340533,0.05435
C18orf63,ENST00000579455,0.001501
CNDP2,ENST00000324262,0.255996
CNDP1,ENST00000358821,0.09077
ZADH2,ENST00000322342,1.167531
TSHZ1,ENST00000580243,0.89456
ZNF516,ENST00000443185,2.066315
ZNF236,ENST00000320610,0.445595
MBP,ENST00000355994,0
GALR1,ENST00000299727,0.461977
ATP9B,ENST00000426216,1.025717
NFATC1,ENST00000427363,0
PQLC1,ENST00000397778,1.243165
HSBP1L1,ENST00000451882,0.53795
TXNL4A,ENST00000269601,0.375621
RBFA,ENST00000306735,0.387917
ADNP2,ENST00000262198,1.855592
PARD6G,ENST00000353265,0.558437
PPAP2C,ENST00000434325,0.510048
THEG,ENST00000342640,0
C2CD4C,ENST00000332235,0.250561
MADCAM1,ENST00000215637,0
TPGS1,ENST00000359315,0.500883
CDC34,ENST00000215574,3.587216
GZMM,ENST00000264553,0.043181
BSG,ENST00000333511,0
BSG,ENST00000353555,23.230094
HCN2,ENST00000251287,0.214886
POLRMT,ENST00000588649,1.204751
RNF126,ENST00000292363,0.539285
FSTL3,ENST00000166139,0.05408
PRSS57,ENST00000329267,0.00939
PALM,ENST00000338448,0
MISP,ENST00000215582,0.002764
PTBP1,ENST00000356948,0
LPPR3,ENST00000520876,0.523556
AZU1,ENST00000233997,0
PRTN3,ENST00000234347,0
ELANE,ENST00000263621,0
CFD,ENST00000327726,0.20112
MED16,ENST00000325464,1.524413
R3HDM4,ENST00000361574,2.300994
KISS1R,ENST00000234371,0
ARID3A,ENST00000263620,0.204096
WDR18,ENST00000585809,1.271943
GRIN3B,ENST00000234389,0.00721
TMEM259,ENST00000356663,3.033953
CNN2,ENST00000263097,2.757033
ABCA7,ENST00000263094,0
GPX4,ENST00000354171,0.826495
SBNO2,ENST00000361757,0.187482
STK11,ENST00000326873,1.302402
ATP5D,ENST00000215375,0
CIRBP,ENST00000587896,0
C19orf24,ENST00000409293,0.810604
EFNA2,ENST00000215368,0.794003
NDUFS7,ENST00000233627,7.038156
GAMT,ENST00000252288,0.697289
DAZAP1,ENST00000233078,0.669831
RPS15,ENST00000592588,95.03787
APC2,ENST00000590469,0
C19orf25,ENST00000585675,0.033412
REEP6,ENST00000233596,0.478786
REEP6,ENST00000395479,0
ADAMTSL5,ENST00000330475,0
PLK5,ENST00000454744,0
MBD3,ENST00000434436,0.052444
UQCR11,ENST00000591899,2.008004
TCF3,ENST00000262965,8e-6
TCF3,ENST00000588136,0
ONECUT3,ENST00000382349,0
REXO1,ENST00000170168,0.684482
KLF16,ENST00000250916,0.688329
ABHD17A,ENST00000292577,2.993239
ADAT3,ENST00000329478,0.23545
SCAMP4,ENST00000316097,2.132014
CSNK1G2,ENST00000255641,1.208488
BTBD2,ENST00000255608,4.383924
MOB3A,ENST00000357066,1.334202
IZUMO4,ENST00000395301,0
DOT1L,ENST00000398665,1.259385
PLEKHJ1,ENST00000326631,2.569552
SF3A2,ENST00000221494,2.299016
AMH,ENST00000221496,0.078348
JSRP1,ENST00000300961,0.02459
C19orf35,ENST00000342063,0.031476
LSM7,ENST00000252622,13.500847
TIMM13,ENST00000215570,1.890616
LMNB2,ENST00000325327,2.93534
GADD45B,ENST00000215631,2.747828
GNG7,ENST00000382159,1.883384
DIRAS1,ENST00000323469,1.612737
SLC39A3,ENST00000269740,0.842441
SGTA,ENST00000221566,8.285432
THOP1,ENST00000307741,0.052671
ZNF554,ENST00000317243,0.131049
ZNF555,ENST00000334241,0.487209
ZNF556,ENST00000307635,0.012673
ZNF57,ENST00000306908,0.363603
ZNF77,ENST00000314531,0.579459
TLE6,ENST00000246112,0
TLE2,ENST00000262953,0.229118
AES,ENST00000327141,0
GNA11,ENST00000078429,3.046244
GNA15,ENST00000262958,0.23424
S1PR4,ENST00000246115,0.022165
NCLN,ENST00000246117,1.255542
CELF5,ENST00000292672,0.095908
NFIC,ENST00000443272,0
C19orf77,ENST00000215531,0
DOHH,ENST00000427575,0.606885
FZR1,ENST00000441788,0.890091
MFSD12,ENST00000355415,1.846174
HMG20B,ENST00000333651,2.97644
TBXA2R,ENST00000375190,0.077223
CACTIN,ENST00000429344,1.055842
PIP5K1C,ENST00000335312,1.573272
TJP3,ENST00000541714,0
APBA3,ENST00000316757,0.267794
MRPL54,ENST00000330133,4.445111
RAX2,ENST00000555633,0.006731
MATK,ENST00000310132,0
ZFR2,ENST00000262961,0
ATCAY,ENST00000450849,9.557973
DAPK3,ENST00000545797,0.104645
EEF2,ENST00000309311,93.501601
PIAS4,ENST00000262971,0.984689
ZBTB7A,ENST00000322357,0.306781
MAP2K2,ENST00000262948,1.027609
CREB3L3,ENST00000078445,0.006231
SIRT6,ENST00000337491,0.437414
EBI3,ENST00000221847,0.14147
CCDC94,ENST00000262962,1.685968
SHD,ENST00000543264,0.237326
FSD1,ENST00000221856,0.851028
STAP2,ENST00000594605,0.030247
MPND,ENST00000599840,1.055364
SH3GL1,ENST00000269886,2.467446
CHAF1A,ENST00000301280,0.66836
UBXN6,ENST00000301281,3.048627
PLIN5,ENST00000381848,0.311629
LRG1,ENST00000306390,0.009279
SEMA6B,ENST00000586582,1.028977
TNFAIP8L1,ENST00000327473,0.670045
C19orf10,ENST00000262947,3.391921
FEM1A,ENST00000269856,1.026621
TICAM1,ENST00000248244,0.363286
PLIN3,ENST00000221957,4.231528
KDM4B,ENST00000159111,0.952873
ZNRF4,ENST00000222033,0
SAFB2,ENST00000252542,1.964201
SAFB,ENST00000588852,0.548823
C19orf70,ENST00000309324,1.254815
HSD11B1L,ENST00000339423,0
RPL36,ENST00000347512,2.932206
LONP1,ENST00000360614,0.741054
CATSPERD,ENST00000381624,0.003159
PRR22,ENST00000419421,0.01313
DUS3L,ENST00000309061,0.628756
FUT6,ENST00000318336,0
FUT5,ENST00000588525,0
NDUFA11,ENST00000308961,20.342448
VMAC,ENST00000339485,0.516037
CAPS,ENST00000588776,0.073224
RANBP3,ENST00000340578,0.552074
RFX2,ENST00000303657,0.194776
MLLT1,ENST00000252674,2.198921
ACER1,ENST00000301452,0
CLPP,ENST00000245816,0.120903
ALKBH7,ENST00000245812,1.461696
GTF2F1,ENST00000394456,3.531906
SLC25A41,ENST00000321510,0.067994
SLC25A23,ENST00000301454,4.084133
CRB3,ENST00000600229,0
DENND1C,ENST00000381480,0.09987
TUBB4A,ENST00000264071,8.876983
TNFSF9,ENST00000245817,0.136791
CD70,ENST00000245903,0.091063
C3,ENST00000245907,5.594601
TRIP10,ENST00000313244,0
SH2D3A,ENST00000245908,0
VAV1,ENST00000602142,0.319969
EMR1,ENST00000312053,0.033087
ZNF557,ENST00000252840,0.446307
INSR,ENST00000302850,0.316972
PEX11G,ENST00000221480,0.108708
C19orf45,ENST00000361664,0
ZNF358,ENST00000597229,2.219626
MCOLN1,ENST00000264079,0.430282
PNPLA6,ENST00000600737,0.642042
CAMSAP3,ENST00000160298,0.054498
XAB2,ENST00000358368,2.204808
PET100,ENST00000594797,3.038661
PCP2,ENST00000311069,0.043896
STXBP2,ENST00000221283,0.348061
RETN,ENST00000221515,0
TRAPPC5,ENST00000596148,0.11336
FCER2,ENST00000597921,0
CD209,ENST00000315599,0.014213
CLEC4M,ENST00000327325,0
LRRC8E,ENST00000306708,0.023991
MAP2K7,ENST00000397979,0.575466
SNAPC2,ENST00000221573,0.717465
CTXN1,ENST00000318978,1.209539
TIMM44,ENST00000270538,1.340953
ELAVL1,ENST00000407627,1.315054
FBN3,ENST00000600128,0
CERS4,ENST00000251363,1.202356
CD320,ENST00000301458,1.967854
NDUFA7,ENST00000301457,4.87238
RPS28,ENST00000600659,8.688805
KANK3,ENST00000330915,0.305309
ANGPTL4,ENST00000301455,2.096009
RAB11B,ENST00000328024,3.642779
HNRNPM,ENST00000325495,5.537828
PRAM1,ENST00000423345,0.085299
ZNF414,ENST00000393927,0.01726
ADAMTS10,ENST00000597188,0.296676
ACTL9,ENST00000324436,0
ZNF558,ENST00000601372,0.125149
OR7G1,ENST00000541538,0
OR7G3,ENST00000305444,0
ZNF317,ENST00000247956,1.82306
ZNF699,ENST00000591998,0.334843
ZNF560,ENST00000301480,0.752397
ZNF426,ENST00000253115,0.884549
ZNF121,ENST00000320451,2.516156
ZNF561,ENST00000302851,0.593936
ZNF562,ENST00000453372,0.492168
FBXL12,ENST00000247977,0.446712
UBL5,ENST00000586895,34.193381
PIN1,ENST00000247970,6.259782
COL5A3,ENST00000264828,1.592605
RDH8,ENST00000591589,0
C19orf66,ENST00000253110,0.466943
PPAN,ENST00000253107,0.427376
P2RY11,ENST00000321826,0.906522
EIF3G,ENST00000253108,10.774053
DNMT1,ENST00000359526,2.035197
MRPL4,ENST00000253099,2.015498
ICAM1,ENST00000264832,0.732192
ICAM4,ENST00000380770,0.013999
ICAM5,ENST00000221980,0
FDX1L,ENST00000393708,0.42156
ICAM3,ENST00000160262,0.061226
TYK2,ENST00000525621,1.436489
CDC37,ENST00000222005,4.529822
PDE4A,ENST00000380702,0.361616
KEAP1,ENST00000171111,0.37915
S1PR5,ENST00000333430,0
ATG4D,ENST00000309469,0.327973
KRI1,ENST00000312962,0.657053
CDKN2D,ENST00000393599,0.206027
AP1M2,ENST00000250244,0
SLC44A2,ENST00000335757,0
QTRT1,ENST00000250237,0.888057
DNM2,ENST00000389253,1.94778
TMED1,ENST00000214869,0.81111
C19orf38,ENST00000397820,0.197144
CARM1,ENST00000327064,0.953057
YIPF2,ENST00000586748,0.069226
C19orf52,ENST00000270502,0.98045
SMARCA4,ENST00000344626,0
LDLR,ENST00000558518,0.557769
KANK2,ENST00000586659,0.85809
DOCK6,ENST00000294618,0.73784
C19orf80,ENST00000252453,0
TSPAN16,ENST00000590327,0
RAB3D,ENST00000222120,1.189047
TMEM205,ENST00000354882,0.363264
CCDC159,ENST00000458408,0.412556
EPOR,ENST00000222139,0.137206
RGL3,ENST00000380456,0
CCDC151,ENST00000356392,0.070734
ELAVL3,ENST00000359227,1.151467
ZNF653,ENST00000293771,0.331468
ECSIT,ENST00000270517,1.639769
CNN1,ENST00000252456,0.174882
ZNF627,ENST00000361113,2.347949
ZNF823,ENST00000341191,0.455773
ZNF441,ENST00000357901,1.058125
ZNF491,ENST00000323169,0.523586
ZNF440,ENST00000304060,0.972387
ZNF69,ENST00000429654,0.76301
ZNF700,ENST00000254321,0.751983
ZNF763,ENST00000358987,0.204432
ZNF878,ENST00000547628,0.10154
ZNF844,ENST00000439326,1.002904
ZNF20,ENST00000334213,0.167008
ZNF625,ENST00000439556,1.573916
ZNF136,ENST00000343979,0.505765
ZNF563,ENST00000293725,0.183516
ZNF442,ENST00000242804,0.165192
ZNF799,ENST00000430385,0.295213
ZNF443,ENST00000301547,0.630609
ZNF709,ENST00000397732,0.474773
ZNF564,ENST00000339282,1.225959
ZNF490,ENST00000311437,0.787487
ZNF791,ENST00000343325,0.760601
MAN2B1,ENST00000456935,2.173713
WDR83,ENST00000418543,0.877928
WDR83OS,ENST00000596731,13.814423
DHPS,ENST00000210060,1.753089
FBXW9,ENST00000393261,0.518389
C19orf43,ENST00000242784,13.900813
ASNA1,ENST00000357332,4.813332
BEST2,ENST00000553030,0
HOOK2,ENST00000397668,0.139893
JUNB,ENST00000302754,8.402098
PRDX2,ENST00000301522,31.091261
RNASEH2A,ENST00000221486,0.138177
MAST1,ENST00000251472,0.629635
DNASE2,ENST00000222219,2.094805
KLF1,ENST00000264834,0.0107
GCDH,ENST00000222214,0.990503
SYCE2,ENST00000293695,0.095649
FARSA,ENST00000314606,2.754276
CALR,ENST00000316448,33.725491
RAD23A,ENST00000586534,2.488701
GADD45GIP1,ENST00000316939,3.422848
NFIX,ENST00000592199,0.909034
LYL1,ENST00000264824,0.231802
NACC1,ENST00000292431,2.343841
STX10,ENST00000587230,0.630302
IER2,ENST00000292433,2.183471
CACNA1A,ENST00000360228,0.407226
CCDC130,ENST00000221554,1.590215
MRI1,ENST00000040663,0.650567
C19orf53,ENST00000588234,3.671598
CC2D1A,ENST00000318003,0.547141
RFX1,ENST00000254325,0.26349
RLN3,ENST00000431365,0
IL27RA,ENST00000263379,0.312944
C19orf67,ENST00000548523,0
PRKACA,ENST00000308677,0.946918
ASF1B,ENST00000263382,0.690686
CD97,ENST00000242786,0.181452
DDX39A,ENST00000242776,3.458212
PKN1,ENST00000242783,1.722047
PTGER1,ENST00000292513,0.00626
GIPC1,ENST00000393033,4.820645
DNAJB1,ENST00000254322,9.637023
TECR,ENST00000215567,6.498242
NDUFB7,ENST00000215565,19.057613
CLEC17A,ENST00000417570,0
EMR3,ENST00000253673,0
ZNF333,ENST00000292530,0.517798
EMR2,ENST00000315576,0.249834
OR7A5,ENST00000322301,0
OR7C2,ENST00000248072,0
CCDC105,ENST00000292574,0
CASP14,ENST00000427043,0
SYDE1,ENST00000342784,0.197976
ILVBL,ENST00000263383,0.908284
NOTCH3,ENST00000263388,1.625703
EPHX3,ENST00000221730,0
AKAP8,ENST00000269701,0.523209
AKAP8L,ENST00000397410,2.009075
RASAL3,ENST00000343625,0.047601
PGLYRP2,ENST00000340880,0
CYP4F22,ENST00000269703,0
CYP4F3,ENST00000221307,0.014645
CYP4F12,ENST00000550308,0
CYP4F2,ENST00000221700,0
OR10H4,ENST00000322107,0
RAB8A,ENST00000300935,1.589041
CIB3,ENST00000269878,0
FAM32A,ENST00000263384,6.120879
AP1M1,ENST00000291439,0.065746
KLF2,ENST00000248071,0.201494
EPS15L1,ENST00000455140,0.587117
CALR3,ENST00000269881,0
C19orf44,ENST00000221671,0
CHERP,ENST00000546361,1.142306
SLC35E1,ENST00000595753,0.656691
MED26,ENST00000263390,0.304929
SMIM7,ENST00000487416,0.564743
TMEM38A,ENST00000187762,0.22426
NWD1,ENST00000524140,0
SIN3B,ENST00000248054,1.550753
F2RL3,ENST00000248076,0.054326
CPAMD8,ENST00000443236,0
HAUS8,ENST00000253669,0.523929
USE1,ENST00000263897,1.341696
OCEL1,ENST00000215061,0
USHBP1,ENST00000252597,0.031144
BABAM1,ENST00000598188,2.083637
ANKLE1,ENST00000404085,0.074645
ABHD8,ENST00000247706,1.195931
MRPL34,ENST00000252602,0.768549
DDA1,ENST00000359866,0.752659
ANO8,ENST00000159087,1.954925
GTPBP3,ENST00000324894,0
PLVAP,ENST00000252590,0.028561
BST2,ENST00000252593,5.276684
MVB12A,ENST00000317040,1.167982
TMEM221,ENST00000341130,0.036802
NXNL1,ENST00000301944,0
SLC27A1,ENST00000252595,0.959247
PGLS,ENST00000252603,2.762732
FAM129C,ENST00000599164,0
COLGALT1,ENST00000252599,1.761547
MAP1S,ENST00000324096,1.339044
B3GNT3,ENST00000318683,0
INSL3,ENST00000317306,0
JAK3,ENST00000458235,0.101053
RPL18A,ENST00000222247,131.197258
SLC5A5,ENST00000222248,0.032579
CCDC124,ENST00000445755,4.443395
ARRDC2,ENST00000222250,0.349436
IL12RB1,ENST00000593993,0.04641
PIK3R2,ENST00000222254,4.260756
IFI30,ENST00000407280,10.686975
MPV17L2,ENST00000599612,0.67637
RAB3A,ENST00000222256,0.544893
KIAA1683,ENST00000392413,0
JUND,ENST00000252818,3.489994
LSM4,ENST00000593829,0.169584
PGPEP1,ENST00000269919,1.234729
GDF15,ENST00000252809,0.507405
LRRC25,ENST00000339007,0.351289
SSBP4,ENST00000270061,0.361606
ISYNA1,ENST00000338128,0.569048
ELL,ENST00000262809,0.755233
FKBP8,ENST00000608443,7.117479
KXD1,ENST00000222307,3.383578
UBA52,ENST00000442744,1.446624
C19orf60,ENST00000358607,0.477163
CRLF1,ENST00000392386,0.011191
TMEM59L,ENST00000262817,3.217341
KLHL26,ENST00000300976,0.277284
CRTC1,ENST00000321949,0.215719
COMP,ENST00000222271,0
UPF1,ENST00000262803,2.055285
GDF1,ENST00000247005,0
COPE,ENST00000262812,11.71989
DDX49,ENST00000247003,2.079203
HOMER3,ENST00000392351,1.06453
SUGP2,ENST00000452918,1.498368
ARMC6,ENST00000535612,0
SLC25A42,ENST00000318596,0.739863
TMEM161A,ENST00000162044,0
MEF2B,ENST00000424583,0
MEF2BNB,ENST00000462790,0.28249
RFXANK,ENST00000303088,0
NR2C2AP,ENST00000331552,1.030456
NCAN,ENST00000252575,42.730711
HAPLN4,ENST00000291481,0.227254
TM6SF2,ENST00000389363,0.025466
SUGP1,ENST00000247001,0.025363
MAU2,ENST00000262815,0.93603
TSSK6,ENST00000585580,0.067407
NDUFA13,ENST00000507754,41.985391
YJEFN3,ENST00000514277,0.173898
CILP2,ENST00000291495,0.025826000000000002
PBX4,ENST00000251203,0
LPAR2,ENST00000407877,0.3808
GMIP,ENST00000203556,0.544241
ATP13A1,ENST00000357324,0.87756
ZNF101,ENST00000592502,0.255398
ZNF14,ENST00000344099,1.1410689999999999
ZNF506,ENST00000540806,1.369773
ZNF253,ENST00000589717,1.026066
ZNF93,ENST00000343769,0.877578
ZNF682,ENST00000397165,0.304241
ZNF90,ENST00000418063,0.196185
ZNF486,ENST00000335117,0.543737
ZNF737,ENST00000427401,0.573624
ZNF626,ENST00000601440,0.133177
ZNF66,ENST00000344519,0.308575
ZNF85,ENST00000328178,0.278719
ZNF430,ENST00000261560,0.740762
ZNF431,ENST00000311048,0.45029
ZNF708,ENST00000356929,1.589586
ZNF493,ENST00000392288,0.256106
ZNF429,ENST00000358491,0.600038
ZNF100,ENST00000358296,0.44375
ZNF43,ENST00000354959,0.958892
ZNF208,ENST00000397126,0.013027
ZNF257,ENST00000594947,0
ZNF676,ENST00000397121,0.010807
ZNF729,ENST00000601693,0
ZNF98,ENST00000357774,0
