gene_symbol,transcript_id,TPM
HLF,ENST00000226067,0.182136
MMD,ENST00000262065,1.604497
TMEM100,ENST00000424486,0.159848
PCTP,ENST00000268896,0.276556
NOG,ENST00000332822,0.144276
C17orf67,ENST00000397861,0.657814
DGKE,ENST00000284061,0.43098
TRIM25,ENST00000316881,1.675422
COIL,ENST00000240316,1.113191
SCPEP1,ENST00000262288,1.679128
AKAP1,ENST00000337714,0.919149
MSI2,ENST00000284073,3.674756
CCDC182,ENST00000299415,0.020898
MRPS23,ENST00000313608,0.505693
CUEDC1,ENST00000577830,0.204783
VEZF1,ENST00000581208,2.153309
SRSF1,ENST00000258962,2.047918
DYNLL2,ENST00000579991,1.831157
EPX,ENST00000225371,0.004704
MKS1,ENST00000393119,0.231835
LPO,ENST00000262290,0
MPO,ENST00000225275,0.003916
BZRAP1,ENST00000343736,0.369011
SUPT4H1,ENST00000225504,1.044752
RNF43,ENST00000407977,0.124958
HSF5,ENST00000323777,0.007508
TEX14,ENST00000349033,0.215279
RAD51C,ENST00000337432,0.162022
PPM1E,ENST00000308249,0.731856
TRIM37,ENST00000262294,1.088516
SKA2,ENST00000330137,1.0062
PRR11,ENST00000262293,0.199229
GDPD1,ENST00000284116,0.190492
YPEL2,ENST00000312655,1.773907
DHX40,ENST00000251241,2.184692
CLTC,ENST00000269122,0.888049
PTRH2,ENST00000393038,0.918953
VMP1,ENST00000262291,1.16225
TUBD1,ENST00000325752,0
RPS6KB1,ENST00000225577,0.724199
RNFT1,ENST00000305783,0.355232
HEATR6,ENST00000184956,1.276085
CA4,ENST00000300900,0
USP32,ENST00000300896,1.329694
C17orf64,ENST00000269127,0
APPBP2,ENST00000083182,1.565525
PPM1D,ENST00000305921,0.436776
BCAS3,ENST00000407086,0.706677
TBX2,ENST00000240328,0
NACA2,ENST00000521764,0.021127
BRIP1,ENST00000259008,0.104349
INTS2,ENST00000251334,0.564799
MED13,ENST00000397786,3.899893
EFCAB3,ENST00000305286,0.022679
METTL2A,ENST00000311506,0.391626
TLK2,ENST00000346027,0
MRC2,ENST00000303375,4.959573
MARCH10,ENST00000311269,0
CYB561,ENST00000360793,1.000435
ACE,ENST00000290866,0.086542
KCNH6,ENST00000314672,0
TACO1,ENST00000258975,0.560806
MAP3K3,ENST00000361733,0.185822
LIMD2,ENST00000259006,0.389223
STRADA,ENST00000336174,0.117917
CCDC47,ENST00000225726,2.413069
DDX42,ENST00000389924,1.401666
FTSJ3,ENST00000427159,1.163605
PSMC5,ENST00000310144,2.189125
SMARCD2,ENST00000448276,0
CSH2,ENST00000392886,0
GH2,ENST00000423893,0
CSH1,ENST00000316193,0
CSHL1,ENST00000309894,0
GH1,ENST00000323322,0
CD79B,ENST00000006750,0
SCN4A,ENST00000435607,0.00692
C17orf72,ENST00000412177,0.0905
ICAM2,ENST00000579788,0
ERN1,ENST00000433197,0.632887
TEX2,ENST00000584379,3.05475
PECAM1,ENST00000563924,1.112142
POLG2,ENST00000539111,0.345815
DDX5,ENST00000225792,3.668043
CEP95,ENST00000556440,0.846148
SMURF2,ENST00000262435,0.808485
GNA13,ENST00000439174,7.697888
RGS9,ENST00000262406,0.519734
AXIN2,ENST00000307078,0.094997
CEP112,ENST00000535342,0.354568
APOH,ENST00000205948,0
PRKCA,ENST00000413366,4.587943
CACNG5,ENST00000533854,0.010857
CACNG4,ENST00000262138,1.407999
CACNG1,ENST00000226021,0.016552
HELZ,ENST00000358691,1.64212
PSMD12,ENST00000356126,1.128683
PITPNC1,ENST00000581322,0.529827
NOL11,ENST00000253247,0.180701
BPTF,ENST00000306378,0.073627
KPNA2,ENST00000330459,4.708952
AMZ2,ENST00000359904,0
SLC16A6,ENST00000580666,0.062639
WIPI1,ENST00000262139,0.17619
PRKAR1A,ENST00000589228,0.964009
FAM20A,ENST00000592554,0.298148
ABCA8,ENST00000586539,1.294821
ABCA9,ENST00000340001,0.191375
ABCA6,ENST00000284425,0.092112
ABCA5,ENST00000392676,0.136652
MAP2K6,ENST00000590474,0.344121
KCNJ2,ENST00000243457,0.307612
SOX9,ENST00000245479,4.176637
SSTR2,ENST00000357585,0.211163
COG1,ENST00000299886,0.020512
CPSF4L,ENST00000344935,0
CDC42EP4,ENST00000335793,10.549422
SDK2,ENST00000392650,0.608444
RPL38,ENST00000311111,0.450323
TTYH2,ENST00000269346,1.015516
DNAI2,ENST00000311014,0.005972
KIF19,ENST00000389916,0.423376
BTBD17,ENST00000375366,0.102201
GPRC5C,ENST00000392627,0.289309
CD300A,ENST00000360141,1.307926
CD300LB,ENST00000392621,0.059585
CD300C,ENST00000330793,0.054762
CD300LD,ENST00000375352,0
CD300E,ENST00000392619,0.035708
CD300LF,ENST00000326165,0.144869
RAB37,ENST00000392613,0
SLC9A3R1,ENST00000262613,1.68798
NAT9,ENST00000357814,0.590094
TMEM104,ENST00000335464,0
GRIN2C,ENST00000293190,0.043888
FDXR,ENST00000293195,0
OTOP2,ENST00000331427,0
OTOP3,ENST00000328801,0.002782
HID1,ENST00000425042,0.547138
CDR2L,ENST00000337231,0.705228
ICT1,ENST00000301585,1.018825
ATP5H,ENST00000301587,8.985926
KCTD2,ENST00000322444,0
SLC16A5,ENST00000329783,0
ARMC7,ENST00000245543,0.581673
NT5C,ENST00000245552,0
HN1,ENST00000409753,1.410745
SUMO2,ENST00000420826,0.577371
NUP85,ENST00000245544,0
GGA3,ENST00000537686,0
MRPS7,ENST00000245539,0.571544
MIF4GD,ENST00000325102,0.052359
SLC25A19,ENST00000416858,0
GRB2,ENST00000316804,0.780293
KIAA0195,ENST00000314256,0.442297
CASKIN2,ENST00000321617,0.875187
TSEN54,ENST00000333213,0.020056
LLGL2,ENST00000392550,0
RECQL5,ENST00000317905,0
SMIM6,ENST00000579469,0.254298
SAP30BP,ENST00000584667,0.306967
ITGB4,ENST00000200181,0.123272
GALK1,ENST00000588479,0.29068
H3F3B,ENST00000254810,6.352228
UNK,ENST00000589666,1.420557
UNC13D,ENST00000207549,0.45071
WBP2,ENST00000254806,7.103681
TRIM47,ENST00000254816,0.841003
TRIM65,ENST00000269383,0.746918
MRPL38,ENST00000309352,0.079191
ACOX1,ENST00000293217,1.271291
TEN1,ENST00000397640,1.428425
EVPL,ENST00000301607,0.0083
SRP68,ENST00000307877,0.950235
GALR2,ENST00000329003,0.077532
ZACN,ENST00000334586,0
EXOC7,ENST00000589210,1.598501
FOXJ1,ENST00000322957,2.077391
RNF157,ENST00000269391,0
UBALD2,ENST00000327490,3.147174
PRPSAP1,ENST00000446526,0.617749
SPHK1,ENST00000592299,0.154698
UBE2O,ENST00000319380,1.132479
AANAT,ENST00000392492,0.030739
CYGB,ENST00000293230,0.145299
PRCD,ENST00000592014,0
ST6GALNAC2,ENST00000225276,0.027115
ST6GALNAC1,ENST00000156626,0
JMJD6,ENST00000397625,6.985
METTL23,ENST00000341249,0
SRSF2,ENST00000359995,0.219276
MGAT5B,ENST00000569840,0.082435
SEC14L1,ENST00000436233,1.859968
SEPT9,ENST00000427177,0
TMC6,ENST00000590602,0.402633
TMC8,ENST00000318430,0.047481
SYNGR2,ENST00000225777,0
TK1,ENST00000301634,0.315018
BIRC5,ENST00000350051,0.721343
SOCS3,ENST00000330871,11.639729
PGS1,ENST00000262764,1.08402
DNAH17,ENST00000389840,0.038439
TIMP2,ENST00000262768,6.239835
DDC8,ENST00000322630,0.22062
LGALS3BP,ENST00000262776,8.279046
CANT1,ENST00000392446,1.476758
C1QTNF1,ENST00000579760,0.303162
ENGASE,ENST00000579016,0.456432
ENPP7,ENST00000328313,0.003288
CBX2,ENST00000310942,0.991552
CBX8,ENST00000269385,0.590283
CBX4,ENST00000269397,2.247304
TBC1D16,ENST00000310924,1.858148
CCDC40,ENST00000397545,0
GAA,ENST00000302262,0.194895
SGSH,ENST00000326317,0.053568
SLC26A11,ENST00000361193,1.60439
ENDOV,ENST00000518137,0.062438
NPTX1,ENST00000306773,1.578509
RPTOR,ENST00000306801,0.796497
CHMP6,ENST00000325167,0.764303
AATK,ENST00000326724,0
AZI1,ENST00000450824,0
C17orf89,ENST00000431388,0.047956
SLC38A10,ENST00000374759,0.976811
ACTG1,ENST00000573283,22.568171
FSCN2,ENST00000417245,0.134407
C17orf70,ENST00000327787,0.239716
NPLOC4,ENST00000331134,1.836314
PDE6G,ENST00000331056,0
OXLD1,ENST00000374741,0
CCDC137,ENST00000329214,0.910819
HGS,ENST00000329138,2.331478
MRPL12,ENST00000333676,0.902038
SLC25A10,ENST00000350690,0.067746
GCGR,ENST00000400723,0
FAM195B,ENST00000455127,2.59854
PPP1R27,ENST00000330261,0
P4HB,ENST00000331483,3.476108
ARHGDIA,ENST00000269321,4.334954
ALYREF,ENST00000505490,1.998445
ANAPC11,ENST00000344877,0
PCYT2,ENST00000538936,0.270888
NPB,ENST00000333383,0
SIRT7,ENST00000328666,0.153188
MAFG,ENST00000357736,2.838939
PYCR1,ENST00000329875,0.378203
MYADML2,ENST00000409745,0.097767
NOTUM,ENST00000409678,0.124369
ASPSCR1,ENST00000306739,0.22821
STRA13,ENST00000392359,0
LRRC45,ENST00000306688,0.39778
RAC3,ENST00000306897,1.247092
DCXR,ENST00000306869,0
RFNG,ENST00000310496,0
DUS1L,ENST00000306796,0.33873
FASN,ENST00000306749,2.195811
SLC16A3,ENST00000582743,1.217835
CD7,ENST00000312648,0
SECTM1,ENST00000269389,1.09382
TEX19,ENST00000333437,0.003446
OGFOD3,ENST00000313056,0.333871
HEXDC,ENST00000327949,0
C17orf62,ENST00000306645,0
NARF,ENST00000309794,0.327233
FOXK2,ENST00000335255,1.367557
WDR45B,ENST00000392325,3.820268
RAB40B,ENST00000571995,0.193153
FN3KRP,ENST00000269373,1.176294
FN3K,ENST00000300784,0.59958
TBCD,ENST00000355528,0.76268
ZNF750,ENST00000269394,0.32354
METRNL,ENST00000320095,1.303888
USP14,ENST00000261601,0.647788
THOC1,ENST00000261600,0.365199
COLEC12,ENST00000400256,1.37113
CETN1,ENST00000327228,0
TYMS,ENST00000323274,0.136852
YES1,ENST00000314574,1.942502
ADCYAP1,ENST00000450565,1.139662
METTL4,ENST00000574538,0.469299
NDC80,ENST00000261597,0.628088
SMCHD1,ENST00000320876,1.905803
EMILIN2,ENST00000254528,1.331989
MYOM1,ENST00000356443,0.113323
MYL12A,ENST00000217652,0.086937
MYL12B,ENST00000237500,7.226709
TGIF1,ENST00000343820,0.406986
DLGAP1,ENST00000315677,0.637163
C18orf42,ENST00000434239,0
L3MBTL4,ENST00000317931,0.730653
ARHGAP28,ENST00000383472,0.016122
LAMA1,ENST00000389658,0.311516
PTPRM,ENST00000580170,0
NDUFV2,ENST00000318388,3.52362
ANKRD12,ENST00000262126,0.228756
TWSG1,ENST00000262120,3.264477
RALBP1,ENST00000383432,3.027717
PPP4R1,ENST00000400556,0
RAB31,ENST00000578921,9.445421
TXNDC2,ENST00000357775,0.031947
VAPA,ENST00000400000,1.025613
APCDD1,ENST00000355285,0.496885
NAPG,ENST00000322897,1.260167
GNAL,ENST00000334049,1.030746
GNAL,ENST00000423027,0.806266
CHMP1B,ENST00000526991,3.225826
MPPE1,ENST00000588072,0.680497
IMPA2,ENST00000269159,0
ANKRD62,ENST00000587848,0
CIDEA,ENST00000320477,0.007654
TUBB6,ENST00000317702,0.957872
AFG3L2,ENST00000269143,0.889103
SLMO1,ENST00000440960,0
CEP76,ENST00000262127,0.284923
PSMG2,ENST00000317615,1.086168
PTPN2,ENST00000309660,0.644014
SEH1L,ENST00000399892,0.135397
CEP192,ENST00000506447,0.611205
RNMT,ENST00000383314,0.192097
MC5R,ENST00000589410,0.030154
MC2R,ENST00000327606,0.001707
ZNF519,ENST00000590202,0.232625
ROCK1,ENST00000399799,0.672829
ESCO1,ENST00000269214,0.90342
SNRPD1,ENST00000300413,0.330064
ABHD3,ENST00000289119,0.030356
MIB1,ENST00000261537,2.65893
GATA6,ENST00000269216,0
CTAGE1,ENST00000391403,0.001431
RBBP8,ENST00000327155,0.729941
TMEM241,ENST00000383233,0
RIOK3,ENST00000339486,1.283018
C18orf8,ENST00000269221,0.493551
NPC1,ENST00000269228,1.548086
ANKRD29,ENST00000592179,0.054806
LAMA3,ENST00000313654,0
LAMA3,ENST00000269217,0.008662
TTC39C,ENST00000317571,0.411978
CABYR,ENST00000399496,0
OSBPL1A,ENST00000319481,0.259828
IMPACT,ENST00000284202,0.656122
HRH4,ENST00000256906,0.096325
ZNF521,ENST00000361524,1.657128
SS18,ENST00000415083,2.41599
PSMA8,ENST00000415576,0
TAF4B,ENST00000269142,0.042885
KCTD1,ENST00000580059,0.680054
AQP4,ENST00000383168,2.184101
CDH2,ENST00000269141,2.963757
DSC3,ENST00000360428,0
DSC2,ENST00000280904,0.041398
DSC1,ENST00000257198,0.007306
DSG1,ENST00000257192,0
DSG4,ENST00000308128,0
DSG3,ENST00000257189,0.01526
DSG2,ENST00000261590,0.920445
TTR,ENST00000237014,0
SLC25A52,ENST00000269205,0.069595
TRAPPC8,ENST00000283351,0.481622
RNF125,ENST00000217740,0.084903
RNF138,ENST00000261593,0.54908
MEP1B,ENST00000269202,0.018324
GAREM,ENST00000269209,0.365511
KLHL14,ENST00000359358,0.015889
ASXL3,ENST00000269197,0.46269
MAPRE2,ENST00000300249,2.959559
ZNF397,ENST00000330501,1.937629
ZSCAN30,ENST00000333206,0
ZNF24,ENST00000261332,0.524712
ZNF396,ENST00000589332,0.093342
INO80C,ENST00000334598,0.29367
C18orf21,ENST00000592875,1.061312
RPRD1A,ENST00000399022,2.61624
SLC39A6,ENST00000269187,3.692872
ELP2,ENST00000358232,0.765649
MOCOS,ENST00000261326,0.06365
TPGS2,ENST00000334295,0.881512
KIAA1328,ENST00000280020,0.357767
CELF4,ENST00000420428,0.06582
PIK3C3,ENST00000262039,0.324271
RIT2,ENST00000326695,1.640969
SYT4,ENST00000255224,1.68119
SLC14A2,ENST00000255226,0
SLC14A1,ENST00000321925,0.128095
SIGLEC15,ENST00000389474,0
EPG5,ENST00000282041,1.031531
PSTPIP2,ENST00000409746,0.171239
ATP5A1,ENST00000398752,0.112543
HAUS1,ENST00000282058,0.170102
RNF165,ENST00000269439,0.241585
ST8SIA5,ENST00000315087,0.044168
PIAS2,ENST00000585916,0.63534
HDHD2,ENST00000300605,1.874497
IER3IP1,ENST00000256433,0.534026
SKOR2,ENST00000425639,0
SMAD2,ENST00000262160,0.232902
ZBTB7C,ENST00000590800,0.583255
CTIF,ENST00000256413,0.804054
C18orf32,ENST00000318240,1.999744
LIPG,ENST00000261292,0.010986
ACAA2,ENST00000285093,0.043917
MYO5B,ENST00000285039,1.306527
CCDC11,ENST00000398545,0.306164
SKA1,ENST00000285116,0.20037
MAPK4,ENST00000400384,3.570863
MRO,ENST00000398439,0
ME2,ENST00000321341,0.198817
ELAC1,ENST00000269466,0.167756
SMAD4,ENST00000342988,0.903474
MEX3C,ENST00000406189,0.377414
DCC,ENST00000442544,0.332196
MBD2,ENST00000256429,0.919441
RAB27B,ENST00000262094,0.629317
CCDC68,ENST00000591504,0
TCF4,ENST00000354452,0.079501
TXNL1,ENST00000217515,0.374982
WDR7,ENST00000254442,0.033898
BOD1L2,ENST00000585477,0
ST8SIA3,ENST00000324000,0.363906
ONECUT2,ENST00000491143,0.014359
FECH,ENST00000262093,0
NARS,ENST00000256854,5.253054
NEDD4L,ENST00000400345,0
ALPK2,ENST00000361673,0.49197
ZNF532,ENST00000591808,1.797308
SEC11C,ENST00000587834,3.534501
GRP,ENST00000256857,0
RAX,ENST00000334889,0
CPLX4,ENST00000299721,0
LMAN1,ENST00000251047,2.809006
CCBE1,ENST00000439986,0
PMAIP1,ENST00000316660,0.104128
MC4R,ENST00000299766,0.015863
CDH20,ENST00000262717,0.577453
RNF152,ENST00000312828,0.30202
TNFRSF11A,ENST00000586569,0.015889
ZCCHC2,ENST00000269499,0.069853
PHLPP1,ENST00000262719,1.675521
BCL2,ENST00000333681,0.7644
VPS4B,ENST00000238497,0.662071
SERPINB5,ENST00000382771,0
SERPINB13,ENST00000344731,0
SERPINB4,ENST00000341074,0
SERPINB3,ENST00000283752,0
SERPINB7,ENST00000398019,0
SERPINB2,ENST00000299502,0.007012
SERPINB10,ENST00000238508,0.003048
HMSD,ENST00000408945,0.003147
SERPINB8,ENST00000397985,0.087749
CDH7,ENST00000397968,0.025185
CDH19,ENST00000262150,0.513754
TMX3,ENST00000299608,1.787892
CCDC102B,ENST00000360242,0.255338
DOK6,ENST00000382713,0.148184
CD226,ENST00000582621,0.026997
SOCS6,ENST00000397942,1.439274
CBLN2,ENST00000269503,0.032977
NETO1,ENST00000327305,0.523659
FBXO15,ENST00000419743,0
TIMM21,ENST00000169551,0.17385
CYB5A,ENST00000340533,0.019803
C18orf63,ENST00000579455,0
CNDP2,ENST00000324262,0.386962
CNDP1,ENST00000358821,0.029836
ZADH2,ENST00000322342,1.787171
TSHZ1,ENST00000580243,0.533878
ZNF516,ENST00000443185,2.87819
ZNF236,ENST00000320610,0.598602
MBP,ENST00000355994,0.12329
GALR1,ENST00000299727,0.650074
ATP9B,ENST00000426216,0.114456
NFATC1,ENST00000427363,0
PQLC1,ENST00000397778,1.244357
HSBP1L1,ENST00000451882,0.529765
TXNL4A,ENST00000269601,0.274082
RBFA,ENST00000306735,0.408116
ADNP2,ENST00000262198,2.542657
PARD6G,ENST00000353265,2.818322
PPAP2C,ENST00000434325,0.916486
THEG,ENST00000342640,0
C2CD4C,ENST00000332235,0.615628
MADCAM1,ENST00000215637,0
TPGS1,ENST00000359315,0.23656
CDC34,ENST00000215574,2.452342
GZMM,ENST00000264553,0.060249
BSG,ENST00000333511,0.072047
BSG,ENST00000353555,12.772052
HCN2,ENST00000251287,0.803669
POLRMT,ENST00000588649,1.144706
RNF126,ENST00000292363,0.187754
FSTL3,ENST00000166139,0.917023
PRSS57,ENST00000329267,0.014974
PALM,ENST00000338448,0
MISP,ENST00000215582,0.017632
PTBP1,ENST00000356948,0.851287
LPPR3,ENST00000520876,0.173258
AZU1,ENST00000233997,0
PRTN3,ENST00000234347,0
ELANE,ENST00000263621,0
CFD,ENST00000327726,1.535695
MED16,ENST00000325464,0.527826
R3HDM4,ENST00000361574,0.859133
KISS1R,ENST00000234371,0.025352
ARID3A,ENST00000263620,0.289756
WDR18,ENST00000585809,0.128379
GRIN3B,ENST00000234389,0.032574
TMEM259,ENST00000356663,1.955395
CNN2,ENST00000263097,0.817172
ABCA7,ENST00000263094,0
GPX4,ENST00000354171,0.256838
SBNO2,ENST00000361757,0.247753
STK11,ENST00000326873,1.006598
ATP5D,ENST00000215375,0
CIRBP,ENST00000587896,0
C19orf24,ENST00000409293,0.623214
EFNA2,ENST00000215368,0.550256
NDUFS7,ENST00000233627,2.435373
GAMT,ENST00000252288,1.10189
DAZAP1,ENST00000233078,0.081396
RPS15,ENST00000592588,63.651738
APC2,ENST00000590469,0
C19orf25,ENST00000585675,0.053079
REEP6,ENST00000233596,0.078439
REEP6,ENST00000395479,0
ADAMTSL5,ENST00000330475,0.007161
PLK5,ENST00000454744,0
MBD3,ENST00000434436,0.077724
UQCR11,ENST00000591899,1.193478
TCF3,ENST00000262965,0
TCF3,ENST00000588136,0
ONECUT3,ENST00000382349,0
REXO1,ENST00000170168,0.513769
KLF16,ENST00000250916,0.439932
ABHD17A,ENST00000292577,1.300341
ADAT3,ENST00000329478,0.24912
SCAMP4,ENST00000316097,0.759483
CSNK1G2,ENST00000255641,1.23597
BTBD2,ENST00000255608,2.264905
MOB3A,ENST00000357066,1.95449
IZUMO4,ENST00000395301,0
DOT1L,ENST00000398665,0.967214
PLEKHJ1,ENST00000326631,1.221442
SF3A2,ENST00000221494,2.915686
AMH,ENST00000221496,0.266984
JSRP1,ENST00000300961,0.065504
C19orf35,ENST00000342063,0.148067
LSM7,ENST00000252622,5.338044
TIMM13,ENST00000215570,0.91146
LMNB2,ENST00000325327,2.051476
GADD45B,ENST00000215631,4.345922
GNG7,ENST00000382159,0.52852
DIRAS1,ENST00000323469,1.102539
SLC39A3,ENST00000269740,0.534849
SGTA,ENST00000221566,3.647811
THOP1,ENST00000307741,0.114245
ZNF554,ENST00000317243,0.057417
ZNF555,ENST00000334241,0.332738
ZNF556,ENST00000307635,0.00838
ZNF57,ENST00000306908,0.152399
ZNF77,ENST00000314531,0.402148
TLE6,ENST00000246112,0
TLE2,ENST00000262953,0.087219
AES,ENST00000327141,0.034421
GNA11,ENST00000078429,1.95547
GNA15,ENST00000262958,0.985859
S1PR4,ENST00000246115,0.048599
NCLN,ENST00000246117,0.663666
CELF5,ENST00000292672,0.034378
NFIC,ENST00000443272,0.310396
C19orf77,ENST00000215531,0
DOHH,ENST00000427575,0.363512
FZR1,ENST00000441788,0.770307
MFSD12,ENST00000355415,1.140924
HMG20B,ENST00000333651,1.693423
TBXA2R,ENST00000375190,0.037125
CACTIN,ENST00000429344,0.738006
PIP5K1C,ENST00000335312,1.5547010000000001
TJP3,ENST00000541714,0
APBA3,ENST00000316757,0.271531
MRPL54,ENST00000330133,2.442652
RAX2,ENST00000555633,0
MATK,ENST00000310132,0.149374
ZFR2,ENST00000262961,0.008877
ATCAY,ENST00000450849,3.15378
DAPK3,ENST00000545797,0.279511
EEF2,ENST00000309311,58.687897
PIAS4,ENST00000262971,0.693532
ZBTB7A,ENST00000322357,0.490832
MAP2K2,ENST00000262948,1.164249
CREB3L3,ENST00000078445,0
SIRT6,ENST00000337491,0
EBI3,ENST00000221847,0.134218
CCDC94,ENST00000262962,1.24354
SHD,ENST00000543264,0.037914
FSD1,ENST00000221856,0.354521
STAP2,ENST00000594605,0
MPND,ENST00000599840,0
SH3GL1,ENST00000269886,1.38746
CHAF1A,ENST00000301280,0.447193
UBXN6,ENST00000301281,2.264153
PLIN5,ENST00000381848,0.017624
LRG1,ENST00000306390,0.022193
SEMA6B,ENST00000586582,0.544114
TNFAIP8L1,ENST00000327473,0.405558
C19orf10,ENST00000262947,2.168018
FEM1A,ENST00000269856,0.557775
TICAM1,ENST00000248244,0.548179
PLIN3,ENST00000221957,2.125188
KDM4B,ENST00000159111,1.20538
ZNRF4,ENST00000222033,0
SAFB2,ENST00000252542,1.588507
SAFB,ENST00000588852,0.868302
C19orf70,ENST00000309324,0.504053
HSD11B1L,ENST00000339423,0
RPL36,ENST00000347512,2.169782
LONP1,ENST00000360614,0
CATSPERD,ENST00000381624,0.00967
PRR22,ENST00000419421,0.062537
DUS3L,ENST00000309061,0.397014
FUT6,ENST00000318336,0
FUT5,ENST00000588525,0
NDUFA11,ENST00000308961,10.546386
VMAC,ENST00000339485,1.02981
CAPS,ENST00000588776,1.455178
RANBP3,ENST00000340578,1.084643
RFX2,ENST00000303657,0.507517
MLLT1,ENST00000252674,2.297804
ACER1,ENST00000301452,0
CLPP,ENST00000245816,0.458552
ALKBH7,ENST00000245812,0.757455
GTF2F1,ENST00000394456,2.713789
SLC25A41,ENST00000321510,0.11746
SLC25A23,ENST00000301454,1.480517
CRB3,ENST00000600229,0
DENND1C,ENST00000381480,0.016436
TUBB4A,ENST00000264071,1.00631
TNFSF9,ENST00000245817,0.134232
CD70,ENST00000245903,0.035104
C3,ENST00000245907,25.251821
TRIP10,ENST00000313244,0.035209
SH2D3A,ENST00000245908,0
VAV1,ENST00000602142,0.524164
EMR1,ENST00000312053,0.048137
ZNF557,ENST00000252840,0.60864
INSR,ENST00000302850,0.294427
PEX11G,ENST00000221480,0
C19orf45,ENST00000361664,0
ZNF358,ENST00000597229,2.9970850000000002
MCOLN1,ENST00000264079,0.088339
PNPLA6,ENST00000600737,1.860161
CAMSAP3,ENST00000160298,0
XAB2,ENST00000358368,1.691734
PET100,ENST00000594797,1.273184
PCP2,ENST00000311069,0.198324
STXBP2,ENST00000221283,0
RETN,ENST00000221515,0
TRAPPC5,ENST00000596148,0.345474
FCER2,ENST00000597921,0
CD209,ENST00000315599,0.066088
CLEC4M,ENST00000327325,0
LRRC8E,ENST00000306708,0.006956
MAP2K7,ENST00000397979,0.703692
SNAPC2,ENST00000221573,0.485957
CTXN1,ENST00000318978,1.393632
TIMM44,ENST00000270538,0
ELAVL1,ENST00000407627,1.101713
FBN3,ENST00000600128,0
CERS4,ENST00000251363,0.594115
CD320,ENST00000301458,1.550336
NDUFA7,ENST00000301457,0.675716
RPS28,ENST00000600659,5.047523
KANK3,ENST00000330915,0.146475
ANGPTL4,ENST00000301455,1.221267
RAB11B,ENST00000328024,2.495077
HNRNPM,ENST00000325495,3.619293
PRAM1,ENST00000423345,0.025779
ZNF414,ENST00000393927,0.045907
ADAMTS10,ENST00000597188,0.361169
ACTL9,ENST00000324436,0
ZNF558,ENST00000601372,0.143574
OR7G1,ENST00000541538,0
OR7G3,ENST00000305444,0
ZNF317,ENST00000247956,0.922732
ZNF699,ENST00000591998,0.287743
ZNF560,ENST00000301480,0.881665
ZNF426,ENST00000253115,0.994373
ZNF121,ENST00000320451,1.862123
ZNF561,ENST00000302851,0.360191
ZNF562,ENST00000453372,0.016479
FBXL12,ENST00000247977,0.130727
UBL5,ENST00000586895,15.389937
PIN1,ENST00000247970,3.018188
COL5A3,ENST00000264828,0.487115
RDH8,ENST00000591589,0
C19orf66,ENST00000253110,0.456874
PPAN,ENST00000253107,0.524707
P2RY11,ENST00000321826,0.918978
EIF3G,ENST00000253108,5.126186
DNMT1,ENST00000359526,1.137224
MRPL4,ENST00000253099,0.636195
ICAM1,ENST00000264832,9.017506
ICAM4,ENST00000380770,0
ICAM5,ENST00000221980,0.020432
FDX1L,ENST00000393708,0.321506
ICAM3,ENST00000160262,0.139362
TYK2,ENST00000525621,0.392796
CDC37,ENST00000222005,4.000653
PDE4A,ENST00000380702,0.359636
KEAP1,ENST00000171111,1.06903
S1PR5,ENST00000333430,0
ATG4D,ENST00000309469,0
KRI1,ENST00000312962,0.488101
CDKN2D,ENST00000393599,0.146668
AP1M2,ENST00000250244,0
SLC44A2,ENST00000335757,0
QTRT1,ENST00000250237,0.581669
DNM2,ENST00000389253,1.642504
TMED1,ENST00000214869,0.687325
C19orf38,ENST00000397820,0.207368
CARM1,ENST00000327064,1.235185
YIPF2,ENST00000586748,0.120493
C19orf52,ENST00000270502,0.927901
SMARCA4,ENST00000344626,0
LDLR,ENST00000558518,0.342378
KANK2,ENST00000586659,0.906246
DOCK6,ENST00000294618,0.316619
C19orf80,ENST00000252453,0
TSPAN16,ENST00000590327,0
RAB3D,ENST00000222120,0.771526
TMEM205,ENST00000354882,0.71407
CCDC159,ENST00000458408,0
EPOR,ENST00000222139,0.184021
RGL3,ENST00000380456,0
CCDC151,ENST00000356392,0.134488
ELAVL3,ENST00000359227,1.259231
ZNF653,ENST00000293771,0.148409
ECSIT,ENST00000270517,1.178131
CNN1,ENST00000252456,0.0828
ZNF627,ENST00000361113,1.069366
ZNF823,ENST00000341191,0.331087
ZNF441,ENST00000357901,0.986104
ZNF491,ENST00000323169,0.294343
ZNF440,ENST00000304060,0.714972
ZNF69,ENST00000429654,0.643934
ZNF700,ENST00000254321,0.413601
ZNF763,ENST00000358987,0.073187
ZNF878,ENST00000547628,0.1118
ZNF844,ENST00000439326,1.396313
ZNF20,ENST00000334213,0.407776
ZNF625,ENST00000439556,1.313163
ZNF136,ENST00000343979,0.530489
ZNF563,ENST00000293725,0.194262
ZNF442,ENST00000242804,0.117565
ZNF799,ENST00000430385,0.078418
ZNF443,ENST00000301547,0.799489
ZNF709,ENST00000397732,0.5932
ZNF564,ENST00000339282,0.779066
ZNF490,ENST00000311437,0.543089
ZNF791,ENST00000343325,1.432022
MAN2B1,ENST00000456935,2.430324
WDR83,ENST00000418543,0.276341
WDR83OS,ENST00000596731,11.265124
DHPS,ENST00000210060,0.864179
FBXW9,ENST00000393261,0.330723
