gene_symbol,transcript_id,TPM
TTC39C,ENST00000317571,0.438435
CABYR,ENST00000399496,0
OSBPL1A,ENST00000319481,0.93827
IMPACT,ENST00000284202,0.817187
HRH4,ENST00000256906,0.094685
ZNF521,ENST00000361524,1.729118
SS18,ENST00000415083,2.754006
PSMA8,ENST00000415576,0
TAF4B,ENST00000269142,0.076815
KCTD1,ENST00000580059,1.092734
AQP4,ENST00000383168,3.238961
CDH2,ENST00000269141,8.003623
DSC3,ENST00000360428,0
DSC2,ENST00000280904,0.018436
DSC1,ENST00000257198,0.001676
DSG1,ENST00000257192,0
DSG4,ENST00000308128,0
DSG3,ENST00000257189,0
DSG2,ENST00000261590,0.066042
TTR,ENST00000237014,0.009411
SLC25A52,ENST00000269205,0
TRAPPC8,ENST00000283351,0.558399
RNF125,ENST00000217740,0.079013
RNF138,ENST00000261593,0.803467
MEP1B,ENST00000269202,0.09194
GAREM,ENST00000269209,0.267733
KLHL14,ENST00000359358,0.071235
ASXL3,ENST00000269197,0.703218
MAPRE2,ENST00000300249,5.685647
ZNF397,ENST00000330501,3.230777
ZSCAN30,ENST00000333206,0
ZNF24,ENST00000261332,0.762014
ZNF396,ENST00000589332,0.065853
INO80C,ENST00000334598,0.118285
C18orf21,ENST00000592875,1.460142
RPRD1A,ENST00000399022,3.665937
SLC39A6,ENST00000269187,5.93684
ELP2,ENST00000358232,1.126868
MOCOS,ENST00000261326,0.006738
TPGS2,ENST00000334295,0.741848
KIAA1328,ENST00000280020,0.48112
CELF4,ENST00000420428,0
PIK3C3,ENST00000262039,0.488895
RIT2,ENST00000326695,1.669605
SYT4,ENST00000255224,0.577637
SLC14A2,ENST00000255226,0.011846
SLC14A1,ENST00000321925,0
SIGLEC15,ENST00000389474,0
EPG5,ENST00000282041,0.874963
PSTPIP2,ENST00000409746,0.074347
ATP5A1,ENST00000398752,0.066336
HAUS1,ENST00000282058,0.54305
RNF165,ENST00000269439,1.007598
ST8SIA5,ENST00000315087,0.009443
PIAS2,ENST00000585916,0.753767
HDHD2,ENST00000300605,1.692774
IER3IP1,ENST00000256433,0.900324
SKOR2,ENST00000425639,0
SMAD2,ENST00000262160,0.577627
ZBTB7C,ENST00000590800,0.117284
CTIF,ENST00000256413,0.715594
C18orf32,ENST00000318240,2.537028
LIPG,ENST00000261292,0.007709
ACAA2,ENST00000285093,0.070864
MYO5B,ENST00000285039,0.10373
CCDC11,ENST00000398545,0.143835
SKA1,ENST00000285116,0.188128
MAPK4,ENST00000400384,1.010096
MRO,ENST00000398439,0
ME2,ENST00000321341,0.19383
ELAC1,ENST00000269466,0.110431
SMAD4,ENST00000342988,1.173206
MEX3C,ENST00000406189,0.303182
DCC,ENST00000442544,1.565401
MBD2,ENST00000256429,0.898482
RAB27B,ENST00000262094,1.201277
CCDC68,ENST00000591504,0.019106
TCF4,ENST00000354452,0.30987
TXNL1,ENST00000217515,0.455736
WDR7,ENST00000254442,0.016073
BOD1L2,ENST00000585477,0
ST8SIA3,ENST00000324000,0.059599
ONECUT2,ENST00000491143,0.012763
FECH,ENST00000262093,0.035727
NARS,ENST00000256854,4.037219
NEDD4L,ENST00000400345,0
ALPK2,ENST00000361673,0.024101
ZNF532,ENST00000591808,2.417373
SEC11C,ENST00000587834,2.665141
GRP,ENST00000256857,0
RAX,ENST00000334889,0
CPLX4,ENST00000299721,0.007761
LMAN1,ENST00000251047,4.189348
CCBE1,ENST00000439986,0
PMAIP1,ENST00000316660,0.335074
MC4R,ENST00000299766,0.040933
CDH20,ENST00000262717,0.908739
RNF152,ENST00000312828,1.371208
TNFRSF11A,ENST00000586569,0.012112
ZCCHC2,ENST00000269499,0.104147
PHLPP1,ENST00000262719,3.629043
BCL2,ENST00000333681,0.444811
VPS4B,ENST00000238497,0.470006
SERPINB5,ENST00000382771,0
SERPINB13,ENST00000344731,0
SERPINB4,ENST00000341074,0
SERPINB3,ENST00000283752,0
SERPINB7,ENST00000398019,0
SERPINB2,ENST00000299502,0
SERPINB10,ENST00000238508,0
HMSD,ENST00000408945,0.123298
SERPINB8,ENST00000397985,0
CDH7,ENST00000397968,0.154441
CDH19,ENST00000262150,0.111057
TMX3,ENST00000299608,1.999031
CCDC102B,ENST00000360242,0.089146
DOK6,ENST00000382713,0.218371
CD226,ENST00000582621,0
SOCS6,ENST00000397942,1.362825
CBLN2,ENST00000269503,0.012704
NETO1,ENST00000327305,0.78831
FBXO15,ENST00000419743,0
TIMM21,ENST00000169551,0.128897
CYB5A,ENST00000340533,0.011288
C18orf63,ENST00000579455,0.004118
CNDP2,ENST00000324262,0.467115
CNDP1,ENST00000358821,0.188463
ZADH2,ENST00000322342,1.296459
TSHZ1,ENST00000580243,0.547386
ZNF516,ENST00000443185,4.21727
ZNF236,ENST00000320610,0.617599
MBP,ENST00000355994,0
GALR1,ENST00000299727,0.270735
ATP9B,ENST00000426216,0.115056
NFATC1,ENST00000427363,0
PQLC1,ENST00000397778,0.573217
HSBP1L1,ENST00000451882,0.140258
TXNL4A,ENST00000269601,0.261303
RBFA,ENST00000306735,0.308556
ADNP2,ENST00000262198,1.591872
PARD6G,ENST00000353265,2.06868
PPAP2C,ENST00000434325,0.485994
THEG,ENST00000342640,0
C2CD4C,ENST00000332235,1.218032
MADCAM1,ENST00000215637,0
TPGS1,ENST00000359315,0.054547
CDC34,ENST00000215574,2.281823
GZMM,ENST00000264553,0
BSG,ENST00000333511,0.013246
BSG,ENST00000353555,18.667184
HCN2,ENST00000251287,0.6084
POLRMT,ENST00000588649,0.730944
RNF126,ENST00000292363,0.16737
FSTL3,ENST00000166139,0.010932
PRSS57,ENST00000329267,0
PALM,ENST00000338448,0
MISP,ENST00000215582,0.007583
PTBP1,ENST00000356948,0
LPPR3,ENST00000520876,0.070507
AZU1,ENST00000233997,0.010126
PRTN3,ENST00000234347,0
ELANE,ENST00000263621,0
CFD,ENST00000327726,0.091951
MED16,ENST00000325464,0.416771
R3HDM4,ENST00000361574,0.76624
KISS1R,ENST00000234371,0.009692
ARID3A,ENST00000263620,0.452397
WDR18,ENST00000585809,0.252146
GRIN3B,ENST00000234389,0.010988
TMEM259,ENST00000356663,2.11001
CNN2,ENST00000263097,1.833021
ABCA7,ENST00000263094,0
GPX4,ENST00000354171,0
SBNO2,ENST00000361757,0.059638
STK11,ENST00000326873,0.699713
ATP5D,ENST00000215375,0
CIRBP,ENST00000587896,0
C19orf24,ENST00000409293,0.34142
EFNA2,ENST00000215368,0.796489
NDUFS7,ENST00000233627,1.937793
GAMT,ENST00000252288,0.851253
DAZAP1,ENST00000233078,0.044765
RPS15,ENST00000592588,54.215193
APC2,ENST00000590469,0
C19orf25,ENST00000585675,0
REEP6,ENST00000233596,0.17392
REEP6,ENST00000395479,0
ADAMTSL5,ENST00000330475,0
PLK5,ENST00000454744,0
MBD3,ENST00000434436,0.039303
UQCR11,ENST00000591899,0.949045
TCF3,ENST00000262965,0
TCF3,ENST00000588136,0
ONECUT3,ENST00000382349,0
REXO1,ENST00000170168,0.311433
KLF16,ENST00000250916,0.175869
ABHD17A,ENST00000292577,0.905561
ADAT3,ENST00000329478,0.202777
SCAMP4,ENST00000316097,1.058738
CSNK1G2,ENST00000255641,0.854525
BTBD2,ENST00000255608,3.060018
MOB3A,ENST00000357066,0.844437
IZUMO4,ENST00000395301,0.13005
DOT1L,ENST00000398665,0.92942
PLEKHJ1,ENST00000326631,0.828261
SF3A2,ENST00000221494,1.79085
AMH,ENST00000221496,0.09279
JSRP1,ENST00000300961,0
C19orf35,ENST00000342063,0.060441
LSM7,ENST00000252622,6.485749
TIMM13,ENST00000215570,1.058212
LMNB2,ENST00000325327,1.267425
GADD45B,ENST00000215631,4.150716
GNG7,ENST00000382159,0.604488
DIRAS1,ENST00000323469,1.350049
SLC39A3,ENST00000269740,0.24635
SGTA,ENST00000221566,8.642912
THOP1,ENST00000307741,0.061287
ZNF554,ENST00000317243,0.169805
ZNF555,ENST00000334241,0.990291
ZNF556,ENST00000307635,0.037148
ZNF57,ENST00000306908,0.505633
ZNF77,ENST00000314531,0.438548
TLE6,ENST00000246112,0.026991
TLE2,ENST00000262953,0.147691
AES,ENST00000327141,0
GNA11,ENST00000078429,1.617395
GNA15,ENST00000262958,0.434322
S1PR4,ENST00000246115,0.005067
NCLN,ENST00000246117,0.329019
CELF5,ENST00000292672,0.115231
NFIC,ENST00000443272,0.386224
C19orf77,ENST00000215531,0
DOHH,ENST00000427575,0.171949
FZR1,ENST00000441788,0.385614
MFSD12,ENST00000355415,0.961153
HMG20B,ENST00000333651,1.76753
TBXA2R,ENST00000375190,0.044666
CACTIN,ENST00000429344,0.502822
PIP5K1C,ENST00000335312,0.773891
TJP3,ENST00000541714,0
APBA3,ENST00000316757,0.078122
MRPL54,ENST00000330133,1.614696
RAX2,ENST00000555633,0
MATK,ENST00000310132,0
ZFR2,ENST00000262961,0.035663
ATCAY,ENST00000450849,9.718809
DAPK3,ENST00000545797,0.097197
EEF2,ENST00000309311,62.253629
PIAS4,ENST00000262971,0.589748
ZBTB7A,ENST00000322357,0.189193
MAP2K2,ENST00000262948,0
CREB3L3,ENST00000078445,0
SIRT6,ENST00000337491,0.103129
EBI3,ENST00000221847,0.02199
CCDC94,ENST00000262962,0.888078
SHD,ENST00000543264,0.601845
FSD1,ENST00000221856,0.669798
STAP2,ENST00000594605,0.013878
MPND,ENST00000599840,0.293964
SH3GL1,ENST00000269886,1.694029
CHAF1A,ENST00000301280,0.324344
UBXN6,ENST00000301281,1.847555
PLIN5,ENST00000381848,0.135741
LRG1,ENST00000306390,0.008484
SEMA6B,ENST00000586582,0.60499
TNFAIP8L1,ENST00000327473,0.212945
C19orf10,ENST00000262947,1.729783
FEM1A,ENST00000269856,0.465416
TICAM1,ENST00000248244,0.161975
PLIN3,ENST00000221957,1.725961
KDM4B,ENST00000159111,1.114315
ZNRF4,ENST00000222033,0.011189
SAFB2,ENST00000252542,1.000877
SAFB,ENST00000588852,0
C19orf70,ENST00000309324,0.461224
HSD11B1L,ENST00000339423,0
RPL36,ENST00000347512,1.736241
LONP1,ENST00000360614,0
CATSPERD,ENST00000381624,0.020217
PRR22,ENST00000419421,0
DUS3L,ENST00000309061,0.098638
FUT6,ENST00000318336,0
FUT5,ENST00000588525,0
NDUFA11,ENST00000308961,8.988388
VMAC,ENST00000339485,0.311227
CAPS,ENST00000588776,0.085728
RANBP3,ENST00000340578,0.529611
RFX2,ENST00000303657,0.562798
MLLT1,ENST00000252674,1.223304
ACER1,ENST00000301452,0
CLPP,ENST00000245816,0.196228
ALKBH7,ENST00000245812,0.303823
GTF2F1,ENST00000394456,1.585795
SLC25A41,ENST00000321510,0.088079
SLC25A23,ENST00000301454,2.479671
CRB3,ENST00000600229,0.015921
DENND1C,ENST00000381480,0
TUBB4A,ENST00000264071,8.687753
TNFSF9,ENST00000245817,0.346377
CD70,ENST00000245903,0
C3,ENST00000245907,3.152921
TRIP10,ENST00000313244,0.013624
SH2D3A,ENST00000245908,0
VAV1,ENST00000602142,0
EMR1,ENST00000312053,0
ZNF557,ENST00000252840,0.245177
INSR,ENST00000302850,0.07298
PEX11G,ENST00000221480,0.069929
C19orf45,ENST00000361664,0
ZNF358,ENST00000597229,1.996012
MCOLN1,ENST00000264079,0.066935
PNPLA6,ENST00000600737,0.792785
CAMSAP3,ENST00000160298,0
XAB2,ENST00000358368,1.914736
PET100,ENST00000594797,0.798799
PCP2,ENST00000311069,0.107035
STXBP2,ENST00000221283,0
RETN,ENST00000221515,0
TRAPPC5,ENST00000596148,0.297572
FCER2,ENST00000597921,0
CD209,ENST00000315599,0.019404
CLEC4M,ENST00000327325,0
LRRC8E,ENST00000306708,0.007977
MAP2K7,ENST00000397979,0.255609
SNAPC2,ENST00000221573,0
CTXN1,ENST00000318978,0.222548
TIMM44,ENST00000270538,0
ELAVL1,ENST00000407627,1.152973
FBN3,ENST00000600128,0
CERS4,ENST00000251363,0
CD320,ENST00000301458,1.036075
NDUFA7,ENST00000301457,3.489354
RPS28,ENST00000600659,5.702988
KANK3,ENST00000330915,0.104327
ANGPTL4,ENST00000301455,0.984468
RAB11B,ENST00000328024,1.439747
HNRNPM,ENST00000325495,0.410618
PRAM1,ENST00000423345,0.006848
ZNF414,ENST00000393927,0.036082
ADAMTS10,ENST00000597188,0
ACTL9,ENST00000324436,0
ZNF558,ENST00000601372,0.090676
OR7G1,ENST00000541538,0
OR7G3,ENST00000305444,0
ZNF317,ENST00000247956,1.280873
ZNF699,ENST00000591998,0.344503
ZNF560,ENST00000301480,0.855199
ZNF426,ENST00000253115,0.616735
ZNF121,ENST00000320451,2.17956
ZNF561,ENST00000302851,0
ZNF562,ENST00000453372,0
FBXL12,ENST00000247977,0.414551
UBL5,ENST00000586895,13.422339
PIN1,ENST00000247970,2.348575
COL5A3,ENST00000264828,0.340633
RDH8,ENST00000591589,0
C19orf66,ENST00000253110,0.233547
PPAN,ENST00000253107,0.046329
P2RY11,ENST00000321826,0.298728
EIF3G,ENST00000253108,4.257751
DNMT1,ENST00000359526,0.956258
MRPL4,ENST00000253099,0.264002
ICAM1,ENST00000264832,0.724492
ICAM4,ENST00000380770,0
ICAM5,ENST00000221980,0
FDX1L,ENST00000393708,0
ICAM3,ENST00000160262,0.049401
TYK2,ENST00000525621,0.413512
CDC37,ENST00000222005,2.520058
PDE4A,ENST00000380702,0.044589
KEAP1,ENST00000171111,0.203407
S1PR5,ENST00000333430,0.019811
ATG4D,ENST00000309469,0.078104
KRI1,ENST00000312962,0
CDKN2D,ENST00000393599,0.323592
AP1M2,ENST00000250244,0
SLC44A2,ENST00000335757,0
QTRT1,ENST00000250237,0.277687
DNM2,ENST00000389253,1.32831
TMED1,ENST00000214869,0.385971
C19orf38,ENST00000397820,0.094308
CARM1,ENST00000327064,0.656766
YIPF2,ENST00000586748,0.031793
C19orf52,ENST00000270502,0.691845
SMARCA4,ENST00000344626,0
LDLR,ENST00000558518,1.05694
KANK2,ENST00000586659,0.787216
DOCK6,ENST00000294618,0.834548
C19orf80,ENST00000252453,0
TSPAN16,ENST00000590327,0
RAB3D,ENST00000222120,0.49674
TMEM205,ENST00000354882,0.361502
CCDC159,ENST00000458408,0.259966
EPOR,ENST00000222139,0.128877
RGL3,ENST00000380456,0
CCDC151,ENST00000356392,0
ELAVL3,ENST00000359227,1.257107
ZNF653,ENST00000293771,0.137382
ECSIT,ENST00000270517,0
CNN1,ENST00000252456,0.057458
ZNF627,ENST00000361113,1.704686
ZNF823,ENST00000341191,0.248045
ZNF441,ENST00000357901,0.843293
ZNF491,ENST00000323169,0.150949
ZNF440,ENST00000304060,0.472341
ZNF69,ENST00000429654,0.508354
ZNF700,ENST00000254321,0.610703
ZNF763,ENST00000358987,0.064003
ZNF878,ENST00000547628,0.084005
ZNF844,ENST00000439326,1.301968
ZNF20,ENST00000334213,0.292389
ZNF625,ENST00000439556,1.100362
ZNF136,ENST00000343979,0.378114
ZNF563,ENST00000293725,0.220004
ZNF442,ENST00000242804,0.112942
ZNF799,ENST00000430385,0.289706
ZNF443,ENST00000301547,0.796453
ZNF709,ENST00000397732,0.745352
ZNF564,ENST00000339282,1.421107
ZNF490,ENST00000311437,0.32126
ZNF791,ENST00000343325,0.781204
MAN2B1,ENST00000456935,0.781852
WDR83,ENST00000418543,0.24493
WDR83OS,ENST00000596731,6.496437
DHPS,ENST00000210060,1.278064
FBXW9,ENST00000393261,0.11811
C19orf43,ENST00000242784,7.025138
ASNA1,ENST00000357332,2.501712
BEST2,ENST00000553030,0
HOOK2,ENST00000397668,0.151986
JUNB,ENST00000302754,3.401007
PRDX2,ENST00000301522,11.04191
RNASEH2A,ENST00000221486,0.087531
MAST1,ENST00000251472,0.828703
DNASE2,ENST00000222219,0.896365
KLF1,ENST00000264834,0.004892
GCDH,ENST00000222214,0.225917
SYCE2,ENST00000293695,0.096155
FARSA,ENST00000314606,0.74904
CALR,ENST00000316448,26.261215
RAD23A,ENST00000586534,1.9168
GADD45GIP1,ENST00000316939,1.994498
NFIX,ENST00000592199,0
LYL1,ENST00000264824,0.043266
NACC1,ENST00000292431,0.606002
STX10,ENST00000587230,0.099342
IER2,ENST00000292433,0.636505
CACNA1A,ENST00000360228,0.185304
CCDC130,ENST00000221554,1.234434
MRI1,ENST00000040663,0.931349
C19orf53,ENST00000588234,2.292038
CC2D1A,ENST00000318003,0.548891
RFX1,ENST00000254325,0.253223
RLN3,ENST00000431365,0
IL27RA,ENST00000263379,0.019735
C19orf67,ENST00000548523,0.022321
PRKACA,ENST00000308677,0.213452
ASF1B,ENST00000263382,0.149342
CD97,ENST00000242786,0
DDX39A,ENST00000242776,0.832091
PKN1,ENST00000242783,0.573057
PTGER1,ENST00000292513,0
GIPC1,ENST00000393033,0.916255
DNAJB1,ENST00000254322,242.416497
TECR,ENST00000215567,3.22349
NDUFB7,ENST00000215565,7.920977
CLEC17A,ENST00000417570,0
EMR3,ENST00000253673,0
ZNF333,ENST00000292530,0.583895
EMR2,ENST00000315576,0.057722999999999997
OR7A5,ENST00000322301,0
OR7C2,ENST00000248072,0
CCDC105,ENST00000292574,0.004418
CASP14,ENST00000427043,0.004601
SYDE1,ENST00000342784,0.214206
ILVBL,ENST00000263383,0.909963
NOTCH3,ENST00000263388,0.240688
EPHX3,ENST00000221730,0
AKAP8,ENST00000269701,0.592171
AKAP8L,ENST00000397410,2.502972
RASAL3,ENST00000343625,0
PGLYRP2,ENST00000340880,0
CYP4F22,ENST00000269703,0
CYP4F3,ENST00000221307,0.009709
CYP4F12,ENST00000550308,0
CYP4F2,ENST00000221700,0
OR10H4,ENST00000322107,0
RAB8A,ENST00000300935,1.006983
CIB3,ENST00000269878,0
FAM32A,ENST00000263384,2.138057
AP1M1,ENST00000291439,0.017869
KLF2,ENST00000248071,0.08663
EPS15L1,ENST00000455140,0.466045
CALR3,ENST00000269881,0
C19orf44,ENST00000221671,0.128581
CHERP,ENST00000546361,0.847982
SLC35E1,ENST00000595753,0.41583
MED26,ENST00000263390,0.193056
SMIM7,ENST00000487416,0.244132
TMEM38A,ENST00000187762,0.218756
NWD1,ENST00000524140,0
SIN3B,ENST00000248054,1.119218
F2RL3,ENST00000248076,0
CPAMD8,ENST00000443236,0
HAUS8,ENST00000253669,0
USE1,ENST00000263897,0.723262
OCEL1,ENST00000215061,0
USHBP1,ENST00000252597,0.022095
BABAM1,ENST00000598188,0.356805
ANKLE1,ENST00000404085,0.043814
ABHD8,ENST00000247706,0.330732
MRPL34,ENST00000252602,0.490876
DDA1,ENST00000359866,0.357885
ANO8,ENST00000159087,1.192963
GTPBP3,ENST00000324894,0
PLVAP,ENST00000252590,0.019587
BST2,ENST00000252593,0.922904
MVB12A,ENST00000317040,0
TMEM221,ENST00000341130,0.006181
NXNL1,ENST00000301944,0
SLC27A1,ENST00000252595,0.410015
PGLS,ENST00000252603,0.964832
FAM129C,ENST00000599164,0
COLGALT1,ENST00000252599,0.568188
MAP1S,ENST00000324096,0.747202
B3GNT3,ENST00000318683,0
INSL3,ENST00000317306,0
JAK3,ENST00000458235,0.047964
RPL18A,ENST00000222247,86.203432
SLC5A5,ENST00000222248,0.003972
CCDC124,ENST00000445755,2.316309
ARRDC2,ENST00000222250,0.79434
IL12RB1,ENST00000593993,0
PIK3R2,ENST00000222254,1.490772
IFI30,ENST00000407280,1.981948
MPV17L2,ENST00000599612,0.159877
RAB3A,ENST00000222256,0.731329
KIAA1683,ENST00000392413,0
JUND,ENST00000252818,3.487383
LSM4,ENST00000593829,0.125714
PGPEP1,ENST00000269919,0.927599
GDF15,ENST00000252809,0.252225
LRRC25,ENST00000339007,0.009255
SSBP4,ENST00000270061,0
ISYNA1,ENST00000338128,0
ELL,ENST00000262809,0.41107
FKBP8,ENST00000608443,2.780195
KXD1,ENST00000222307,2.177698
UBA52,ENST00000442744,1.074367
C19orf60,ENST00000358607,0.023974
CRLF1,ENST00000392386,0.010149
TMEM59L,ENST00000262817,1.891914
KLHL26,ENST00000300976,0.066097
CRTC1,ENST00000321949,0.180471
COMP,ENST00000222271,0
UPF1,ENST00000262803,0.901108
GDF1,ENST00000247005,0
COPE,ENST00000262812,3.265657
DDX49,ENST00000247003,1.201763
HOMER3,ENST00000392351,0.201863
SUGP2,ENST00000452918,1.83552
ARMC6,ENST00000535612,0.048469
SLC25A42,ENST00000318596,0.555362
TMEM161A,ENST00000162044,0.157889
MEF2B,ENST00000424583,0
MEF2BNB,ENST00000462790,0
RFXANK,ENST00000303088,0
NR2C2AP,ENST00000331552,0.573724
NCAN,ENST00000252575,3.603606
HAPLN4,ENST00000291481,0.042325
TM6SF2,ENST00000389363,0
SUGP1,ENST00000247001,0
MAU2,ENST00000262815,0.920621
TSSK6,ENST00000585580,0.024655
NDUFA13,ENST00000507754,15.190707
YJEFN3,ENST00000514277,0.13508
CILP2,ENST00000291495,0.016868
PBX4,ENST00000251203,0
LPAR2,ENST00000407877,0.356421
GMIP,ENST00000203556,0.154065
ATP13A1,ENST00000357324,0.495531
ZNF101,ENST00000592502,0.267406
ZNF14,ENST00000344099,0.959915
ZNF506,ENST00000540806,1.338976
ZNF253,ENST00000589717,0.944117
ZNF93,ENST00000343769,0.536283
ZNF682,ENST00000397165,0.093291
ZNF90,ENST00000418063,0.279636
ZNF486,ENST00000335117,0.638401
ZNF737,ENST00000427401,0.623075
ZNF626,ENST00000601440,0.109693
ZNF66,ENST00000344519,0.270463
ZNF85,ENST00000328178,0.291503
ZNF430,ENST00000261560,0.652455
ZNF431,ENST00000311048,0.587719
ZNF708,ENST00000356929,0.917322
ZNF493,ENST00000392288,0.346321
ZNF429,ENST00000358491,0.411458
ZNF100,ENST00000358296,0.399323
ZNF43,ENST00000354959,0.517159
ZNF208,ENST00000397126,1.270645
ZNF257,ENST00000594947,0.033149
ZNF676,ENST00000397121,0.012353
ZNF729,ENST00000601693,0
ZNF98,ENST00000357774,0
ZNF492,ENST00000456783,0.179255
ZNF99,ENST00000596209,0.002626
ZNF728,ENST00000594710,0.031175
ZNF730,ENST00000597761,0.346936
ZNF724P,ENST00000418100,0.677571
ZNF91,ENST00000300619,2.304918
ZNF675,ENST00000359788,0.623318
ZNF681,ENST00000402377,0.196942
ZNF726,ENST00000594466,0.296097
ZNF254,ENST00000357002,1.252788
UQCRFS1,ENST00000304863,1.934556
POP4,ENST00000585603,0.216462
PLEKHF1,ENST00000436066,0.218511
C19orf12,ENST00000323670,0.11991
CCNE1,ENST00000262643,0
URI1,ENST00000392271,0.598637
ZNF536,ENST00000355537,0.672143
TSHZ3,ENST00000240587,0.907072
ZNF507,ENST00000355898,0
DPY19L3,ENST00000392250,1.629061
PDCD5,ENST00000590247,2.19866
ANKRD27,ENST00000306065,0.78707
RGS9BP,ENST00000334176,0.006046
SLC7A9,ENST00000023064,0
CEP89,ENST00000305768,0.121165
C19orf40,ENST00000588258,0.004849
RHPN2,ENST00000254260,0.706229
GPATCH1,ENST00000170564,0.37279
WDR88,ENST00000355868,0.036685
LRP3,ENST00000253193,0.488287
SLC7A10,ENST00000253188,0.039263
CEBPA,ENST00000498907,0.130313
CEBPG,ENST00000284000,3.133177
PEPD,ENST00000244137,1.181882
KIAA0355,ENST00000299505,1.446184
GPI,ENST00000356487,0.887942
PDCD2L,ENST00000246535,0.101863
UBA2,ENST00000246548,0.207715
WTIP,ENST00000590071,0.011944
ZNF302,ENST00000505242,0.017296
ZNF181,ENST00000492450,0.221251
ZNF599,ENST00000329285,0.079641
ZNF30,ENST00000601142,0
ZNF792,ENST00000404801,0.123611
SCN1B,ENST00000262631,0
LGI4,ENST00000310123,0.15565
FXYD1,ENST00000351325,0.365683
FXYD7,ENST00000270310,0.285246
FXYD5,ENST00000392219,0.35682
USF2,ENST00000222305,0
HAMP,ENST00000222304,0
MAG,ENST00000392213,2.281819
CD22,ENST00000085219,0
FFAR3,ENST00000327809,0
FFAR2,ENST00000599180,0
KRTDAP,ENST00000338897,0
DMKN,ENST00000339686,0.017794
SBSN,ENST00000452271,0
GAPDHS,ENST00000222286,0.007681
TMEM147,ENST00000222284,3.735045
ATP4A,ENST00000262623,0
HAUS5,ENST00000203166,0.072837
RBM42,ENST00000262633,0.460329
ETV2,ENST00000402764,0
ZBTB32,ENST00000392197,0
KMT2B,ENST00000420124,0.552837
IGFLR1,ENST00000246532,0.051152
U2AF1L4,ENST00000378975,0
PSENEN,ENST00000587708,0.295912
LIN37,ENST00000301159,0
HSPB6,ENST00000004982,0.147812
NPHS1,ENST00000378910,0
KIRREL2,ENST00000360202,0.076699
APLP1,ENST00000221891,0
HCST,ENST00000246551,0.036852
TYROBP,ENST00000262629,2.048705
LRFN3,ENST00000246529,0
SDHAF1,ENST00000378887,0.506629
SYNE4,ENST00000324444,0.029534
CLIP3,ENST00000360535,2.430638
THAP8,ENST00000292894,0.449391
WDR62,ENST00000401500,0
POLR2I,ENST00000221859,2.948721
TBCB,ENST00000221855,3.004119
CAPNS1,ENST00000246533,0
COX7A1,ENST00000292907,0.366038
ZNF565,ENST00000304116,0.755712
ZNF146,ENST00000443387,4.299389
ZFP14,ENST00000270001,0.858448
ZFP82,ENST00000392161,0.488374
ZNF260,ENST00000523638,0.6117
ZNF529,ENST00000591340,0.677046
ZNF382,ENST00000292928,0.378347
ZNF461,ENST00000588268,0.262985
ZNF850,ENST00000591344,0.374813
ZNF790,ENST00000356725,0.38108
ZNF345,ENST00000420450,0.033212
ZNF829,ENST00000391711,0.131419
ZNF568,ENST00000333987,0.37731
ZNF420,ENST00000337995,0.704819
ZNF585A,ENST00000292841,0.107881
ZNF585B,ENST00000532828,0.321531
ZNF527,ENST00000436120,0
ZNF569,ENST00000316950,0.217775
ZNF570,ENST00000330173,0.29408
ZNF571,ENST00000451802,0.487018
ZNF540,ENST00000316433,0.142961
ZNF781,ENST00000358582,0.227922
ZNF607,ENST00000355202,0.358323
WDR87,ENST00000447313,0
SIPA1L3,ENST00000222345,1.166535
PPP1R14A,ENST00000301242,0.717252
SPINT2,ENST00000301244,0.025901
YIF1B,ENST00000339413,0.051028
C19orf33,ENST00000301246,0
KCNK6,ENST00000263372,0.029223
CATSPERG,ENST00000409235,0
GGN,ENST00000334928,0.031238
RYR1,ENST00000359596,0
MAP4K1,ENST00000396857,0
EIF3K,ENST00000248342,3.82811
ACTN4,ENST00000252699,0.794666
CAPN12,ENST00000328867,0
LGALS7B,ENST00000314980,0
LGALS4,ENST00000307751,0
ECH1,ENST00000221418,2.728731
RINL,ENST00000591812,0
SIRT2,ENST00000249396,46.086359
NFKBIB,ENST00000313582,0
SARS2,ENST00000221431,0
MRPS12,ENST00000308018,0.2788
FBXO17,ENST00000292852,0.821856
FBXO27,ENST00000292853,0.13073100000000001
PAPL,ENST00000331256,0
NCCRP1,ENST00000339852,0.027022
SYCN,ENST00000318438,0
IFNL3,ENST00000413851,0
IFNL2,ENST00000331982,0
IFNL1,ENST00000333625,0
LRFN1,ENST00000248668,0.120377
GMFG,ENST00000597595,0.365093
PAF1,ENST00000221265,1.099961
MED29,ENST00000315588,0
ZFP36,ENST00000597629,1.723934
PLEKHG2,ENST00000425673,0.182931
RPS16,ENST00000251453,10.427669
SUPT5H,ENST00000432763,2.954649
TIMM50,ENST00000607714,0.15357
DLL3,ENST00000356433,0.888005
EID2B,ENST00000326282,0.539754
EID2,ENST00000390658,0.502759
LGALS13,ENST00000221797,0
LGALS16,ENST00000392051,0
LGALS14,ENST00000392052,0
CLC,ENST00000221804,0
DYRK1B,ENST00000323039,0.334677
FBL,ENST00000221801,0.983996
PSMC4,ENST00000157812,0.465345
ZNF546,ENST00000347077,0.275507
ZNF780B,ENST00000434248,0.80486
MAP3K10,ENST00000253055,0.260156
CNTD2,ENST00000430325,0
AKT2,ENST00000392038,0.577977
PLD3,ENST00000409735,0
