gene_symbol,transcript_id,TPM
ZNF146,ENST00000443387,3.873146
ZFP14,ENST00000270001,0.746054
ZFP82,ENST00000392161,0.760579
ZNF260,ENST00000523638,1.531433
ZNF529,ENST00000591340,0.8266
ZNF382,ENST00000292928,0.515291
ZNF461,ENST00000588268,0.274204
ZNF850,ENST00000591344,0.453188
ZNF790,ENST00000356725,0.553113
ZNF345,ENST00000420450,0.096779
ZNF829,ENST00000391711,0.093774
ZNF568,ENST00000333987,0.744988
ZNF420,ENST00000337995,1.542391
ZNF585A,ENST00000292841,0.046666
ZNF585B,ENST00000532828,0.671944
ZNF527,ENST00000436120,0.425003
ZNF569,ENST00000316950,0.711301
ZNF570,ENST00000330173,0.654428
ZNF571,ENST00000451802,0.338856
ZNF540,ENST00000316433,0.392477
ZNF781,ENST00000358582,0.412212
ZNF607,ENST00000355202,0.319152
WDR87,ENST00000447313,0
SIPA1L3,ENST00000222345,0.891725
PPP1R14A,ENST00000301242,0.359677
SPINT2,ENST00000301244,0.031227
YIF1B,ENST00000339413,0.035892
C19orf33,ENST00000301246,0
KCNK6,ENST00000263372,0.07964
CATSPERG,ENST00000409235,0
GGN,ENST00000334928,0.011078
RYR1,ENST00000359596,0
MAP4K1,ENST00000396857,0.055888
EIF3K,ENST00000248342,15.728883
ACTN4,ENST00000252699,1.426884
CAPN12,ENST00000328867,0
LGALS7B,ENST00000314980,0
LGALS4,ENST00000307751,0
ECH1,ENST00000221418,6.294314
RINL,ENST00000591812,0.145663
SIRT2,ENST00000249396,9.229583
NFKBIB,ENST00000313582,0.36871
SARS2,ENST00000221431,0.309398
MRPS12,ENST00000308018,0.674957
FBXO17,ENST00000292852,0.727903
FBXO27,ENST00000292853,0.305473
PAPL,ENST00000331256,0
NCCRP1,ENST00000339852,0.024547
SYCN,ENST00000318438,0
IFNL3,ENST00000413851,0
IFNL2,ENST00000331982,0
IFNL1,ENST00000333625,0
LRFN1,ENST00000248668,0.350156
GMFG,ENST00000597595,1.476461
PAF1,ENST00000221265,3.820013
MED29,ENST00000315588,0
ZFP36,ENST00000597629,1.469737
PLEKHG2,ENST00000425673,0.076137
RPS16,ENST00000251453,28.047127
SUPT5H,ENST00000432763,4.091364
TIMM50,ENST00000607714,0.226948
DLL3,ENST00000356433,0.561051
EID2B,ENST00000326282,0.407999
EID2,ENST00000390658,1.781655
LGALS13,ENST00000221797,0
LGALS16,ENST00000392051,0
LGALS14,ENST00000392052,0
CLC,ENST00000221804,0.015845
DYRK1B,ENST00000323039,0.260378
FBL,ENST00000221801,1.07553
PSMC4,ENST00000157812,3.388957
ZNF546,ENST00000347077,0.354619
ZNF780B,ENST00000434248,0.581634
MAP3K10,ENST00000253055,0.483399
CNTD2,ENST00000430325,0
AKT2,ENST00000392038,0.537782
PLD3,ENST00000409735,0.152872
HIPK4,ENST00000291823,0.01653
PRX,ENST00000324001,0.213884
SERTAD1,ENST00000357949,0.329842
SERTAD3,ENST00000322354,0.893535
BLVRB,ENST00000263368,4.976183
SPTBN4,ENST00000598249,0
SHKBP1,ENST00000291842,0.590131
LTBP4,ENST00000396819,0.226585
NUMBL,ENST00000252891,0.318837
ADCK4,ENST00000324464,0.312752
ITPKC,ENST00000263370,0.613584
C19orf54,ENST00000378313,0.185207
SNRPA,ENST00000243563,3.091822
MIA,ENST00000263369,0.101299
RAB4B,ENST00000357052,1.756208
EGLN2,ENST00000303961,3.70825
CYP2A6,ENST00000301141,0.008006
CYP2B6,ENST00000324071,0
CYP2A13,ENST00000330436,0
CYP2F1,ENST00000331105,0
CYP2S1,ENST00000310054,0.119001
AXL,ENST00000301178,1.950411
HNRNPUL1,ENST00000392006,3.789729
CCDC97,ENST00000269967,1.439889
TGFB1,ENST00000221930,1.069344
B9D2,ENST00000243578,0.65366899999999994
TMEM91,ENST00000392002,0
EXOSC5,ENST00000221233,1.43079
BCKDHA,ENST00000269980,1.947342
ATP5SL,ENST00000221943,0.297923
C19orf69,ENST00000378187,0
CEACAM21,ENST00000401445,0
CEACAM7,ENST00000401731,0.002846
CEACAM5,ENST00000221992,0
CEACAM6,ENST00000199764,0.010324
CEACAM3,ENST00000357396,0
LYPD4,ENST00000609812,0
DMRTC2,ENST00000269945,0
RPS19,ENST00000598742,1.717564
CD79A,ENST00000221972,0.011997
ARHGEF1,ENST00000354532,0.194594
RABAC1,ENST00000222008,11.538032
ZNF574,ENST00000359044,0.952234
DEDD2,ENST00000596251,0.703532
ZNF526,ENST00000301215,0.457229
GSK3A,ENST00000222330,0.868013
ERF,ENST00000222329,1.359813
PAFAH1B3,ENST00000262890,2.297845
TMEM145,ENST00000301204,0.350771
MEGF8,ENST00000251268,2.346619
CNFN,ENST00000222032,0.277056
LIPE,ENST00000244289,0.126803
CXCL17,ENST00000601181,0.007284
CEACAM1,ENST00000161559,0.021532
CEACAM8,ENST00000244336,0.002955
PSG3,ENST00000327495,0
PSG8,ENST00000306511,0
PSG1,ENST00000436291,0
PSG6,ENST00000187910,0
PSG11,ENST00000320078,0
PSG2,ENST00000406487,0
PSG5,ENST00000342951,0
PSG4,ENST00000405312,0
PSG9,ENST00000270077,0
TEX101,ENST00000598265,0
LYPD3,ENST00000244333,0.02607
ETHE1,ENST00000292147,1.422631
XRCC1,ENST00000262887,0.085724
ZNF576,ENST00000336564,0.528077
ZNF428,ENST00000300811,8.263677
SRRM5,ENST00000417606,0.749136
CADM4,ENST00000222374,19.076778
PLAUR,ENST00000340093,0.333501
IRGC,ENST00000244314,0
SMG9,ENST00000270066,0.208349
LYPD5,ENST00000377950,0.076698
ZNF404,ENST00000587539,0
ZNF45,ENST00000269973,0.91688
ZNF221,ENST00000587682,1.191367
ZNF155,ENST00000270014,0.45402
ZNF230,ENST00000429154,0.312749
ZNF222,ENST00000391960,0.683586
ZNF223,ENST00000434772,0.44162
ZNF284,ENST00000421176,0.297081
ZNF225,ENST00000262894,0.431326
ZNF234,ENST00000426739,0.472283
ZNF227,ENST00000313040,0.61527
ZNF235,ENST00000291182,0.180605
ZNF112,ENST00000354340,0.970096
IGSF23,ENST00000402988,0
PVR,ENST00000425690,0.14736
CEACAM16,ENST00000587331,0
BCL3,ENST00000164227,0.126156
BCAM,ENST00000270233,1.058943
PVRL2,ENST00000252483,0.468404
TOMM40,ENST00000426677,0.147953
APOE,ENST00000252486,122.308969
APOC4,ENST00000592954,0
APOC2,ENST00000252490,5.565941
CLPTM1,ENST00000337392,0.930107
RELB,ENST00000221452,0.17706
CLASRP,ENST00000221455,0.231885
ZNF296,ENST00000303809,0.00874
GEMIN7,ENST00000270257,0.213821
PPP1R37,ENST00000221462,0.705237
TRAPPC6A,ENST00000585934,0.309579
BLOC1S3,ENST00000433642,0.310611
EXOC3L2,ENST00000413988,0
MARK4,ENST00000262891,0.251186
CKM,ENST00000221476,0.009262
KLC3,ENST00000391946,0
ERCC2,ENST00000391945,0.223018
PPP1R13L,ENST00000360957,0.094784
CD3EAP,ENST00000309424,0.140612
ERCC1,ENST00000300853,0.472203
FOSB,ENST00000353609,0
RTN2,ENST00000245923,0.074183
VASP,ENST00000245932,1.124917
OPA3,ENST00000263275,0.247654
GPR4,ENST00000323040,0.056143
EML2,ENST00000245925,0.363492
GIPR,ENST00000590918,0.003955
QPCTL,ENST00000012049,0.109695
FBXO46,ENST00000317683,0.421267
AC074212.3,ENST00000457052,0
SIX5,ENST00000317578,0.076995
DMPK,ENST00000291270,0.24518
DMWD,ENST00000270223,0.677504
RSPH6A,ENST00000221538,0
SYMPK,ENST00000245934,1.013903
FOXA3,ENST00000302177,0.018078
IRF2BP1,ENST00000302165,1.170789
MYPOP,ENST00000322217,0.231521
NANOS2,ENST00000341294,0.004599
NOVA2,ENST00000263257,0.373094
CCDC61,ENST00000595358,0.075355
PGLYRP1,ENST00000008938,0.013187
IGFL3,ENST00000341415,0.028086
IGFL1,ENST00000437936,0.01142
HIF3A,ENST00000377670,0.73991
PPP5C,ENST00000012443,1.376966
CCDC8,ENST00000307522,0.052684
PNMAL1,ENST00000313683,2.099937
PNMAL2,ENST00000599531,0.474312
CALM3,ENST00000291295,7.526948
PTGIR,ENST00000291294,0.006618
DACT3,ENST00000391916,0.400118
PRKD2,ENST00000291281,0.410562
STRN4,ENST00000263280,1.162872
FKRP,ENST00000318584,0.308817
SLC1A5,ENST00000542575,0.813758
AP2S1,ENST00000263270,2.594748
NPAS1,ENST00000602212,0.038896
TMEM160,ENST00000253047,1.222448
ZC3H4,ENST00000253048,1.07853
SAE1,ENST00000270225,0.125528
BBC3,ENST00000439096,0
CCDC9,ENST00000221922,0.107242
PRR24,ENST00000552360,0.512933
C5AR1,ENST00000355085,0.179478
C5AR2,ENST00000595464,0.008914
DHX34,ENST00000328771,0.472469
MEIS3,ENST00000558555,0.406912
SLC8A2,ENST00000236877,0.410746
KPTN,ENST00000338134,0.334506
NAPA,ENST00000263354,2.654966
EHD2,ENST00000263277,0.433613
GLTSCR2,ENST00000246802,3.215495
SEPW1,ENST00000601048,23.386988
CRX,ENST00000221996,0
SULT2A1,ENST00000222002,0
BSPH1,ENST00000344839,0
ELSPBP1,ENST00000339841,0
CABP5,ENST00000293255,0
PLA2G4C,ENST00000599921,0.347345
LIG1,ENST00000263274,0.505687
ZNF114,ENST00000595607,0
EMP3,ENST00000270221,1.11734
TMEM143,ENST00000293261,0
SYNGR4,ENST00000344846,0
KDELR1,ENST00000330720,3.878949
GRWD1,ENST00000253237,0.412799
KCNJ14,ENST00000342291,0
CYTH2,ENST00000452733,0.320734
SULT2B1,ENST00000201586,0.028932
SPACA4,ENST00000321762,0
RPL18,ENST00000549920,40.025867
SPHK2,ENST00000245222,0.286911
DBP,ENST00000222122,0.407441
CA11,ENST00000084798,0.416222
NTN5,ENST00000270235,0.003814
FUT2,ENST00000425340,0.049335
MAMSTR,ENST00000318083,0.098384
RASIP1,ENST00000222145,0.123306
IZUMO1,ENST00000332955,0
FGF21,ENST00000593756,0
BCAT2,ENST00000316273,0.756997
HSD17B14,ENST00000263278,0.441898
PLEKHA4,ENST00000263265,0.429567
TULP2,ENST00000221399,0.007996
NUCB1,ENST00000405315,4.638914
DHDH,ENST00000221403,0
BAX,ENST00000345358,0.508323
FTL,ENST00000331825,138.042302
GYS1,ENST00000323798,1.521456
RUVBL2,ENST00000595090,3.586361
CGB2,ENST00000359342,0
CGB1,ENST00000301407,0
CGB5,ENST00000301408,0
SNRNP70,ENST00000598441,1.888425
LIN7B,ENST00000221459,0.225095
C19orf73,ENST00000408991,0.196434
PPFIA3,ENST00000334186,0.14369
HRC,ENST00000252825,0.013784
TRPM4,ENST00000252826,0.096563
SLC6A16,ENST00000335875,0
CD37,ENST00000323906,1.16891
TEAD2,ENST00000593945,0.318649
DKKL1,ENST00000221498,0
CCDC155,ENST00000447857,0
PTH2,ENST00000270631,0
SLC17A7,ENST00000221485,0.016345
PIH1D1,ENST00000262265,2.900227
ALDH16A1,ENST00000293350,0.526924
FLT3LG,ENST00000597551,0.236941
RPL13A,ENST00000391857,25.573159
RPS11,ENST00000270625,111.720339
FCGRT,ENST00000221466,1.482013
RCN3,ENST00000270645,0.220765
NOSIP,ENST00000596358,0
PRRG2,ENST00000246794,0.047204
PRR12,ENST00000418929,0.38736
RRAS,ENST00000246792,0.708637
SCAF1,ENST00000360565,1.13063
IRF3,ENST00000377139,0.323617
PRMT1,ENST00000454376,0.701259
CPT1C,ENST00000598293,0.120929
TSKS,ENST00000246801,0
AP2A1,ENST00000354293,2.212454
FUZ,ENST00000313777,0.987875
MED25,ENST00000312865,0.662572
PNKP,ENST00000322344,0.214069
AKT1S1,ENST00000344175,0
TBC1D17,ENST00000221543,0.715658
IL4I1,ENST00000391826,0.03915
NUP62,ENST00000352066,0
SIGLEC11,ENST00000447370,0.034874
VRK3,ENST00000316763,0.270923
ZNF473,ENST00000270617,0.266082
KCNC3,ENST00000477616,0.079209
NAPSA,ENST00000253719,0
NR1H2,ENST00000253727,0
POLD1,ENST00000440232,0.326732
SPIB,ENST00000595883,0
MYBPC2,ENST00000357701,0.003608
FAM71E1,ENST00000600100,0.041507
EMC10,ENST00000334976,0.112022
JOSD2,ENST00000598418,0.437075
ASPDH,ENST00000389208,0.031276
SYT3,ENST00000600079,0.130203
C19orf81,ENST00000425202,0
SHANK1,ENST00000293441,0
CLEC11A,ENST00000250340,0.411619
GPR32,ENST00000270590,0
ACPT,ENST00000270593,0
KLK1,ENST00000301420,0
KLK3,ENST00000326003,0
KLK2,ENST00000325321,0
KLK5,ENST00000336334,0
KLK6,ENST00000310157,0.545856
KLK7,ENST00000595820,0
KLK9,ENST00000594211,0
KLK10,ENST00000358789,0.013278
KLK11,ENST00000453757,0
KLK13,ENST00000595793,0
CTU1,ENST00000421832,0.128985
CD33,ENST00000262262,0.174014
ETFB,ENST00000309244,5.841505
CLDND2,ENST00000291715,0.033394
NKG7,ENST00000221978,0.08422
LIM2,ENST00000596399,0
C19orf84,ENST00000574814,0
SIGLEC10,ENST00000339313,0.785429
SIGLEC8,ENST00000321424,1.772792
SIGLEC12,ENST00000291707,0
SIGLEC6,ENST00000425629,0
ZNF175,ENST00000262259,0.296684
HAS1,ENST00000540069,0
FPR1,ENST00000304748,0.710554
FPR2,ENST00000340023,0.017918
FPR3,ENST00000339223,0.046386
ZNF649,ENST00000354957,0.83891
ZNF613,ENST00000293471,0.176265
ZNF350,ENST00000243644,0.662447
ZNF615,ENST00000598071,0
ZNF614,ENST00000270649,0.721472
ZNF432,ENST00000221315,0.492869
ZNF616,ENST00000600228,0.439698
PPP2R1A,ENST00000322088,0.35198
ZNF766,ENST00000439461,0.112876
ZNF480,ENST00000595962,0.820084
ZNF610,ENST00000403906,0.188908
ZNF880,ENST00000422689,0.743462
ZNF528,ENST00000360465,0.372067
ZNF578,ENST00000421239,0.301094
ZNF808,ENST00000359798,0.453543
ZNF701,ENST00000391785,0.322768
ZNF28,ENST00000457749,0.783422
ZNF468,ENST00000595646,0.116809
ZNF816,ENST00000444460,0.323192
ERVV-2,ENST00000601417,0.004348
ZNF347,ENST00000334197,0.261749
ZNF665,ENST00000396424,0.031866
VN1R2,ENST00000341702,0
ZNF845,ENST00000458035,0.130743
ZNF525,ENST00000474037,0.281463
ZNF765,ENST00000396408,0.721346
ZNF813,ENST00000396403,0.211225
ZNF331,ENST00000449416,0.127161
NLRP12,ENST00000324134,0
MYADM,ENST00000391770,0.296798
PRKCG,ENST00000263431,0.062613
VSTM1,ENST00000338372,0
TARM1,ENST00000432826,0.008647
NDUFA3,ENST00000485876,0.467241
PRPF31,ENST00000321030,1.891245
CNOT3,ENST00000221232,0.344974
LENG1,ENST00000222224,0.716475
MBOAT7,ENST00000245615,0.338151
TSEN34,ENST00000396388,0.131572
RPS9,ENST00000302907,25.499619
LILRB5,ENST00000449561,0
LILRB2,ENST00000314446,0.016048
LILRA5,ENST00000432233,0.010609
LILRA4,ENST00000291759,0.613607
LAIR1,ENST00000391742,0.05044
TTYH1,ENST00000376530,10.272103
LENG8,ENST00000326764,0.291058
CDC42EP5,ENST00000301200,0.060199
LAIR2,ENST00000301202,0
LILRA2,ENST00000391738,0
LILRA1,ENST00000251372,0.125231
KIR2DL3,ENST00000342376,0
KIR2DL1,ENST00000336077,0
KIR3DL2,ENST00000326321,0
FCAR,ENST00000355524,0.00878
NCR1,ENST00000291890,0
NLRP2,ENST00000448584,0
GP6,ENST00000310373,0
RDH13,ENST00000415061,0.466615
EPS8L1,ENST00000201647,0
PPP1R12C,ENST00000263433,0.208378
TNNT1,ENST00000588981,0
TNNI3,ENST00000344887,0
DNAAF3,ENST00000524407,0.069326
SYT5,ENST00000354308,0.015457
PTPRH,ENST00000376350,0.028006
TMEM86B,ENST00000327042,0
PPP6R1,ENST00000412770,1.252019
HSPBP1,ENST00000433386,0.949084
BRSK1,ENST00000309383,0.047073
TMEM150B,ENST00000326652,0
SUV420H2,ENST00000255613,0.13764
COX6B2,ENST00000326529,0
FAM71E2,ENST00000424985,0
IL11,ENST00000264563,0.017058
TMEM190,ENST00000291934,0.017002
TMEM238,ENST00000444469,0
RPL28,ENST00000344063,0.264105
UBE2S,ENST00000264552,0.751113
ISOC2,ENST00000425675,2.380576
ZNF628,ENST00000598519,0.098591
NAT14,ENST00000205194,0.707009
SSC5D,ENST00000389623,0.021323
SBK2,ENST00000413299,0
ZNF579,ENST00000325421,0.292101
FIZ1,ENST00000221665,0.331132
ZNF524,ENST00000301073,0.396323
ZNF865,ENST00000568956,0.23366
ZNF784,ENST00000325351,0.146875
ZNF580,ENST00000325333,0.067863
ZNF581,ENST00000270451,0.999409
CCDC106,ENST00000586790,0.138469
U2AF2,ENST00000308924,1.052554
EPN1,ENST00000270460,0.03625
NLRP9,ENST00000332836,0.001874
RFPL4AL1,ENST00000341750,0
NLRP4,ENST00000301295,0
NLRP8,ENST00000291971,0
NLRP5,ENST00000390649,0
ZNF444,ENST00000337080,0.206933
GALP,ENST00000357330,0
ZNF583,ENST00000333201,0.165992
ZNF667,ENST00000504904,0
ZNF471,ENST00000308031,0.457938
ZFP28,ENST00000301318,0.582836
ZNF470,ENST00000330619,0.401521
ZNF71,ENST00000599599,0.157798
SMIM17,ENST00000598409,0.116092
ZNF835,ENST00000537055,0.335896
PEG3,ENST00000326441,0.022009
ZIM3,ENST00000269834,0
DUXA,ENST00000554048,0
ZNF264,ENST00000263095,0.51545
AURKC,ENST00000302804,0
ZNF805,ENST00000414468,0.364286
ZNF460,ENST00000360338,2.28002
ZNF543,ENST00000321545,0.610362
ZNF304,ENST00000282286,0.397028
TRAPPC2P1,ENST00000543226,1.134559
ZNF547,ENST00000282282,0.180382
ZNF548,ENST00000336128,0.510421
ZNF17,ENST00000307658,0.34394
ZNF749,ENST00000334181,0.274245
ZNF772,ENST00000356584,0.362861
ZNF419,ENST00000221735,0.061414
ZNF773,ENST00000282292,0.153765
ZNF549,ENST00000376233,0.070194
ZNF416,ENST00000196489,0.400695
ZIK1,ENST00000597850,0.281836
ZNF134,ENST00000396161,0.692435
ZNF211,ENST00000240731,0.186197
ZNF551,ENST00000282296,0.662977
ZNF671,ENST00000317398,1.377442
ZNF776,ENST00000317178,0.893993
ZNF586,ENST00000396154,0.927824
ZNF552,ENST00000391701,0.398648
ZNF587B,ENST00000594901,0
ZNF587,ENST00000339656,0.566771
ZNF814,ENST00000435989,0.560107
ZNF417,ENST00000312026,0.9968
ZNF418,ENST00000396147,0.160358
ZNF256,ENST00000282308,0.652543
C19orf18,ENST00000314391,0.118144
ZSCAN1,ENST00000282326,0.066999
ZNF135,ENST00000313434,0.382931
ZSCAN18,ENST00000601144,1.282153
ZNF329,ENST00000598312,0.348487
ZSCAN22,ENST00000329665,0.384729
A1BG,ENST00000263100,0
ZNF497,ENST00000311044,0.301125
ZNF837,ENST00000597582,0
RPS5,ENST00000196551,52.170414
ZNF584,ENST00000306910,0.336035
ZNF132,ENST00000254166,0.786489
ZNF324B,ENST00000336614,0.634238
ZNF324,ENST00000196482,0.461551
ZNF446,ENST00000594369,0.711275
SLC27A5,ENST00000263093,0
ZBTB45,ENST00000594051,0.449026
TRIM28,ENST00000253024,0.299346
CHMP2A,ENST00000312547,12.73229
UBE2M,ENST00000253023,3.852911
MZF1,ENST00000215057,0.15827
DEFB125,ENST00000382410,0
DEFB126,ENST00000382398,0
DEFB127,ENST00000382388,0
DEFB128,ENST00000334391,0
DEFB129,ENST00000246105,0
DEFB132,ENST00000382376,0
C20orf96,ENST00000360321,0.072341
NRSN2,ENST00000382285,0
RBCK1,ENST00000356286,0.652276
TBC1D20,ENST00000354200,1.039328
CSNK2A1,ENST00000217244,0.035871
SRXN1,ENST00000381962,1.233259
SCRT2,ENST00000246104,0.030766
FAM110A,ENST00000381941,0.578844
ANGPT4,ENST00000381922,0.444103
RSPO4,ENST00000217260,0.106816
PSMF1,ENST00000335877,0.123218
C20orf202,ENST00000400633,0.035604
SNPH,ENST00000381867,0.027445
SDCBP2,ENST00000360779,0
FKBP1A,ENST00000400137,2.231386
SIRPB2,ENST00000359801,0.198196
SIRPD,ENST00000381623,0.013818
SIRPB1,ENST00000381605,0.043216
SIRPG,ENST00000303415,0
SIRPA,ENST00000358771,0
PDYN,ENST00000217305,0
STK35,ENST00000381482,0.360043
TGM3,ENST00000381458,0
TGM6,ENST00000202625,0
SNRPB,ENST00000381342,3.489675
ZNF343,ENST00000278772,0.326349
NOP56,ENST00000329276,3.282815
IDH3B,ENST00000380843,2.45885
CPXM1,ENST00000380605,2.074449
C20orf141,ENST00000603872,0
TMEM239,ENST00000380585,0
PCED1A,ENST00000360652,0.989067
VPS16,ENST00000380445,1.153831
GNRH2,ENST00000359100,0
MRPS26,ENST00000380325,3.195967
OXT,ENST00000217386,0.022927
AVP,ENST00000380293,0
UBOX5,ENST00000217173,0.194609
FASTKD5,ENST00000380266,0.816974
DDRGK1,ENST00000354488,3.673907
ITPA,ENST00000380113,1.075076
ATRN,ENST00000262919,1.856556
GFRA4,ENST00000290417,0
ADAM33,ENST00000356518,0
HSPA12B,ENST00000254963,0.230855
C20orf27,ENST00000379772,0.467159
SPEF1,ENST00000379756,0.454741
CENPB,ENST00000379751,3.451431
MAVS,ENST00000428216,1.800908
RNF24,ENST00000358395,0.596768
SMOX,ENST00000305958,5.211562
ADRA1D,ENST00000379453,0.033713
PRNP,ENST00000379440,10.058388
PRND,ENST00000305817,0.009731
RASSF2,ENST00000379400,4.935331
SLC23A2,ENST00000338244,2.616172
TMEM230,ENST00000342308,0.154573
PCNA,ENST00000379143,4.164361
CDS2,ENST00000460006,3.032722
GPCPD1,ENST00000379019,0.767914
C20orf196,ENST00000303142,0.166702
CHGB,ENST00000378961,3.136978
TRMT6,ENST00000203001,0.235413
CRLS1,ENST00000378863,0.300605
LRRN4,ENST00000378858,0.011267
FERMT1,ENST00000217289,0.202293
BMP2,ENST00000378827,0.205671
HAO1,ENST00000378789,0
TMX4,ENST00000246024,1.847224
PLCB1,ENST00000338037,0.062991
LAMP5,ENST00000246070,0.581326
PAK7,ENST00000353224,0.224962
ANKEF1,ENST00000378392,0.013697
SNAP25,ENST00000254976,0.894749
MKKS,ENST00000347364,0.099803
SLX4IP,ENST00000334534,0.604531
JAG1,ENST00000254958,1.011598
BTBD3,ENST00000378226,0.646218
SPTLC3,ENST00000399002,0.133309
ISM1,ENST00000262487,0.191741
TASP1,ENST00000337743,0.198442
NDUFAF5,ENST00000378106,0.0678
SEL1L2,ENST00000284951,0
FLRT3,ENST00000341420,0.391046
KIF16B,ENST00000354981,0.441257
SNRPB2,ENST00000246071,0.080561
OTOR,ENST00000246081,0
PCSK2,ENST00000262545,0.376594
BFSP1,ENST00000377873,0.052284
DSTN,ENST00000246069,0.120234
RRBP1,ENST00000377813,0.717565
BANF2,ENST00000246090,0
SNX5,ENST00000377759,0.972725
MGME1,ENST00000377710,0.753861
OVOL2,ENST00000278780,0
PET117,ENST00000432901,0.984921
POLR3F,ENST00000377603,0.754154
RBBP9,ENST00000337227,0.888834
DTD1,ENST00000377452,2.436844
SCP2D1,ENST00000377428,0
SLC24A3,ENST00000328041,0.455502
NAA20,ENST00000334982,3.384409
CRNKL1,ENST00000536226,2.012558
C20orf26,ENST00000245957,0.035548
INSM1,ENST00000310227,0.617613
RALGAPA2,ENST00000202677,0.637297
XRN2,ENST00000377191,4.847452
NKX2-4,ENST00000351817,0
NKX2-2,ENST00000377142,1.117504
FOXA2,ENST00000419308,0
SSTR4,ENST00000255008,0.02569
THBD,ENST00000377103,0.18346
CD93,ENST00000246006,0.239959
NXT1,ENST00000254998,1.704855
GZF1,ENST00000338121,0.80646
NAPB,ENST00000377026,1.009185
CST11,ENST00000377009,0
CST8,ENST00000246012,0
CST9L,ENST00000376979,0
CST9,ENST00000376971,0.004507
CST3,ENST00000376925,677.232249
CST2,ENST00000304725,0.109605
CST5,ENST00000304710,0.011962
GGTLC1,ENST00000335694,0
SYNDIG1,ENST00000376862,1.753713
CST7,ENST00000480798,0.065994
APMAP,ENST00000217456,18.82016
ACSS1,ENST00000323482,13.244982
VSX1,ENST00000376709,0.117688
ENTPD6,ENST00000376652,0.100838
PYGB,ENST00000216962,6.070393
ABHD12,ENST00000339157,1.867019
GINS1,ENST00000262460,0.69584
NINL,ENST00000278886,0.356406
NANP,ENST00000304788,0.64375
ZNF337,ENST00000252979,0.32465
DEFB115,ENST00000400552,0
DEFB116,ENST00000400549,0
DEFB118,ENST00000253381,0
DEFB119,ENST00000376321,0
DEFB121,ENST00000376314,0
DEFB123,ENST00000376309,0
REM1,ENST00000201979,0.021448
HM13,ENST00000398174,0.087081
ID1,ENST00000376112,4.236717
COX4I2,ENST00000376075,0.057644
BCL2L1,ENST00000307677,4.309803
TPX2,ENST00000300403,3.27604
MYLK2,ENST00000375985,0
FOXS1,ENST00000375978,0.126455
PDRG1,ENST00000202017,1.364318
XKR7,ENST00000562532,0.056088
CCM2L,ENST00000452892,0.071998
TM9SF4,ENST00000398022,2.839058
PLAGL2,ENST00000246229,0.528358
POFUT1,ENST00000375749,2.693117
KIF3B,ENST00000375712,4.038855
ASXL1,ENST00000375687,0.313718
COMMD7,ENST00000278980,0.422035
DNMT3B,ENST00000328111,0
MAPRE1,ENST00000375571,10.427863
SUN5,ENST00000356173,0
BPIFB2,ENST00000170150,0.003933
BPIFB6,ENST00000349552,0
BPIFA2,ENST00000354932,0
BPIFA3,ENST00000375454,0
BPIFA1,ENST00000354297,0
BPIFB1,ENST00000253354,0
CDK5RAP1,ENST00000346416,0.818869
SNTA1,ENST00000217381,4.953712
CBFA2T2,ENST00000342704,0.267603
NECAB3,ENST00000246190,0.316164
C20orf144,ENST00000375222,0
E2F1,ENST00000343380,0.711634
PXMP4,ENST00000409299,0.668175
ZNF341,ENST00000375200,0
CHMP4B,ENST00000217402,6.875728
RALY,ENST00000246194,0.909787
EIF2S2,ENST00000374980,5.991305
AHCY,ENST00000217426,5.750336
ITCH,ENST00000374864,0.33856
DYNLRB1,ENST00000357156,14.745322
MAP1LC3A,ENST00000360668,3.732381
PIGU,ENST00000217446,1.459322
TP53INP2,ENST00000374810,1.894856
NCOA6,ENST00000359003,1.687916
GGT7,ENST00000336431,1.064038
ACSS2,ENST00000360596,1.353515
TRPC4AP,ENST00000252015,3.442081
EDEM2,ENST00000374492,1.362733
PROCR,ENST00000216968,0.412678
MMP24,ENST00000246186,1.073542
EIF6,ENST00000374450,5.448088
FAM83C,ENST00000374408,0
UQCC1,ENST00000374385,1.38668
GDF5,ENST00000374369,0.005713
CEP250,ENST00000397527,0.341367
C20orf173,ENST00000444723,0
ERGIC3,ENST00000348547,8.856198
SPAG4,ENST00000374273,0.038663
CPNE1,ENST00000397443,0
RBM12,ENST00000374114,1.025514
NFS1,ENST00000374092,0.009409
ROMO1,ENST00000374077,20.543921
RBM39,ENST00000253363,0
PHF20,ENST00000374012,1.473814
EPB41L1,ENST00000338074,0.469185
AAR2,ENST00000320849,1.836448
MYL9,ENST00000279022,0.043334
TGIF2,ENST00000373872,0.416435
C20orf24,ENST00000344795,6.079389
SLA2,ENST00000262866,0.233541
NDRG3,ENST00000349004,4.402158
DSN1,ENST00000373750,0.468821
SOGA1,ENST00000237536,1.911229
TLDC2,ENST00000217320,0.006771
RBL1,ENST00000373664,0.721247
RPN2,ENST00000237530,9.414825
SRC,ENST00000373578,0.133735
BLCAP,ENST00000373537,4.588604
CTNNBL1,ENST00000361383,2.515987
VSTM2L,ENST00000373461,1.958227
TTI1,ENST00000373447,1.363815
RPRD1B,ENST00000373433,1.482532
TGM2,ENST00000361475,0.338761
KIAA1755,ENST00000279024,0.256029
LBP,ENST00000217407,0
RALGAPB,ENST00000262879,0
SLC32A1,ENST00000217420,0.028935
ACTR5,ENST00000243903,0.471461
PPP1R16B,ENST00000299824,0.460032
