gene_symbol,transcript_id,TPM
PDIA2,ENST00000219406,0.379137
AXIN1,ENST00000262320,0.190702
MRPL28,ENST00000199706,0.999287
TMEM8A,ENST00000431232,0.5319
NME4,ENST00000219479,1.931467
DECR2,ENST00000219481,0.52853000000000006
RAB11FIP3,ENST00000262305,0.324467
CAPN15,ENST00000219611,0.432971
C16orf11,ENST00000409413,0.003113
NHLRC4,ENST00000424439,0
PIGQ,ENST00000321878,1.06316
RAB40C,ENST00000248139,0
WFIKKN1,ENST00000319070,0.013316
C16orf13,ENST00000301686,2.161678
FAM195A,ENST00000307650,0.454888
WDR90,ENST00000293879,0
RHOT2,ENST00000315082,0.635336
RHBDL1,ENST00000352681,0
STUB1,ENST00000219548,2.23295
JMJD8,ENST00000609261,0.851347
WDR24,ENST00000293883,0.36929
FBXL16,ENST00000397621,0.564688
METRN,ENST00000568223,2.421372
FAM173A,ENST00000569529,0.361618
CCDC78,ENST00000345165,0
HAGHL,ENST00000389703,0.727628
NARFL,ENST00000251588,0.635063
MSLN,ENST00000545450,0
RPUSD1,ENST00000007264,0.544869
CHTF18,ENST00000262315,0
GNG13,ENST00000248150,0.016884
LMF1,ENST00000262301,0.564291
SOX8,ENST00000293894,15.060753
C1QTNF8,ENST00000328449,0.017713
CACNA1H,ENST00000348261,0
TPSAB1,ENST00000338844,0
TPSD1,ENST00000211076,0
UBE2I,ENST00000397514,1.146134
BAIAP3,ENST00000426824,0
TSR3,ENST00000007390,2.94101
GNPTG,ENST00000204679,2.127393
UNKL,ENST00000389221,0.446677
C16orf91,ENST00000442039,0.747707
CLCN7,ENST00000382745,0.476354
PTX4,ENST00000447419,0
TELO2,ENST00000262319,0.92751
IFT140,ENST00000426508,0.651206
TMEM204,ENST00000566264,0.254966
CRAMP1L,ENST00000397412,0.227665
HN1L,ENST00000248098,0.757537
MRPS34,ENST00000397375,2.092476
SPSB3,ENST00000566339,0.702024
NUBP2,ENST00000262302,0
IGFALS,ENST00000215539,0.02993
HAGH,ENST00000397356,0.145181
MEIOB,ENST00000325962,0.209928
HS3ST6,ENST00000454677,0
MSRB1,ENST00000361871,0.632281
RPL3L,ENST00000268661,0.003277
NDUFB10,ENST00000268668,6.953503
RPS2,ENST00000343262,36.932521
RNF151,ENST00000569714,0
TBL3,ENST00000568546,0.203501
NOXO1,ENST00000356120,0
GFER,ENST00000248114,0.575605
SYNGR3,ENST00000248121,3.575374
NPW,ENST00000566435,0.320092
SLC9A3R2,ENST00000424542,0.930895
TSC2,ENST00000219476,0.602869
PKD1,ENST00000262304,1.318388
RAB26,ENST00000210187,0.328272
TRAF7,ENST00000326181,2.020574
CASKIN1,ENST00000343516,1.786107
MLST8,ENST00000569417,1.525326
PGP,ENST00000333503,0.998564
E4F1,ENST00000301727,1.108716
DNASE1L2,ENST00000320700,0.117227
ECI1,ENST00000301729,0.249912
RNPS1,ENST00000320225,2.201201
ABCA3,ENST00000301732,4.164272
CCNF,ENST00000397066,0.337692
C16orf59,ENST00000361837,0
NTN3,ENST00000293973,0.531929
ATP6V0C,ENST00000330398,7.125244
AMDHD2,ENST00000293971,0
CEMP1,ENST00000567119,0.803267
PDPK1,ENST00000342085,1.606762
KCTD5,ENST00000301738,1.549321
PRSS27,ENST00000302641,0.076421
SRRM2,ENST00000301740,7.651397
TCEB2,ENST00000409906,0.233662
PRSS21,ENST00000005995,0
PRSS22,ENST00000161006,0
FLYWCH2,ENST00000396958,2.265312
FLYWCH1,ENST00000253928,0.641549
KREMEN2,ENST00000303746,0
PAQR4,ENST00000318782,1.100063
PKMYT1,ENST00000262300,0
CLDN9,ENST00000445369,0.018631
CLDN6,ENST00000328796,0
TNFRSF12A,ENST00000326577,0.204268
HCFC1R1,ENST00000248089,0.42254
THOC6,ENST00000326266,0.454722
CCDC64B,ENST00000572449,0.073527
MMP25,ENST00000336577,0.085213
IL32,ENST00000525643,0
ZSCAN10,ENST00000576985,0
ZNF205,ENST00000219091,0.461661
ZNF213,ENST00000396878,0.182558
ZNF200,ENST00000414144,0
MEFV,ENST00000219596,0.008642
ZNF263,ENST00000219069,0.770674
TIGD7,ENST00000396862,1.060963
OR2C1,ENST00000304936,0.090356
MTRNR2L4,ENST00000399974,0.194032
ZSCAN32,ENST00000396852,0.10845
ZNF174,ENST00000268655,0.404453
ZNF597,ENST00000301744,0.335951
NAA60,ENST00000407558,0.186029
C16orf90,ENST00000437192,0
CLUAP1,ENST00000576634,0.604889
SLX4,ENST00000294008,0.402654
TRAP1,ENST00000246957,3.06587
CREBBP,ENST00000262367,1.002341
ADCY9,ENST00000294016,1.049651
SRL,ENST00000399609,0.18959
TFAP4,ENST00000204517,0.302119
GLIS2,ENST00000433375,0.784439
PAM16,ENST00000318059,1.84969
CORO7,ENST00000251166,1.334372
VASN,ENST00000304735,0.426001
DNAJA3,ENST00000262375,0.391292
NMRAL1,ENST00000283429,0
HMOX2,ENST00000570646,2.611436
CDIP1,ENST00000567695,0.577458
UBALD1,ENST00000283474,0.311416
MGRN1,ENST00000262370,1.036699
ANKS3,ENST00000304283,0.007069
C16orf71,ENST00000299320,0
ZNF500,ENST00000219478,0.169462
SEPT12,ENST00000268231,0
SMIM22,ENST00000586005,0
ROGDI,ENST00000322048,0
GLYR1,ENST00000321919,2.371409
UBN1,ENST00000262376,0.457593
PPL,ENST00000345988,0.234186
SEC14L5,ENST00000251170,0.672537
NAGPA,ENST00000312251,0.239396
C16orf89,ENST00000472572,0.053973
ALG1,ENST00000262374,1.174271
FAM86A,ENST00000427587,0.34969
RBFOX1,ENST00000550418,0.601837
METTL22,ENST00000381920,0.172315
ABAT,ENST00000268251,11.734145
TMEM186,ENST00000333050,0.600447
PMM2,ENST00000268261,0
CARHSP1,ENST00000311052,1.058984
USP7,ENST00000344836,0.636113
C16orf72,ENST00000327827,1.70419
GRIN2A,ENST00000330684,0.201684
EMP2,ENST00000359543,0.52308
TEKT5,ENST00000283025,0.009219
NUBP1,ENST00000283027,0.897285
TVP23A,ENST00000299866,0
DEXI,ENST00000331808,1.635257
CLEC16A,ENST00000409790,0.924133
TNP2,ENST00000312693,0
PRM3,ENST00000327157,0
PRM2,ENST00000241808,0
PRM1,ENST00000312511,0
RMI2,ENST00000312499,0.149926
SNN,ENST00000329565,5.257108
TXNDC11,ENST00000283033,0.711962
ZC3H7A,ENST00000355758,1.136447
RSL1D1,ENST00000571133,1.067717
GSPT1,ENST00000434724,3.007209
TNFRSF17,ENST00000053243,0
SNX29,ENST00000566228,1.103299
CPPED1,ENST00000381774,0.143287
SHISA9,ENST00000558583,0.312489
ERCC4,ENST00000311895,0.417253
MKL2,ENST00000571589,0.589676
PARN,ENST00000437198,0.588818
BFAR,ENST00000261658,1.399226
PLA2G10,ENST00000438167,0.041367
NOMO1,ENST00000287667,1.975536
NPIPA1,ENST00000328085,0
PDXDC1,ENST00000396410,0
NTAN1,ENST00000287706,0.080729
RRN3,ENST00000198767,1.937438
NPIPA5,ENST00000360151,2.01358
MPV17L,ENST00000396385,0.471072
C16orf45,ENST00000300006,1.785188
KIAA0430,ENST00000396368,1.320737
NDE1,ENST00000396354,0.549329
MYH11,ENST00000300036,0.028546
MYH11,ENST00000452625,0
FOPNL,ENST00000255759,0.688387
ABCC1,ENST00000399410,0.662396
ABCC6,ENST00000205557,0.057062
NOMO3,ENST00000399336,3.32507
XYLT1,ENST00000261381,4.496347
RPS15A,ENST00000322989,2.200087
ARL6IP1,ENST00000304414,17.066549
SMG1,ENST00000446231,1.774453
TMC7,ENST00000304381,0.180264
COQ7,ENST00000321998,0.879967
SYT17,ENST00000355377,0.783585
TMC5,ENST00000542583,0.014198
GDE1,ENST00000353258,2.867275
C16orf62,ENST00000417362,2.1948820000000002
KNOP1,ENST00000219837,0.456262
GPRC5B,ENST00000300571,5.365679
GPR139,ENST00000570682,0.022776
GP2,ENST00000302555,0
PDILT,ENST00000302451,0
ACSM5,ENST00000331849,0.425573
ACSM2A,ENST00000573854,0
ACSM2B,ENST00000329697,0
THUMPD1,ENST00000396083,1.821281
ACSM3,ENST00000289416,0.070716
ERI2,ENST00000357967,0.445875
AC004381.6,ENST00000261377,0.43794
DCUN1D3,ENST00000324344,0.497496
LYRM1,ENST00000567954,1.575791
TMEM159,ENST00000233047,0
ZP2,ENST00000574091,0
ANKS4B,ENST00000311620,0
CRYM,ENST00000572914,0
METTL9,ENST00000358154,0
IGSF6,ENST00000268389,0.537278
UQCRC2,ENST00000268379,5.634285
PDZD9,ENST00000424898,0
C16orf52,ENST00000542527,1.271123
VWA3A,ENST00000389398,0.176757
EEF2K,ENST00000263026,1.142971
POLR3E,ENST00000299853,0.143596
CDR2,ENST00000268383,0.509738
HS3ST2,ENST00000261374,0.029872
SCNN1G,ENST00000300061,0.013474
SCNN1B,ENST00000343070,0.011827
COG7,ENST00000307149,1.238398
GGA2,ENST00000309859,0.976479
EARS2,ENST00000449606,0
UBFD1,ENST00000395878,3.043582
NDUFAB1,ENST00000007516,9.472256
PALB2,ENST00000261584,0.566057
DCTN5,ENST00000300087,2.12862
PLK1,ENST00000300093,0.220794
ERN2,ENST00000256797,0
CHP2,ENST00000300113,0.028933
CACNG3,ENST00000005284,0.221045
RBBP6,ENST00000319715,1.228234
TNRC6A,ENST00000395799,0
ARHGAP17,ENST00000289968,0.072355
LCMT1,ENST00000399069,0.78155
AQP8,ENST00000219660,0
ZKSCAN2,ENST00000328086,0.602734
HS3ST4,ENST00000331351,1.196137
KDM8,ENST00000286096,0.209802
NSMCE1,ENST00000361439,3.806667
IL4R,ENST00000395762,0
IL21R,ENST00000337929,0.011199
GTF3C1,ENST00000356183,2.567044
GSG1L,ENST00000447459,0.395782
XPO6,ENST00000304658,2.730099
SBK1,ENST00000341901,1.044626
EIF3CL,ENST00000380876,2.320866
APOBR,ENST00000564831,0
IL27,ENST00000356897,0.007815
NUPR1,ENST00000324873,0.221227
CCDC101,ENST00000317058,1.236352
SULT1A2,ENST00000335715,0.036804
EIF3C,ENST00000331666,0.134501
TUFM,ENST00000313511,5.283466
ATP2A1,ENST00000395503,0
RABEP2,ENST00000358201,0.402837
CD19,ENST00000538922,0.003642
SPNS1,ENST00000311008,1.693283
LAT,ENST00000395456,0
SLX1B,ENST00000330181,1.124248
SULT1A4,ENST00000360423,0
QPRT,ENST00000395384,0.746716
C16orf54,ENST00000329410,0.018747
ZG16,ENST00000400752,0
KIF22,ENST00000160827,1.410745
MAZ,ENST00000322945,0
PRRT2,ENST00000358758,1.095139
PAGR1,ENST00000320330,0.586361
MVP,ENST00000357402,0.848803
CDIPT,ENST00000219789,1.43913
ASPHD1,ENST00000308748,0.115431
KCTD13,ENST00000568000,0
TMEM219,ENST00000279396,3.033282
TAOK2,ENST00000308893,1.004813
HIRIP3,ENST00000279392,0.648224
INO80E,ENST00000563197,1.523895
DOC2A,ENST00000350119,1.495389
PPP4C,ENST00000279387,0.665713
TBX6,ENST00000395224,0
YPEL3,ENST00000398841,0.375303
GDPD3,ENST00000406256,0.028482
MAPK3,ENST00000263025,0.890344
CORO1A,ENST00000219150,0.46281
SLX1A,ENST00000251303,0
SULT1A3,ENST00000338971,0
CD2BP2,ENST00000305596,2.786279
TBC1D10B,ENST00000409939,2.076739
MYLPF,ENST00000322861,0
ZNF771,ENST00000319296,0.207618
DCTPP1,ENST00000319285,1.116423
SEPHS2,ENST00000478753,2.008818
ITGAL,ENST00000356798,0.123145
ZNF768,ENST00000380412,0.990911
ZNF764,ENST00000395091,0.584917
ZNF785,ENST00000395216,0.662587
ZNF689,ENST00000287461,0.499725
PRR14,ENST00000300835,0.285785
FBRS,ENST00000356166,0.408558
SRCAP,ENST00000262518,0.363156
PHKG2,ENST00000563588,0.112263
C16orf93,ENST00000543610,0
RNF40,ENST00000324685,0.038271
ZNF629,ENST00000262525,1.460141
BCL7C,ENST00000215115,1.166195
CTF1,ENST00000279804,0.074648
FBXL19,ENST00000338343,0.559435
ORAI3,ENST00000318663,0.580925
SETD1A,ENST00000262519,0.558514
HSD3B7,ENST00000297679,0.393531
STX1B,ENST00000215095,3.376319
STX4,ENST00000313843,0.962645
ZNF668,ENST00000300849,0.277559
ZNF646,ENST00000300850,0.414501
VKORC1,ENST00000394975,3.377022
BCKDK,ENST00000219794,1.041034
KAT8,ENST00000219797,1.692613
PRSS8,ENST00000317508,0.005027
PRSS36,ENST00000268281,0
FUS,ENST00000254108,0.43967
PYCARD,ENST00000247470,0.437606
TRIM72,ENST00000322122,0.008383
PYDC1,ENST00000302964,0.022033
ITGAM,ENST00000544665,0.316783
ITGAX,ENST00000268296,0.162466
ITGAD,ENST00000389202,0.005121
COX6A2,ENST00000287490,0.079888
ZNF843,ENST00000315678,0
ARMC5,ENST00000268314,0
TGFB1I1,ENST00000394863,0.353118
SLC5A2,ENST00000330498,0.025112
C16orf58,ENST00000327237,1.686192
AHSP,ENST00000302312,0
ZNF267,ENST00000300870,0.666149
SHCBP1,ENST00000303383,0.078276
VPS35,ENST00000299138,0.184035
ORC6,ENST00000219097,0.094449
MYLK3,ENST00000394809,0.009945
C16orf87,ENST00000285697,0.333136
GPT2,ENST00000340124,2.448853
DNAJA2,ENST00000317089,2.160114
NETO2,ENST00000562435,0.553533
ITFG1,ENST00000320640,2.570107
PHKB,ENST00000323584,0
ABCC11,ENST00000356608,0
LONP2,ENST00000285737,1.758988
SIAH1,ENST00000394725,2.189034
N4BP1,ENST00000262384,0.44409
CBLN1,ENST00000219197,0.331633
C16orf78,ENST00000299191,0
ZNF423,ENST00000563137,0.99373
HEATR3,ENST00000299192,0.61276
PAPD5,ENST00000561678,0.19114
BRD7,ENST00000394688,1.102454
NKD1,ENST00000268459,1.929958
SNX20,ENST00000330943,0.094563
CYLD,ENST00000427738,1.221019
SALL1,ENST00000251020,1.129489
TOX3,ENST00000219746,0.195809
RBL2,ENST00000262133,2.628421
AKTIP,ENST00000394657,2.284152
FTO,ENST00000471389,0.068075
IRX3,ENST00000329734,0.170356
IRX5,ENST00000394636,0.291601
IRX6,ENST00000290552,0.006474
MMP2,ENST00000219070,0.815527
LPCAT2,ENST00000262134,0.275041
CAPNS2,ENST00000457326,0.016459
CES1,ENST00000360526,0
CES5A,ENST00000290567,0
GNAO1,ENST00000262493,1.813714
AMFR,ENST00000290649,3.012767
NUDT21,ENST00000300291,5.090984
OGFOD1,ENST00000566157,0.471413
BBS2,ENST00000245157,1.184392
MT4,ENST00000219162,0
MT3,ENST00000200691,5.200268
MT2A,ENST00000245185,19.849724
MT1E,ENST00000330439,0.173253
MT1M,ENST00000379818,6.222734
MT1A,ENST00000290705,0.084535
MT1B,ENST00000334346,0
MT1F,ENST00000334350,6.600273
MT1G,ENST00000379811,0.257745
MT1H,ENST00000332374,0.041982
MT1X,ENST00000394485,14.799796
NUP93,ENST00000308159,0
SLC12A3,ENST00000563236,0
HERPUD1,ENST00000439977,0.314179
CETP,ENST00000200676,0.054136
CPNE2,ENST00000290776,1.331662
FAM192A,ENST00000309137,2.975727
RSPRY1,ENST00000394420,1.056762
ARL2BP,ENST00000219204,3.276216
PLLP,ENST00000219207,2.197515
CCL22,ENST00000219235,0.004658
CX3CL1,ENST00000006053,2.238282
CCL17,ENST00000219244,0
CIAPIN1,ENST00000394391,0.600081
COQ9,ENST00000262507,1.420203
POLR2C,ENST00000219252,3.032986
CCDC102A,ENST00000258214,0.178085
GPR114,ENST00000349457,0
GPR56,ENST00000562631,0.167929
GPR97,ENST00000333493,0
CCDC135,ENST00000360716,0.036677
KATNB1,ENST00000379661,1.539288
KIFC3,ENST00000445690,0.481086
CNGB1,ENST00000251102,0.066299
USB1,ENST00000219281,0.220561
MMP15,ENST00000219271,1.31745
C16orf80,ENST00000262498,3.304338
CSNK2A2,ENST00000262506,0
CCDC113,ENST00000219299,0.833175
PRSS54,ENST00000567164,0
GINS3,ENST00000318129,1.112419
SETD6,ENST00000219315,0.021309
CNOT1,ENST00000317147,1.456612
SLC38A7,ENST00000219320,0.278902
GOT2,ENST00000245206,5.352946
CDH8,ENST00000577390,0.194199
CDH11,ENST00000268603,0.684716
CDH5,ENST00000341529,0.399537
BEAN1,ENST00000536005,0.231315
TK2,ENST00000544898,0.405309
CKLF,ENST00000264001,0.622537
CMTM1,ENST00000379500,0
CMTM2,ENST00000268595,0.069987
CMTM3,ENST00000567572,0.888441
CMTM4,ENST00000394106,4.083082
DYNC1LI2,ENST00000258198,9.621336
CCDC79,ENST00000433154,0
NAE1,ENST00000290810,0.539543
CA7,ENST00000338437,0.151783
PDP2,ENST00000311765,0.731614
CDH16,ENST00000299752,0
RRAD,ENST00000299759,0.102615
FAM96B,ENST00000422424,8.787618
CES2,ENST00000317091,0.738164
CES3,ENST00000303334,0.067988
CBFB,ENST00000412916,0.514051
C16orf70,ENST00000219139,1.046468
B3GNT9,ENST00000449549,1.104365
TRADD,ENST00000345057,0.734924
FBXL8,ENST00000258200,0.150993
HSF4,ENST00000521374,0.394215
KIAA0895L,ENST00000563902,0.541947
EXOC3L1,ENST00000314586,0.065335
E2F4,ENST00000379378,0.997885
ELMO3,ENST00000393997,0
TMEM208,ENST00000304800,2.454402
FHOD1,ENST00000258201,0.099335
SLC9A5,ENST00000299798,0.34366
PLEKHG4,ENST00000379344,0.817445
KCTD19,ENST00000304372,0
LRRC36,ENST00000329956,0
TPPP3,ENST00000393957,4.936516
ZDHHC1,ENST00000565726,0.285721
HSD11B2,ENST00000326152,0.122704
ATP6V0D1,ENST00000290949,6.008359
AGRP,ENST00000290953,0.120647
FAM65A,ENST00000042381,0.638128
CTCF,ENST00000264010,1.049289
RLTPR,ENST00000334583,0.021532
PARD6A,ENST00000458121,0.652583
ENKD1,ENST00000243878,0.888045
C16orf86,ENST00000403458,0
GFOD2,ENST00000268797,1.048509
RANBP10,ENST00000317506,0.447285
TSNAXIP1,ENST00000561639,0
CENPT,ENST00000562787,0.027348
THAP11,ENST00000303596,2.188219
NUTF2,ENST00000219169,1.218204
EDC4,ENST00000358933,0.831852
NRN1L,ENST00000339176,0.338649
PSKH1,ENST00000291041,1.063199
CTRL,ENST00000574481,0.089758
PSMB10,ENST00000358514,0.167629
LCAT,ENST00000264005,1.100764
SLC12A4,ENST00000316341,1.88425
DPEP3,ENST00000268793,0.004318
DPEP2,ENST00000393847,0.042167
DDX28,ENST00000332395,0.530721
DUS2,ENST00000565263,0
NFATC3,ENST00000346183,0.597338
ESRP2,ENST00000473183,0.008627
PLA2G15,ENST00000219345,0.571669
SLC7A6,ENST00000219343,0.596535
SLC7A6OS,ENST00000263997,1.627806
PRMT7,ENST00000441236,0
SMPD3,ENST00000219334,0.564573
ZFP90,ENST00000563169,0
CDH3,ENST00000264012,0.037898
CDH1,ENST00000261769,0.181134
TANGO6,ENST00000261778,1.186302
HAS3,ENST00000569188,0.105047
CHTF8,ENST00000448552,1.396289
CIRH1A,ENST00000314423,1.167745
VPS4A,ENST00000254950,2.346439
PDF,ENST00000288022,0.390668
COG8,ENST00000306875,0.404539
NIP7,ENST00000254940,0.635301
TMED6,ENST00000288025,0.044315
TERF2,ENST00000254942,0.898309
CYB5B,ENST00000307892,0.779053
NFAT5,ENST00000349945,0
NQO1,ENST00000320623,0.205961
NOB1,ENST00000268802,1.506704
WWP2,ENST00000359154,1.479151
PDPR,ENST00000288050,0.820291
CLEC18C,ENST00000541793,0
EXOSC6,ENST00000435634,1.519823
AARS,ENST00000261772,9.32777
DDX19B,ENST00000288071,0.552596
DDX19A,ENST00000302243,1.127589
ST3GAL2,ENST00000342907,0.423358
FUK,ENST00000288078,0.508158
COG4,ENST00000323786,2.225289
SF3B3,ENST00000302516,1.947629
MTSS1L,ENST00000338779,11.678031
VAC14,ENST00000261776,1.435468
HYDIN,ENST00000393567,0.094688
CMTR2,ENST00000434935,1.057524
CALB2,ENST00000302628,12.557507
ZNF19,ENST00000288177,0.070174
CHST4,ENST00000539698,0.028202
TAT,ENST00000355962,0.005043
MARVELD3,ENST00000268485,0.03986
PHLPP2,ENST00000568954,0.86592
AP1G1,ENST00000299980,2.341016
ATXN1L,ENST00000427980,1.185106
ZNF821,ENST00000425432,0
IST1,ENST00000378799,0.00691
DHODH,ENST00000219240,0.263374
HP,ENST00000355906,0.006641
TXNL4B,ENST00000268483,0.456084
DHX38,ENST00000268482,1.834599
PMFBP1,ENST00000237353,0.020175
ZFHX3,ENST00000268489,0.288859
PSMD7,ENST00000219313,4.772259
GLG1,ENST00000422840,4.916247
RFWD3,ENST00000361070,0.476784
MLKL,ENST00000308807,0.065267
FA2H,ENST00000219368,1.5858
WDR59,ENST00000262144,0.49193
ZNRF1,ENST00000335325,0.385983
LDHD,ENST00000450168,0.541629
ZFP1,ENST00000570010,0.843341
CTRB2,ENST00000303037,0
CTRB1,ENST00000361017,0
BCAR1,ENST00000162330,0.231489
CFDP1,ENST00000283882,3.70636
TMEM170A,ENST00000561878,1.056549
CHST6,ENST00000332272,0.741968
TMEM231,ENST00000258173,0.124882
GABARAPL2,ENST00000037243,19.005574
KARS,ENST00000302445,5.209499
TERF2IP,ENST00000300086,10.253587
MON1B,ENST00000248248,1.205229
SYCE1L,ENST00000378644,0.035917
ADAMTS18,ENST00000282849,0.082923
NUDT7,ENST00000268533,0
VAT1L,ENST00000302536,4.799884
CLEC3A,ENST00000299642,0.011069
WWOX,ENST00000566780,0
MAF,ENST00000326043,0.069277
DYNLRB2,ENST00000305904,0.200127
CDYL2,ENST00000570137,0.754139
CMC2,ENST00000219400,0.057152
ATMIN,ENST00000299575,1.955586
C16orf46,ENST00000299578,0.076659
GCSH,ENST00000315467,0.85908
BCMO1,ENST00000258168,0.067564
SDR42E1,ENST00000328945,0.045917
HSD17B2,ENST00000199936,0
MPHOSPH6,ENST00000258169,1.446905
HSBP1,ENST00000433866,1.693701
MLYCD,ENST00000262430,0.33486
OSGIN1,ENST00000393306,0.059293
SLC38A8,ENST00000299709,0
MBTPS1,ENST00000343411,2.986464
HSDL1,ENST00000219439,2.781599
DNAAF1,ENST00000378553,0
TAF1C,ENST00000566732,0
ADAD2,ENST00000315906,0.010676
WFDC1,ENST00000219454,0.574817
ATP2C2,ENST00000262429,0
TLDC1,ENST00000343629,0.544251
COTL1,ENST00000262428,2.629413
KLHL36,ENST00000564996,0.948349
USP10,ENST00000219473,1.464231
CRISPLD2,ENST00000262424,0.179548
ZDHHC7,ENST00000313732,1.248065
FAM92B,ENST00000539556,0
GSE1,ENST00000253458,0.357824
GINS2,ENST00000253462,0.359895
C16orf74,ENST00000284245,0
EMC8,ENST00000253457,0.750433
COX4I1,ENST00000253452,18.001326
IRF8,ENST00000268638,0.172481
FOXF1,ENST00000262426,0.043689
MTHFSD,ENST00000360900,0.464527
FOXL1,ENST00000320241,0.002089
C16orf95,ENST00000567970,0
FBXO31,ENST00000311635,0.572405
MAP1LC3B,ENST00000268607,6.898097
JPH3,ENST00000284262,2.155418
KLHDC4,ENST00000270583,0
SLC7A5,ENST00000261622,3.600303
ZNF469,ENST00000565624,1.026596
ZFPM1,ENST00000319555,0.188583
ZC3H18,ENST00000301011,0.571236
IL17C,ENST00000244241,0
CYBA,ENST00000261623,1.80293
MVD,ENST00000301012,3.074622
SNAI3,ENST00000332281,0.37505
RNF166,ENST00000312838,0.149324
CTU2,ENST00000453996,0.813483
PIEZO1,ENST00000301015,1.116498
CDT1,ENST00000301019,0.323333
APRT,ENST00000378364,0.562091
GALNS,ENST00000268695,0.485697
CBFA2T3,ENST00000268679,0
CDH15,ENST00000289746,0.071058
ZNF778,ENST00000433976,0.28767
ANKRD11,ENST00000301030,0.551699
RPL13,ENST00000311528,0.245506
CPNE7,ENST00000319518,0.221753
CHMP1A,ENST00000397901,1.860331
CDK10,ENST00000353379,0.323027
SPATA2L,ENST00000289805,0.508803
VPS9D1,ENST00000389386,0.854742
ZNF276,ENST00000443381,1.05954
FANCA,ENST00000389301,0.559468
SPIRE2,ENST00000378247,0.461104
TCF25,ENST00000263346,3.065885
MC1R,ENST00000555147,0.133959
TUBB3,ENST00000315491,29.934546
DEF8,ENST00000563594,0.00512
DBNDD1,ENST00000002501,1.970531
GAS8,ENST00000268699,0.476379
AC240565.1,ENST00000595228,0
RPH3AL,ENST00000331302,0
C17orf97,ENST00000360127,0.399621
VPS53,ENST00000437048,0.699454
FAM57A,ENST00000308278,0.619682
GEMIN4,ENST00000319004,0.537937
RNMTL1,ENST00000304478,0.75093
NXN,ENST00000336868,0.50625
TIMM22,ENST00000327158,0.900328
BHLHA9,ENST00000391429,0.03806
TUSC5,ENST00000333813,0.018608
YWHAE,ENST00000264335,0.746303
CRK,ENST00000300574,2.537489
INPP5K,ENST00000421807,1.151027
PITPNA,ENST00000313486,1.863178
SLC43A2,ENST00000301335,0.432675
SCARF1,ENST00000263071,0.045638
RILP,ENST00000301336,0.045406
PRPF8,ENST00000304992,6.646155
TLCD2,ENST00000330676,0.073876
WDR81,ENST00000409644,0.940859
SERPINF2,ENST00000453066,0
SERPINF1,ENST00000254722,0.243026
SMYD4,ENST00000305513,0.449395
RPA1,ENST00000254719,1.108325
RTN4RL1,ENST00000331238,0.024004
DPH1,ENST00000263083,0.333333
OVCA2,ENST00000572195,2.032752
SMG6,ENST00000263073,1.438884
SRR,ENST00000344595,1.847326
TSR1,ENST00000301364,1.762562
SGSM2,ENST00000268989,0.478887
MNT,ENST00000174618,0.671772
METTL16,ENST00000263092,1.011787
PAFAH1B1,ENST00000397195,9.880332
RAP1GAP2,ENST00000254695,0.651814
OR1D5,ENST00000575751,0
OR1E1,ENST00000322608,0
OR1E2,ENST00000248384,0
SPATA22,ENST00000572969,0
ASPA,ENST00000263080,0.261707
TRPV3,ENST00000576742,0
SHPK,ENST00000225519,1.138695
CTNS,ENST00000046640,0.854592
TAX1BP3,ENST00000225525,3.414045
EMC6,ENST00000248378,2.281466
P2RX5,ENST00000225328,0
ITGAE,ENST00000263087,0.001856
GSG2,ENST00000325418,0.117048
C17orf85,ENST00000389005,0.424519
CAMKK1,ENST00000348335,0.988729
P2RX1,ENST00000225538,0.006112
ATP2A3,ENST00000397041,0.05958
ZZEF1,ENST00000381638,1.182261
CYB5D2,ENST00000301391,1.351897
ANKFY1,ENST00000341657,2.952108
SPNS3,ENST00000355530,0
SPNS2,ENST00000329078,1.515215
MYBBP1A,ENST00000254718,0
GGT6,ENST00000381550,0.003277
SMTNL2,ENST00000389313,0.027867
ALOX15,ENST00000293761,0
PELP1,ENST00000572293,0.175584
ARRB2,ENST00000269260,1.9019759999999999
MED11,ENST00000293777,1.935876
ZMYND15,ENST00000433935,0.092271
TM4SF5,ENST00000270560,0
VMO1,ENST00000328739,0
GLTPD2,ENST00000331264,0.115519
PSMB6,ENST00000270586,9.425748
PLD2,ENST00000263088,0.795651
MINK1,ENST00000355280,1.431039
C17orf107,ENST00000381365,0.189948
GP1BA,ENST00000329125,0
SLC25A11,ENST00000225665,2.811638
RNF167,ENST00000262482,0.913138
PFN1,ENST00000225655,5.706016
ENO3,ENST00000519602,0
SPAG7,ENST00000206020,5.422782
CAMTA2,ENST00000348066,1.026786
KIF1C,ENST00000320785,3.208462
SLC52A1,ENST00000254853,0
ZFP3,ENST00000318833,0.919278
USP6,ENST00000574788,0.179103
ZNF594,ENST00000575779,1.150141
SCIMP,ENST00000574081,0.271642
RABEP1,ENST00000537505,3.472372
NUP88,ENST00000573584,2.270016
C1QBP,ENST00000225698,1.752547
DHX33,ENST00000225296,0.790512
DERL2,ENST00000158771,0.722593
NLRP1,ENST00000568641,16.956828
NLRP1,ENST00000572272,0.064914
AIPL1,ENST00000381129,0
FAM64A,ENST00000572447,0.232668
PITPNM3,ENST00000262483,0.303761
KIAA0753,ENST00000361413,0.574543
TXNDC17,ENST00000250101,0.842934
MED31,ENST00000225728,0.944364
SLC13A5,ENST00000433363,0
