gene_symbol,transcript_id,TPM
KRTAP3-1,ENST00000391588,0
KRTAP1-5,ENST00000361883,0
KRTAP1-3,ENST00000344363,0
KRTAP1-1,ENST00000306271,0
KRTAP2-1,ENST00000391419,0
KRTAP2-3,ENST00000391418,0
KRTAP2-4,ENST00000394015,0
KRTAP4-8,ENST00000333822,0
KRTAP4-11,ENST00000391413,0
KRTAP4-12,ENST00000394014,0
KRTAP4-5,ENST00000343246,0
KRTAP4-4,ENST00000390661,0
KRTAP4-3,ENST00000391356,0
KRTAP4-2,ENST00000377726,0
KRTAP9-1,ENST00000398470,0
KRTAP9-2,ENST00000377721,0
KRTAP9-3,ENST00000411528,0
KRTAP9-8,ENST00000254072,0
KRTAP9-4,ENST00000334109,0
KRTAP29-1,ENST00000391353,0
KRTAP17-1,ENST00000334202,0
KRT33A,ENST00000007735,0
KRT33B,ENST00000251646,0
KRT31,ENST00000251645,0
KRT37,ENST00000225550,0
KRT38,ENST00000246646,0
KRT32,ENST00000225899,0
KRT13,ENST00000246635,0
KRT15,ENST00000254043,0
KRT19,ENST00000361566,0
KRT9,ENST00000246662,0
KRT14,ENST00000167586,0
KRT16,ENST00000301653,0
KRT17,ENST00000311208,0
EIF1,ENST00000469257,0.885456
GAST,ENST00000329402,0.022718
HAP1,ENST00000347901,0.024563
JUP,ENST00000393931,0.154267
LEPREL4,ENST00000393928,0.680336
FKBP10,ENST00000321562,1.639972
NT5C3B,ENST00000435506,0.206306
KLHL10,ENST00000293303,0.002783
KLHL11,ENST00000319121,1.63573
ACLY,ENST00000352035,1.955116
CNP,ENST00000393892,2.015719
DNAJC7,ENST00000457167,2.83764
NKIRAS2,ENST00000393885,1.165686
DHX58,ENST00000251642,0.047519
KAT2A,ENST00000225916,0.308974
HSPB9,ENST00000565659,0.016357
RAB5C,ENST00000346213,6.187174
KCNH4,ENST00000264661,0
HCRT,ENST00000293330,0.014961
GHDC,ENST00000587427,0.38757
STAT5B,ENST00000293328,2.175682
STAT3,ENST00000264657,2.185575
PTRF,ENST00000357037,1.183557
ATP6V0A1,ENST00000343619,0.042482
NAGLU,ENST00000225927,0.426785
HSD17B1,ENST00000585807,0.245848
COASY,ENST00000393818,0.434921
MLX,ENST00000435881,1.286557
PSMC3IP,ENST00000393795,0.66686
FAM134C,ENST00000309428,1.944969
TUBG1,ENST00000251413,1.511064
TUBG2,ENST00000251412,1.200952
PLEKHH3,ENST00000591022,0.188447
CCR10,ENST00000332438,0.049023
CNTNAP1,ENST00000264638,0.192655
EZH1,ENST00000428826,0.996066
RAMP2,ENST00000253796,1.194532
VPS25,ENST00000253794,2.727354
WNK4,ENST00000246914,0.04213
COA3,ENST00000328434,5.872581
CNTD1,ENST00000588408,0.030115
BECN1,ENST00000590099,1.914432
PSME3,ENST00000590720,1.103223
AOC2,ENST00000253799,0.030697
AOC3,ENST00000308423,0
G6PC,ENST00000253801,0
AARSD1,ENST00000427569,0.810481
PTGES3L,ENST00000591916,0
RPL27,ENST00000253788,44.750709
IFI35,ENST00000415816,0
VAT1,ENST00000355653,3.265349
RND2,ENST00000587250,1.398163
BRCA1,ENST00000357654,0.333609
NBR1,ENST00000590996,5.838175
ARL4D,ENST00000320033,0.483695
DHX8,ENST00000262415,0.859135
ETV4,ENST00000319349,0.111759
MEOX1,ENST00000318579,0.003101
SOST,ENST00000301691,0
DUSP3,ENST00000226004,0.820477
C17orf105,ENST00000449302,0
MPP3,ENST00000398389,0
CD300LG,ENST00000317310,0
MPP2,ENST00000269095,0.171662
PPY,ENST00000225992,0
NAGS,ENST00000293404,0.059206
TMEM101,ENST00000206380,1.627547
LSM12,ENST00000293406,1.256433
C17orf53,ENST00000585683,0.025874
ASB16,ENST00000293414,0.057029
TMUB2,ENST00000538716,0.365424
UBTF,ENST00000436088,0.231456
SLC4A1,ENST00000262418,0.061534
RUNDC3A,ENST00000426726,0.370789
SLC25A39,ENST00000377095,0.44877
GRN,ENST00000053867,3.471395
FAM171A2,ENST00000293443,0.948206
ITGA2B,ENST00000262407,0.051385
GPATCH8,ENST00000591680,0.388746
FZD2,ENST00000315323,0.225199
C17orf104,ENST00000409122,0.07562
CCDC43,ENST00000315286,1.281029
DBF4B,ENST00000315005,0.025927
ADAM11,ENST00000200557,0.043986
GJC1,ENST00000592524,0.029957
HIGD1B,ENST00000253410,0.41618
EFTUD2,ENST00000426333,0.32268
CCDC103,ENST00000417826,0
GFAP,ENST00000588735,0.632352
KIF18B,ENST00000593135,0.138001
C1QL1,ENST00000253407,6.696397
NMT1,ENST00000258960,1.954674
ACBD4,ENST00000321854,0
HEXIM1,ENST00000332499,1.177354
FMNL1,ENST00000331495,0.215515
SPATA32,ENST00000331780,0
PLEKHM1,ENST00000430334,0.330576
CRHR1,ENST00000314537,0.085657
SPPL2C,ENST00000329196,0.015192
MAPT,ENST00000262410,0.096877
STH,ENST00000537309,0.80116
KANSL1,ENST00000432791,0.15289
ARL17B,ENST00000450673,0.185254
ARL17A,ENST00000336125,0.946361
NSF,ENST00000398238,2.08149
WNT3,ENST00000225512,0.387658
WNT9B,ENST00000290015,0.057078
RPRML,ENST00000322329,0.01156
CDC27,ENST00000066544,1.125883
MYL4,ENST00000393450,0
ITGB3,ENST00000559488,0.215023
EFCAB13,ENST00000331493,0.076236
NPEPPS,ENST00000322157,1.918925
KPNB1,ENST00000290158,3.359753
TBX21,ENST00000177694,0.203937
OSBPL7,ENST00000007414,0.205087
MRPL10,ENST00000351111,1.222186
LRRC46,ENST00000269025,0
SCRN2,ENST00000290216,0.172551
SP6,ENST00000536300,0
SP2,ENST00000376741,0.171419
PRR15L,ENST00000300557,0.011546
CDK5RAP3,ENST00000338399,2.03707
NFE2L1,ENST00000362042,0.907125
CBX1,ENST00000225603,5.69808
SNX11,ENST00000359238,0.538352
SKAP1,ENST00000336915,0
HOXB1,ENST00000239174,0
HOXB4,ENST00000332503,0
HOXB6,ENST00000225648,0
HOXB7,ENST00000239165,0
HOXB8,ENST00000239144,0
HOXB9,ENST00000311177,0
PRAC1,ENST00000290294,0
HOXB13,ENST00000290295,0
CALCOCO2,ENST00000258947,0.841465
ATP5G1,ENST00000393366,0.354707
UBE2Z,ENST00000360943,1.817521
SNF8,ENST00000502492,0.700997
GIP,ENST00000357424,0
IGF2BP1,ENST00000290341,0
B4GALNT2,ENST00000393354,0.002334
GNGT2,ENST00000507680,0.05003
ABI3,ENST00000225941,0.67756
PHOSPHO1,ENST00000310544,0.112114
ZNF652,ENST00000430262,0.248588
PHB,ENST00000300408,3.909167
NGFR,ENST00000172229,0.094756
NXPH3,ENST00000328741,0.110432
SPOP,ENST00000504102,1.407819
SLC35B1,ENST00000240333,0.56353
FAM117A,ENST00000240364,0.238399
KAT7,ENST00000259021,0.345882
DLX4,ENST00000240306,0
DLX3,ENST00000434704,0
ITGA3,ENST00000320031,0.459108
PDK2,ENST00000503176,1.292833
SAMD14,ENST00000330175,0.623614
SGCA,ENST00000262018,0
COL1A1,ENST00000225964,0.134484
TMEM92,ENST00000507382,0.022086
XYLT2,ENST00000017003,0.87873
MRPL27,ENST00000225969,4.129775
EME1,ENST00000338165,0.526268
LRRC59,ENST00000225972,4.535935
ACSF2,ENST00000300441,0.482241
CHAD,ENST00000508540,0.472734
RSAD1,ENST00000258955,1.637907
MYCBPAP,ENST00000323776,0.015207
EPN3,ENST00000268933,0.003534
SPATA20,ENST00000006658,0.517713
CACNA1G,ENST00000359106,0.006959
ABCC3,ENST00000285238,0.004809
ANKRD40,ENST00000285243,2.602082
LUC7L3,ENST00000505658,1.060919
WFIKKN2,ENST00000311378,0.321994
TOB1,ENST00000499247,2.120928
SPAG9,ENST00000262013,0.740628
NME1,ENST00000393196,8.267961
NME1-NME2,ENST00000512737,1.483875
MBTD1,ENST00000586178,1.219629
UTP18,ENST00000225298,2.668426
CA10,ENST00000451037,0.83407
KIF2B,ENST00000268919,0
TOM1L1,ENST00000575882,0.36695
COX11,ENST00000299335,0.895486
STXBP4,ENST00000376352,0.240527
HLF,ENST00000226067,0.318833
MMD,ENST00000262065,1.034052
TMEM100,ENST00000424486,3.583245
PCTP,ENST00000268896,0.566538
NOG,ENST00000332822,0.508247
C17orf67,ENST00000397861,0.160677
DGKE,ENST00000284061,0.116271
TRIM25,ENST00000316881,0.889867
COIL,ENST00000240316,1.335307
SCPEP1,ENST00000262288,0.891339
AKAP1,ENST00000337714,1.511509
MSI2,ENST00000284073,3.524167
CCDC182,ENST00000299415,0.008826
MRPS23,ENST00000313608,0.931539
CUEDC1,ENST00000577830,0.492876
VEZF1,ENST00000581208,2.519235
SRSF1,ENST00000258962,2.743322
DYNLL2,ENST00000579991,4.458149
EPX,ENST00000225371,0.019867
MKS1,ENST00000393119,0.282721
LPO,ENST00000262290,0
MPO,ENST00000225275,0.011577
BZRAP1,ENST00000343736,0.517165
SUPT4H1,ENST00000225504,2.958958
RNF43,ENST00000407977,0.029187
HSF5,ENST00000323777,0.002537
TEX14,ENST00000349033,0.38926
RAD51C,ENST00000337432,0.195359
PPM1E,ENST00000308249,0.57072
TRIM37,ENST00000262294,1.472202
SKA2,ENST00000330137,1.124569
PRR11,ENST00000262293,0.279241
GDPD1,ENST00000284116,0.483952
YPEL2,ENST00000312655,0.633066
DHX40,ENST00000251241,3.451649
CLTC,ENST00000269122,0.605184
PTRH2,ENST00000393038,1.967635
VMP1,ENST00000262291,0.418561
TUBD1,ENST00000325752,0.284307
RPS6KB1,ENST00000225577,0.682318
RNFT1,ENST00000305783,0.160113
HEATR6,ENST00000184956,0.887243
CA4,ENST00000300900,0.305293
USP32,ENST00000300896,1.012541
C17orf64,ENST00000269127,0.040555
APPBP2,ENST00000083182,1.554092
PPM1D,ENST00000305921,0.404239
BCAS3,ENST00000407086,0.911168
TBX2,ENST00000240328,0.063021
NACA2,ENST00000521764,0
BRIP1,ENST00000259008,0.175643
INTS2,ENST00000251334,0.528506
MED13,ENST00000397786,2.821227
EFCAB3,ENST00000305286,0
METTL2A,ENST00000311506,1.063217
TLK2,ENST00000346027,0.204765
MRC2,ENST00000303375,0.563502
MARCH10,ENST00000311269,0
CYB561,ENST00000360793,0.418836
ACE,ENST00000290866,0.214757
KCNH6,ENST00000314672,0
TACO1,ENST00000258975,0.825822
MAP3K3,ENST00000361733,0.190362
LIMD2,ENST00000259006,0.179497
STRADA,ENST00000336174,0.099798
CCDC47,ENST00000225726,3.364413
DDX42,ENST00000389924,2.829608
FTSJ3,ENST00000427159,1.041391
PSMC5,ENST00000310144,3.086663
SMARCD2,ENST00000448276,0.147314
CSH2,ENST00000392886,0
GH2,ENST00000423893,0
CSH1,ENST00000316193,0
CSHL1,ENST00000309894,0
GH1,ENST00000323322,0
CD79B,ENST00000006750,0
SCN4A,ENST00000435607,0
C17orf72,ENST00000412177,0.069475
ICAM2,ENST00000579788,0.29501
ERN1,ENST00000433197,0.123545
TEX2,ENST00000584379,0.923803
PECAM1,ENST00000563924,0.635594
POLG2,ENST00000539111,0.473081
DDX5,ENST00000225792,3.006425
CEP95,ENST00000556440,0.635338
SMURF2,ENST00000262435,0.430355
GNA13,ENST00000439174,2.642096
RGS9,ENST00000262406,0.340651
AXIN2,ENST00000307078,0.523322
CEP112,ENST00000535342,0.189489
APOH,ENST00000205948,0.005305
PRKCA,ENST00000413366,5.079208
CACNG5,ENST00000533854,0.091274
CACNG4,ENST00000262138,3.991624
CACNG1,ENST00000226021,0.265627
HELZ,ENST00000358691,0.876505
PSMD12,ENST00000356126,1.290916
PITPNC1,ENST00000581322,0.457354
NOL11,ENST00000253247,0.383122
BPTF,ENST00000306378,0.067162
KPNA2,ENST00000330459,3.590121
AMZ2,ENST00000359904,0
SLC16A6,ENST00000580666,0.032047
WIPI1,ENST00000262139,0.219125
PRKAR1A,ENST00000589228,0.174422
FAM20A,ENST00000592554,0
ABCA8,ENST00000586539,0.044182
ABCA9,ENST00000340001,0
ABCA6,ENST00000284425,0.031615
ABCA5,ENST00000392676,0.132126
MAP2K6,ENST00000590474,0.335036
KCNJ2,ENST00000243457,0.286254
SOX9,ENST00000245479,4.60058
SSTR2,ENST00000357585,0.006214
COG1,ENST00000299886,0.283655
CPSF4L,ENST00000344935,0.012329
CDC42EP4,ENST00000335793,9.313878
SDK2,ENST00000392650,0.325146
RPL38,ENST00000311111,0.260293
TTYH2,ENST00000269346,1.872612
DNAI2,ENST00000311014,0
KIF19,ENST00000389916,0.167008
BTBD17,ENST00000375366,2.407072
GPRC5C,ENST00000392627,0
CD300A,ENST00000360141,0.54576
CD300LB,ENST00000392621,0.040773
CD300C,ENST00000330793,0.107843
CD300LD,ENST00000375352,0
CD300E,ENST00000392619,0.00754
CD300LF,ENST00000326165,0.050634
RAB37,ENST00000392613,0
SLC9A3R1,ENST00000262613,2.306946
NAT9,ENST00000357814,0.646369
TMEM104,ENST00000335464,0.398892
GRIN2C,ENST00000293190,0.0275
FDXR,ENST00000293195,0.151309
OTOP2,ENST00000331427,0
OTOP3,ENST00000328801,0.00235
HID1,ENST00000425042,0.331785
CDR2L,ENST00000337231,0.30007
ICT1,ENST00000301585,1.168529
ATP5H,ENST00000301587,13.411001
KCTD2,ENST00000322444,0.302317
SLC16A5,ENST00000329783,0
ARMC7,ENST00000245543,0.275091
NT5C,ENST00000245552,0.813089
HN1,ENST00000409753,2.49058
SUMO2,ENST00000420826,1.067671
NUP85,ENST00000245544,0.927878
GGA3,ENST00000537686,0.048246
MRPS7,ENST00000245539,3.091066
MIF4GD,ENST00000325102,0.346473
SLC25A19,ENST00000416858,0.019741
GRB2,ENST00000316804,1.924336
KIAA0195,ENST00000314256,1.025477
CASKIN2,ENST00000321617,1.643987
TSEN54,ENST00000333213,0.404604
LLGL2,ENST00000392550,0
RECQL5,ENST00000317905,0.108602
SMIM6,ENST00000579469,0.033044
SAP30BP,ENST00000584667,1.450648
ITGB4,ENST00000200181,0.060559
GALK1,ENST00000588479,0.660604
H3F3B,ENST00000254810,17.149136
UNK,ENST00000589666,0.819623
UNC13D,ENST00000207549,0.280558
WBP2,ENST00000254806,5.181559
TRIM47,ENST00000254816,1.163987
TRIM65,ENST00000269383,0.453829
MRPL38,ENST00000309352,0.208397
ACOX1,ENST00000293217,1.699422
TEN1,ENST00000397640,0.465337
EVPL,ENST00000301607,0
SRP68,ENST00000307877,0.717094
GALR2,ENST00000329003,0
ZACN,ENST00000334586,0
EXOC7,ENST00000589210,3.621201
FOXJ1,ENST00000322957,0.501625
RNF157,ENST00000269391,0
UBALD2,ENST00000327490,3.908049
PRPSAP1,ENST00000446526,0.20589
SPHK1,ENST00000592299,0.037113
UBE2O,ENST00000319380,1.28912
AANAT,ENST00000392492,0
CYGB,ENST00000293230,0.049025
PRCD,ENST00000592014,0
ST6GALNAC2,ENST00000225276,0.003971
ST6GALNAC1,ENST00000156626,0.013678
JMJD6,ENST00000397625,1.420142
METTL23,ENST00000341249,0
SRSF2,ENST00000359995,2.979447
MGAT5B,ENST00000569840,0.12441
SEC14L1,ENST00000436233,0.878726
SEPT9,ENST00000427177,1.079937
TMC6,ENST00000590602,0.158837
TMC8,ENST00000318430,0.08995
SYNGR2,ENST00000225777,0.082283
TK1,ENST00000301634,0.847829
BIRC5,ENST00000350051,0.776211
SOCS3,ENST00000330871,0.529217
PGS1,ENST00000262764,0.732992
DNAH17,ENST00000389840,0
TIMP2,ENST00000262768,2.785547
DDC8,ENST00000322630,0
LGALS3BP,ENST00000262776,4.426381
CANT1,ENST00000392446,0.737843
C1QTNF1,ENST00000579760,0
ENGASE,ENST00000579016,0.241303
ENPP7,ENST00000328313,0
CBX2,ENST00000310942,0.971764
CBX8,ENST00000269385,1.183149
CBX4,ENST00000269397,3.63797
TBC1D16,ENST00000310924,0.827776
CCDC40,ENST00000397545,0
GAA,ENST00000302262,0.213588
SGSH,ENST00000326317,0.138078
SLC26A11,ENST00000361193,0.366049
ENDOV,ENST00000518137,0
NPTX1,ENST00000306773,0.634355
RPTOR,ENST00000306801,0.88575
CHMP6,ENST00000325167,1.065142
AATK,ENST00000326724,0
AZI1,ENST00000450824,0.261759
C17orf89,ENST00000431388,1.204719
SLC38A10,ENST00000374759,0.634855
ACTG1,ENST00000573283,58.441984
FSCN2,ENST00000417245,0.161059
C17orf70,ENST00000327787,0.538261
NPLOC4,ENST00000331134,1.49643
PDE6G,ENST00000331056,0
OXLD1,ENST00000374741,0.732816
CCDC137,ENST00000329214,0.756403
HGS,ENST00000329138,2.813282
MRPL12,ENST00000333676,2.195285
SLC25A10,ENST00000350690,0.31847
GCGR,ENST00000400723,0
FAM195B,ENST00000455127,3.09927
PPP1R27,ENST00000330261,0
P4HB,ENST00000331483,7.943022
ARHGDIA,ENST00000269321,4.765912
ALYREF,ENST00000505490,4.915652
ANAPC11,ENST00000344877,0.188937
PCYT2,ENST00000538936,0.290989
NPB,ENST00000333383,0.063757
SIRT7,ENST00000328666,0.340907
MAFG,ENST00000357736,0.766413
PYCR1,ENST00000329875,0.181974
MYADML2,ENST00000409745,0.015592
NOTUM,ENST00000409678,0.014563
ASPSCR1,ENST00000306739,0.51458
STRA13,ENST00000392359,0.481089
LRRC45,ENST00000306688,0.280094
RAC3,ENST00000306897,0.928752
DCXR,ENST00000306869,3.367145
RFNG,ENST00000310496,0.207274
DUS1L,ENST00000306796,0.245649
FASN,ENST00000306749,5.472118
SLC16A3,ENST00000582743,0.446996
CD7,ENST00000312648,0.028447
SECTM1,ENST00000269389,0.007016
TEX19,ENST00000333437,0
OGFOD3,ENST00000313056,0.183513
HEXDC,ENST00000327949,0.096038
C17orf62,ENST00000306645,0.819557
NARF,ENST00000309794,0.187884
FOXK2,ENST00000335255,0.616447
WDR45B,ENST00000392325,4.172484
RAB40B,ENST00000571995,0.031924
FN3KRP,ENST00000269373,1.808054
FN3K,ENST00000300784,0.090345
TBCD,ENST00000355528,0.237607
ZNF750,ENST00000269394,0.05398
METRNL,ENST00000320095,0.406484
USP14,ENST00000261601,0.535684
THOC1,ENST00000261600,0.383008
COLEC12,ENST00000400256,0.116184
CETN1,ENST00000327228,0
TYMS,ENST00000323274,0.754545
YES1,ENST00000314574,2.275536
ADCYAP1,ENST00000450565,0.003261
METTL4,ENST00000574538,0.254215
NDC80,ENST00000261597,0.518215
SMCHD1,ENST00000320876,1.520309
EMILIN2,ENST00000254528,0.128928
MYOM1,ENST00000356443,0.213539
MYL12A,ENST00000217652,0.326856
MYL12B,ENST00000237500,6.986226
TGIF1,ENST00000343820,0.321972
DLGAP1,ENST00000315677,0.747518
C18orf42,ENST00000434239,0.003485
L3MBTL4,ENST00000317931,0.322184
ARHGAP28,ENST00000383472,0.125446
LAMA1,ENST00000389658,0.170497
PTPRM,ENST00000580170,0
NDUFV2,ENST00000318388,5.040019
ANKRD12,ENST00000262126,0.055578
TWSG1,ENST00000262120,0.936521
RALBP1,ENST00000383432,1.940555
PPP4R1,ENST00000400556,0.681326
RAB31,ENST00000578921,9.346073
TXNDC2,ENST00000357775,0.013492
VAPA,ENST00000400000,1.18087
APCDD1,ENST00000355285,2.05718
NAPG,ENST00000322897,0.950237
GNAL,ENST00000334049,0.389833
GNAL,ENST00000423027,0
CHMP1B,ENST00000526991,2.131762
MPPE1,ENST00000588072,0.847203
IMPA2,ENST00000269159,0.097571
ANKRD62,ENST00000587848,0
CIDEA,ENST00000320477,0
TUBB6,ENST00000317702,1.326226
AFG3L2,ENST00000269143,1.911284
SLMO1,ENST00000440960,0.012968
CEP76,ENST00000262127,0.187302
PSMG2,ENST00000317615,2.237594
PTPN2,ENST00000309660,0.208939
SEH1L,ENST00000399892,0.551
CEP192,ENST00000506447,0.488
RNMT,ENST00000383314,0.937445
MC5R,ENST00000589410,0.016646
MC2R,ENST00000327606,0
ZNF519,ENST00000590202,0.277044
ROCK1,ENST00000399799,0.51004
ESCO1,ENST00000269214,1.196891
SNRPD1,ENST00000300413,0.991182
ABHD3,ENST00000289119,0.516789
MIB1,ENST00000261537,2.250605
GATA6,ENST00000269216,0
CTAGE1,ENST00000391403,0
RBBP8,ENST00000327155,0.6319
TMEM241,ENST00000383233,0
RIOK3,ENST00000339486,1.320702
C18orf8,ENST00000269221,0.639412
NPC1,ENST00000269228,1.279578
ANKRD29,ENST00000592179,0.012597
LAMA3,ENST00000313654,0
LAMA3,ENST00000269217,0
TTC39C,ENST00000317571,0.216135
CABYR,ENST00000399496,0
OSBPL1A,ENST00000319481,0.45706
IMPACT,ENST00000284202,1.244605
HRH4,ENST00000256906,0.007185
ZNF521,ENST00000361524,0.016437
SS18,ENST00000415083,1.686097
PSMA8,ENST00000415576,0
TAF4B,ENST00000269142,0.03269
KCTD1,ENST00000580059,1.033341
AQP4,ENST00000383168,5.359394
CDH2,ENST00000269141,5.945121
DSC3,ENST00000360428,0
DSC2,ENST00000280904,0
DSC1,ENST00000257198,0.003703
DSG1,ENST00000257192,7.07e-4
DSG4,ENST00000308128,0
DSG3,ENST00000257189,0
DSG2,ENST00000261590,0.039632
TTR,ENST00000237014,0
SLC25A52,ENST00000269205,0
TRAPPC8,ENST00000283351,0.366064
RNF125,ENST00000217740,0.157807
RNF138,ENST00000261593,0.774903
MEP1B,ENST00000269202,0
GAREM,ENST00000269209,0.287604
KLHL14,ENST00000359358,0.139498
ASXL3,ENST00000269197,0.354258
MAPRE2,ENST00000300249,2.956021
ZNF397,ENST00000330501,1.299578
ZSCAN30,ENST00000333206,0.316624
ZNF24,ENST00000261332,0.770315
ZNF396,ENST00000589332,0.179908
INO80C,ENST00000334598,0.402109
C18orf21,ENST00000592875,1.779912
RPRD1A,ENST00000399022,2.356866
SLC39A6,ENST00000269187,5.42542
ELP2,ENST00000358232,0.615545
MOCOS,ENST00000261326,0.003308
TPGS2,ENST00000334295,0.249067
KIAA1328,ENST00000280020,0.208887
CELF4,ENST00000420428,0.023165
PIK3C3,ENST00000262039,0.97021
RIT2,ENST00000326695,0.756226
SYT4,ENST00000255224,0.725583
SLC14A2,ENST00000255226,0
SLC14A1,ENST00000321925,0.025569
SIGLEC15,ENST00000389474,0
EPG5,ENST00000282041,0.491101
PSTPIP2,ENST00000409746,0
ATP5A1,ENST00000398752,0.094209
HAUS1,ENST00000282058,0.984889
RNF165,ENST00000269439,0.282099
ST8SIA5,ENST00000315087,0.024145
PIAS2,ENST00000585916,0.378965
HDHD2,ENST00000300605,1.730761
IER3IP1,ENST00000256433,0.832049
SKOR2,ENST00000425639,0
SMAD2,ENST00000262160,0.103238
ZBTB7C,ENST00000590800,0.243141
CTIF,ENST00000256413,0.626189
C18orf32,ENST00000318240,5.742056
LIPG,ENST00000261292,0.04852
ACAA2,ENST00000285093,0.12208
MYO5B,ENST00000285039,0.063743
CCDC11,ENST00000398545,0.14955
SKA1,ENST00000285116,0.204794
MAPK4,ENST00000400384,2.179169
MRO,ENST00000398439,0
ME2,ENST00000321341,0.126372
ELAC1,ENST00000269466,0.344839
SMAD4,ENST00000342988,0.949907
MEX3C,ENST00000406189,0.341269
DCC,ENST00000442544,1.013031
MBD2,ENST00000256429,0.60402
RAB27B,ENST00000262094,0.898213
CCDC68,ENST00000591504,0
TCF4,ENST00000354452,0.231278
TXNL1,ENST00000217515,0.589932
WDR7,ENST00000254442,0.041306
BOD1L2,ENST00000585477,0.001596
ST8SIA3,ENST00000324000,0.003492
ONECUT2,ENST00000491143,0
FECH,ENST00000262093,0
NARS,ENST00000256854,7.139026
NEDD4L,ENST00000400345,0
ALPK2,ENST00000361673,0
ZNF532,ENST00000591808,0.698122
SEC11C,ENST00000587834,3.425868
GRP,ENST00000256857,0
RAX,ENST00000334889,0
CPLX4,ENST00000299721,0
LMAN1,ENST00000251047,1.947273
CCBE1,ENST00000439986,0.002445
PMAIP1,ENST00000316660,0.347424
MC4R,ENST00000299766,0.013398
CDH20,ENST00000262717,2.080332
RNF152,ENST00000312828,0.314874
TNFRSF11A,ENST00000586569,0.013501
ZCCHC2,ENST00000269499,0.064514
PHLPP1,ENST00000262719,5.072461
BCL2,ENST00000333681,0.686448
VPS4B,ENST00000238497,2.063511
SERPINB5,ENST00000382771,0.0021
SERPINB13,ENST00000344731,0
SERPINB4,ENST00000341074,0
SERPINB3,ENST00000283752,0
SERPINB7,ENST00000398019,0
SERPINB2,ENST00000299502,0
SERPINB10,ENST00000238508,0
HMSD,ENST00000408945,0.008498
SERPINB8,ENST00000397985,0.054247
CDH7,ENST00000397968,0.005201
CDH19,ENST00000262150,0.098516
TMX3,ENST00000299608,1.231666
CCDC102B,ENST00000360242,0.103582
DOK6,ENST00000382713,0.198831
CD226,ENST00000582621,0
SOCS6,ENST00000397942,1.725356
CBLN2,ENST00000269503,0.095767
NETO1,ENST00000327305,1.111711
FBXO15,ENST00000419743,0.03879
TIMM21,ENST00000169551,0.199459
CYB5A,ENST00000340533,0.034272
C18orf63,ENST00000579455,0
CNDP2,ENST00000324262,0.065856
CNDP1,ENST00000358821,0.016481
ZADH2,ENST00000322342,0.870618
TSHZ1,ENST00000580243,1.026865
ZNF516,ENST00000443185,0.995276
ZNF236,ENST00000320610,0.494919
MBP,ENST00000355994,0
GALR1,ENST00000299727,0.460902
ATP9B,ENST00000426216,0.32925
NFATC1,ENST00000427363,0
PQLC1,ENST00000397778,0.61976
HSBP1L1,ENST00000451882,0.017441
TXNL4A,ENST00000269601,0.366579
RBFA,ENST00000306735,0.343353
ADNP2,ENST00000262198,1.26919
PARD6G,ENST00000353265,0.348933
PPAP2C,ENST00000434325,0.264509
THEG,ENST00000342640,0
C2CD4C,ENST00000332235,0.352967
MADCAM1,ENST00000215637,0
TPGS1,ENST00000359315,0.67595
CDC34,ENST00000215574,3.94929
GZMM,ENST00000264553,0.029079
BSG,ENST00000333511,0.150369
BSG,ENST00000353555,23.228894
HCN2,ENST00000251287,0.391324
POLRMT,ENST00000588649,1.301202
RNF126,ENST00000292363,0.808466
FSTL3,ENST00000166139,0.028922
PRSS57,ENST00000329267,0
PALM,ENST00000338448,0.415871
MISP,ENST00000215582,0
PTBP1,ENST00000356948,2.039507
LPPR3,ENST00000520876,0.016522
AZU1,ENST00000233997,0.02983
PRTN3,ENST00000234347,0.019948
ELANE,ENST00000263621,0.022305
CFD,ENST00000327726,0.081623
MED16,ENST00000325464,0.942273
R3HDM4,ENST00000361574,1.724503
KISS1R,ENST00000234371,0.003569
ARID3A,ENST00000263620,0.125613
WDR18,ENST00000585809,1.457801
GRIN3B,ENST00000234389,0.001618
TMEM259,ENST00000356663,2.600762
CNN2,ENST00000263097,0.45401
ABCA7,ENST00000263094,0.009542
GPX4,ENST00000354171,0.438458
SBNO2,ENST00000361757,0.62459
STK11,ENST00000326873,1.333104
ATP5D,ENST00000215375,2.877782
CIRBP,ENST00000587896,0
C19orf24,ENST00000409293,0.958726
EFNA2,ENST00000215368,0.658793
NDUFS7,ENST00000233627,5.238362
GAMT,ENST00000252288,0.903831
DAZAP1,ENST00000233078,1.273139
RPS15,ENST00000592588,71.882624
APC2,ENST00000590469,0
C19orf25,ENST00000585675,0.023793
REEP6,ENST00000233596,0.718067
REEP6,ENST00000395479,0
ADAMTSL5,ENST00000330475,0
PLK5,ENST00000454744,0.015555
MBD3,ENST00000434436,0.062861
UQCR11,ENST00000591899,2.258825
TCF3,ENST00000262965,0
TCF3,ENST00000588136,0
ONECUT3,ENST00000382349,0
REXO1,ENST00000170168,0.648212
KLF16,ENST00000250916,0.358953
ABHD17A,ENST00000292577,3.056663
ADAT3,ENST00000329478,0.277327
SCAMP4,ENST00000316097,1.384129
CSNK1G2,ENST00000255641,1.352781
BTBD2,ENST00000255608,3.807004
MOB3A,ENST00000357066,0.628579
IZUMO4,ENST00000395301,0
DOT1L,ENST00000398665,0.484991
PLEKHJ1,ENST00000326631,1.511381
SF3A2,ENST00000221494,2.322142
AMH,ENST00000221496,0.282075
