gene_symbol,transcript_id,TPM
KRT24,ENST00000264651,0
KRT25,ENST00000312150,0
KRT27,ENST00000301656,0
KRT28,ENST00000306658,0
KRT12,ENST00000251643,0
KRT20,ENST00000167588,0
KRT23,ENST00000209718,0
KRT39,ENST00000355612,0
KRTAP3-3,ENST00000391586,0
KRTAP3-2,ENST00000391587,0
KRTAP3-1,ENST00000391588,0
KRTAP1-5,ENST00000361883,0.657985
KRTAP1-3,ENST00000344363,0
KRTAP1-1,ENST00000306271,0
KRTAP2-1,ENST00000391419,0
KRTAP2-3,ENST00000391418,0.124444
KRTAP2-4,ENST00000394015,0
KRTAP4-8,ENST00000333822,0
KRTAP4-11,ENST00000391413,0
KRTAP4-12,ENST00000394014,0
KRTAP4-5,ENST00000343246,0
KRTAP4-4,ENST00000390661,0
KRTAP4-3,ENST00000391356,0
KRTAP4-2,ENST00000377726,0
KRTAP9-1,ENST00000398470,0
KRTAP9-2,ENST00000377721,0
KRTAP9-3,ENST00000411528,0
KRTAP9-8,ENST00000254072,0
KRTAP9-4,ENST00000334109,0
KRTAP29-1,ENST00000391353,0
KRTAP17-1,ENST00000334202,0
KRT33A,ENST00000007735,0
KRT33B,ENST00000251646,0
KRT31,ENST00000251645,0
KRT37,ENST00000225550,0
KRT38,ENST00000246646,0
KRT32,ENST00000225899,0
KRT13,ENST00000246635,0
KRT15,ENST00000254043,0
KRT19,ENST00000361566,0.385559
KRT9,ENST00000246662,0.016914
KRT14,ENST00000167586,0.026999
KRT16,ENST00000301653,1.481787
KRT17,ENST00000311208,0
EIF1,ENST00000469257,0.446147
GAST,ENST00000329402,0.080146
HAP1,ENST00000347901,1.106699
JUP,ENST00000393931,0.455303
LEPREL4,ENST00000393928,3.900115
FKBP10,ENST00000321562,15.168857
NT5C3B,ENST00000435506,0.078618
KLHL10,ENST00000293303,0.029458
KLHL11,ENST00000319121,1.744943
ACLY,ENST00000352035,11.36205
CNP,ENST00000393892,1.840961
DNAJC7,ENST00000457167,2.041456
NKIRAS2,ENST00000393885,2.429187
DHX58,ENST00000251642,0.077699
KAT2A,ENST00000225916,0.439549
HSPB9,ENST00000565659,0
RAB5C,ENST00000346213,7.74536
KCNH4,ENST00000264661,0
HCRT,ENST00000293330,0.052779
GHDC,ENST00000587427,1.080899
STAT5B,ENST00000293328,2.590905
STAT3,ENST00000264657,7.009081
PTRF,ENST00000357037,14.02746
ATP6V0A1,ENST00000343619,0
NAGLU,ENST00000225927,2.810215
HSD17B1,ENST00000585807,0.406435
COASY,ENST00000393818,0.558702
MLX,ENST00000435881,2.26657
PSMC3IP,ENST00000393795,1.593886
FAM134C,ENST00000309428,3.486976
TUBG1,ENST00000251413,5.388159
TUBG2,ENST00000251412,1.347387
PLEKHH3,ENST00000591022,1.27482
CCR10,ENST00000332438,0.025556
CNTNAP1,ENST00000264638,4.768384
EZH1,ENST00000428826,1.009666
RAMP2,ENST00000253796,0.296484
VPS25,ENST00000253794,6.535572
WNK4,ENST00000246914,0.019258
COA3,ENST00000328434,6.379137
CNTD1,ENST00000588408,0.053035
BECN1,ENST00000590099,3.745482
PSME3,ENST00000590720,2.023233
AOC2,ENST00000253799,0.046345
AOC3,ENST00000308423,0.02761
G6PC,ENST00000253801,0
AARSD1,ENST00000427569,1.061992
PTGES3L,ENST00000591916,0
RPL27,ENST00000253788,93.954009
IFI35,ENST00000415816,0.505388
VAT1,ENST00000355653,9.18042
RND2,ENST00000587250,2.292883
BRCA1,ENST00000357654,0.636363
NBR1,ENST00000590996,5.648718
ARL4D,ENST00000320033,0.709914
DHX8,ENST00000262415,1.937301
ETV4,ENST00000319349,0.696464
MEOX1,ENST00000318579,0
SOST,ENST00000301691,0
DUSP3,ENST00000226004,3.25607
C17orf105,ENST00000449302,0.002465
MPP3,ENST00000398389,0.116454
CD300LG,ENST00000317310,0
MPP2,ENST00000269095,0.074075
PPY,ENST00000225992,0
NAGS,ENST00000293404,0
TMEM101,ENST00000206380,2.250012
LSM12,ENST00000293406,2.251355
C17orf53,ENST00000585683,0.031302
ASB16,ENST00000293414,0.160037
TMUB2,ENST00000538716,0.650003
UBTF,ENST00000436088,0.241553
SLC4A1,ENST00000262418,0
RUNDC3A,ENST00000426726,0
SLC25A39,ENST00000377095,1.806586
GRN,ENST00000053867,9.362512
FAM171A2,ENST00000293443,1.481376
ITGA2B,ENST00000262407,0.023625
GPATCH8,ENST00000591680,0.818902
FZD2,ENST00000315323,0.96856
C17orf104,ENST00000409122,0.083523
CCDC43,ENST00000315286,2.025235
DBF4B,ENST00000315005,0.08623
ADAM11,ENST00000200557,0.285926
GJC1,ENST00000592524,0.327033
HIGD1B,ENST00000253410,0.136591
EFTUD2,ENST00000426333,0.745064
CCDC103,ENST00000417826,0
GFAP,ENST00000588735,0.461505
KIF18B,ENST00000593135,0.388984
C1QL1,ENST00000253407,37.406614
NMT1,ENST00000258960,2.592019
ACBD4,ENST00000321854,0
HEXIM1,ENST00000332499,1.415502
FMNL1,ENST00000331495,0.024467
SPATA32,ENST00000331780,0.008511
PLEKHM1,ENST00000430334,0.763907
CRHR1,ENST00000314537,0
SPPL2C,ENST00000329196,0
MAPT,ENST00000262410,0.028553
STH,ENST00000537309,0.088324
KANSL1,ENST00000432791,0.088464
ARL17B,ENST00000450673,0
ARL17A,ENST00000336125,0.787346
NSF,ENST00000398238,2.178595
WNT3,ENST00000225512,0.47296
WNT9B,ENST00000290015,0.016494
RPRML,ENST00000322329,0.112147
CDC27,ENST00000066544,2.057702
MYL4,ENST00000393450,0
ITGB3,ENST00000559488,0.278892
EFCAB13,ENST00000331493,0.032714
NPEPPS,ENST00000322157,2.039238
KPNB1,ENST00000290158,4.601839
TBX21,ENST00000177694,0.170593
OSBPL7,ENST00000007414,0.231817
MRPL10,ENST00000351111,0.779377
LRRC46,ENST00000269025,0.038956
SCRN2,ENST00000290216,0.508146
SP6,ENST00000536300,0
SP2,ENST00000376741,0.210675
PRR15L,ENST00000300557,0.020366
CDK5RAP3,ENST00000338399,2.432141
NFE2L1,ENST00000362042,0.900167
CBX1,ENST00000225603,6.73883
SNX11,ENST00000359238,0.885313
SKAP1,ENST00000336915,0
HOXB1,ENST00000239174,0
HOXB4,ENST00000332503,0
HOXB6,ENST00000225648,0
HOXB7,ENST00000239165,0.02331
HOXB8,ENST00000239144,0.013475000000000001
HOXB9,ENST00000311177,0
PRAC1,ENST00000290294,0
HOXB13,ENST00000290295,0
CALCOCO2,ENST00000258947,0.912713
ATP5G1,ENST00000393366,0.092619
UBE2Z,ENST00000360943,4.001943
SNF8,ENST00000502492,0.727787
GIP,ENST00000357424,0
IGF2BP1,ENST00000290341,0.010127
B4GALNT2,ENST00000393354,0.005147
GNGT2,ENST00000507680,0
ABI3,ENST00000225941,0
PHOSPHO1,ENST00000310544,0
ZNF652,ENST00000430262,0.286129
PHB,ENST00000300408,4.324265
NGFR,ENST00000172229,2.427662
NXPH3,ENST00000328741,0.213035
SPOP,ENST00000504102,1.079019
SLC35B1,ENST00000240333,0
FAM117A,ENST00000240364,0.207867
KAT7,ENST00000259021,0.194107
DLX4,ENST00000240306,0
DLX3,ENST00000434704,0
ITGA3,ENST00000320031,5.183336
PDK2,ENST00000503176,1.116715
SAMD14,ENST00000330175,0.818274
SGCA,ENST00000262018,0.107819
COL1A1,ENST00000225964,14.846058
TMEM92,ENST00000507382,0.003542
XYLT2,ENST00000017003,1.420942
MRPL27,ENST00000225969,7.639614
EME1,ENST00000338165,1.167002
LRRC59,ENST00000225972,10.62925
ACSF2,ENST00000300441,0.547426
CHAD,ENST00000508540,0.172401
RSAD1,ENST00000258955,1.809996
MYCBPAP,ENST00000323776,0
EPN3,ENST00000268933,0.009211
SPATA20,ENST00000006658,1.273224
CACNA1G,ENST00000359106,0.003922
ABCC3,ENST00000285238,0
ANKRD40,ENST00000285243,3.141177
LUC7L3,ENST00000505658,0.661805
WFIKKN2,ENST00000311378,0.002732
TOB1,ENST00000499247,1.329825
SPAG9,ENST00000262013,0.452911
NME1,ENST00000393196,9.712976
NME1-NME2,ENST00000512737,5.915404
MBTD1,ENST00000586178,0.22799
UTP18,ENST00000225298,4.172957
CA10,ENST00000451037,0.020804
KIF2B,ENST00000268919,0
TOM1L1,ENST00000575882,0.494857
COX11,ENST00000299335,1.080246
STXBP4,ENST00000376352,0.194609
HLF,ENST00000226067,0.223197
MMD,ENST00000262065,1.302396
TMEM100,ENST00000424486,0.500033
PCTP,ENST00000268896,0.439514
NOG,ENST00000332822,0.162524
C17orf67,ENST00000397861,0.304984
DGKE,ENST00000284061,0.220308
TRIM25,ENST00000316881,1.278348
COIL,ENST00000240316,1.371853
SCPEP1,ENST00000262288,0.94305
AKAP1,ENST00000337714,0.967076
MSI2,ENST00000284073,2.82936
CCDC182,ENST00000299415,0
MRPS23,ENST00000313608,0.800419
CUEDC1,ENST00000577830,0.597249
VEZF1,ENST00000581208,3.354987
SRSF1,ENST00000258962,1.554267
DYNLL2,ENST00000579991,1.433384
EPX,ENST00000225371,0.02453
MKS1,ENST00000393119,0.79291
LPO,ENST00000262290,0
MPO,ENST00000225275,0.005835
BZRAP1,ENST00000343736,0.282643
SUPT4H1,ENST00000225504,1.90099
RNF43,ENST00000407977,0.063693
HSF5,ENST00000323777,0.002237
TEX14,ENST00000349033,0.234664
RAD51C,ENST00000337432,0.071374
PPM1E,ENST00000308249,0.762572
TRIM37,ENST00000262294,1.977601
SKA2,ENST00000330137,2.166068
PRR11,ENST00000262293,0.972991
GDPD1,ENST00000284116,0.418845
YPEL2,ENST00000312655,0.301023
DHX40,ENST00000251241,4.034693
CLTC,ENST00000269122,1.052201
PTRH2,ENST00000393038,2.282007
VMP1,ENST00000262291,1.090477
TUBD1,ENST00000325752,0
RPS6KB1,ENST00000225577,0.748901
RNFT1,ENST00000305783,0.081688
HEATR6,ENST00000184956,1.391619
CA4,ENST00000300900,0
USP32,ENST00000300896,1.549989
C17orf64,ENST00000269127,0
APPBP2,ENST00000083182,2.400509
PPM1D,ENST00000305921,0.272663
BCAS3,ENST00000407086,0.368349
TBX2,ENST00000240328,0.853205
NACA2,ENST00000521764,0
BRIP1,ENST00000259008,0.51308
INTS2,ENST00000251334,0.670528
MED13,ENST00000397786,3.270708
EFCAB3,ENST00000305286,0
METTL2A,ENST00000311506,1.109
TLK2,ENST00000346027,0
MRC2,ENST00000303375,7.040371
MARCH10,ENST00000311269,0
CYB561,ENST00000360793,1.404649
ACE,ENST00000290866,0.007917
KCNH6,ENST00000314672,0
TACO1,ENST00000258975,1.993543
MAP3K3,ENST00000361733,0
LIMD2,ENST00000259006,0.240192
STRADA,ENST00000336174,0.440485
CCDC47,ENST00000225726,3.903658
DDX42,ENST00000389924,2.2174
FTSJ3,ENST00000427159,2.37225
PSMC5,ENST00000310144,4.148052
SMARCD2,ENST00000448276,0.33128
CSH2,ENST00000392886,0
GH2,ENST00000423893,0
CSH1,ENST00000316193,0
CSHL1,ENST00000309894,0
GH1,ENST00000323322,0.060319
CD79B,ENST00000006750,0
SCN4A,ENST00000435607,0.004722
C17orf72,ENST00000412177,0
ICAM2,ENST00000579788,0
ERN1,ENST00000433197,0.390124
TEX2,ENST00000584379,1.797178
PECAM1,ENST00000563924,0.071955
POLG2,ENST00000539111,0.49132
DDX5,ENST00000225792,3.127075
CEP95,ENST00000556440,0.296519
SMURF2,ENST00000262435,1.127861
GNA13,ENST00000439174,3.582126
RGS9,ENST00000262406,0.14243
AXIN2,ENST00000307078,0.145703
CEP112,ENST00000535342,0.420714
APOH,ENST00000205948,0
PRKCA,ENST00000413366,3.388893
CACNG5,ENST00000533854,0.228302
CACNG4,ENST00000262138,2.466393
CACNG1,ENST00000226021,0.04932
HELZ,ENST00000358691,0.927729
PSMD12,ENST00000356126,1.587803
PITPNC1,ENST00000581322,0.139846
NOL11,ENST00000253247,0.028397
BPTF,ENST00000306378,0
KPNA2,ENST00000330459,12.97077
AMZ2,ENST00000359904,1.227539
SLC16A6,ENST00000580666,0.051594
WIPI1,ENST00000262139,1.245944
PRKAR1A,ENST00000589228,0
FAM20A,ENST00000592554,0
ABCA8,ENST00000586539,0.176597
ABCA9,ENST00000340001,0.021187
ABCA6,ENST00000284425,0.025678
ABCA5,ENST00000392676,0.022853
MAP2K6,ENST00000590474,0.153157
KCNJ2,ENST00000243457,0.644594
SOX9,ENST00000245479,1.539791
SSTR2,ENST00000357585,0.013968
COG1,ENST00000299886,0
CPSF4L,ENST00000344935,0
CDC42EP4,ENST00000335793,2.315484
SDK2,ENST00000392650,0.193455
RPL38,ENST00000311111,0.292879
TTYH2,ENST00000269346,1.206376
DNAI2,ENST00000311014,0
KIF19,ENST00000389916,0.068339
BTBD17,ENST00000375366,1.071719
GPRC5C,ENST00000392627,0.514943
CD300A,ENST00000360141,0
CD300LB,ENST00000392621,0
CD300C,ENST00000330793,0
CD300LD,ENST00000375352,0
CD300E,ENST00000392619,0
CD300LF,ENST00000326165,0
RAB37,ENST00000392613,0
SLC9A3R1,ENST00000262613,1.556505
NAT9,ENST00000357814,0.657579
TMEM104,ENST00000335464,0.95627
GRIN2C,ENST00000293190,0.025673
FDXR,ENST00000293195,0.475299
OTOP2,ENST00000331427,0
OTOP3,ENST00000328801,0.004145
HID1,ENST00000425042,0.407072
CDR2L,ENST00000337231,1.464129
ICT1,ENST00000301585,2.225649
ATP5H,ENST00000301587,20.482018
KCTD2,ENST00000322444,0.183362
SLC16A5,ENST00000329783,0
ARMC7,ENST00000245543,0.677279
NT5C,ENST00000245552,0.937265
HN1,ENST00000409753,6.134343
SUMO2,ENST00000420826,1.295702
NUP85,ENST00000245544,0.623603
GGA3,ENST00000537686,0.091934
MRPS7,ENST00000245539,4.289509
MIF4GD,ENST00000325102,0.661899
SLC25A19,ENST00000416858,0
GRB2,ENST00000316804,2.004695
KIAA0195,ENST00000314256,1.351094
CASKIN2,ENST00000321617,1.174689
TSEN54,ENST00000333213,0.574127
LLGL2,ENST00000392550,0
RECQL5,ENST00000317905,0.403772
SMIM6,ENST00000579469,0.116576
SAP30BP,ENST00000584667,1.288736
ITGB4,ENST00000200181,0.023467
GALK1,ENST00000588479,2.198248
H3F3B,ENST00000254810,12.989097
UNK,ENST00000589666,1.177325
UNC13D,ENST00000207549,0.007744
WBP2,ENST00000254806,6.40373
TRIM47,ENST00000254816,0.679182
TRIM65,ENST00000269383,1.779613
MRPL38,ENST00000309352,0
ACOX1,ENST00000293217,2.801604
TEN1,ENST00000397640,1.530583
EVPL,ENST00000301607,0
SRP68,ENST00000307877,0.941599
GALR2,ENST00000329003,0.030803
ZACN,ENST00000334586,0
EXOC7,ENST00000589210,1.664873
FOXJ1,ENST00000322957,0.092555
RNF157,ENST00000269391,0
UBALD2,ENST00000327490,2.527713
PRPSAP1,ENST00000446526,0.307532
SPHK1,ENST00000592299,0.826501
UBE2O,ENST00000319380,1.317221
AANAT,ENST00000392492,0
CYGB,ENST00000293230,0.080848
PRCD,ENST00000592014,0
ST6GALNAC2,ENST00000225276,0.020704
ST6GALNAC1,ENST00000156626,0
JMJD6,ENST00000397625,1.007318
METTL23,ENST00000341249,0.318711
SRSF2,ENST00000359995,4.037342
MGAT5B,ENST00000569840,0
SEC14L1,ENST00000436233,1.860399
SEPT9,ENST00000427177,0
TMC6,ENST00000590602,0.05622
TMC8,ENST00000318430,0.004159
SYNGR2,ENST00000225777,0.151878
TK1,ENST00000301634,1.309764
BIRC5,ENST00000350051,2.922267
SOCS3,ENST00000330871,9.332048
PGS1,ENST00000262764,0.547739
DNAH17,ENST00000389840,0
TIMP2,ENST00000262768,8.578007
DDC8,ENST00000322630,0.063569
LGALS3BP,ENST00000262776,16.701251
CANT1,ENST00000392446,1.37849
C1QTNF1,ENST00000579760,0.078778
ENGASE,ENST00000579016,0.174187
ENPP7,ENST00000328313,0
CBX2,ENST00000310942,1.955503
CBX8,ENST00000269385,0.781373
CBX4,ENST00000269397,2.565981
TBC1D16,ENST00000310924,2.616303
CCDC40,ENST00000397545,0
GAA,ENST00000302262,0.184275
SGSH,ENST00000326317,0.464376
SLC26A11,ENST00000361193,1.100251
ENDOV,ENST00000518137,0
NPTX1,ENST00000306773,2.529514
RPTOR,ENST00000306801,1.335093
CHMP6,ENST00000325167,1.659088
AATK,ENST00000326724,0
AZI1,ENST00000450824,0.173618
C17orf89,ENST00000431388,0.178403
SLC38A10,ENST00000374759,1.780894
ACTG1,ENST00000573283,27.482057
FSCN2,ENST00000417245,0.053006
C17orf70,ENST00000327787,0.628006
NPLOC4,ENST00000331134,3.095919
PDE6G,ENST00000331056,0
OXLD1,ENST00000374741,0.851503
CCDC137,ENST00000329214,1.844323
HGS,ENST00000329138,3.036718
MRPL12,ENST00000333676,3.257292
SLC25A10,ENST00000350690,0.355166
GCGR,ENST00000400723,0
FAM195B,ENST00000455127,2.230631
PPP1R27,ENST00000330261,0
P4HB,ENST00000331483,16.069876
ARHGDIA,ENST00000269321,7.981278
ALYREF,ENST00000505490,7.559143
ANAPC11,ENST00000344877,0
PCYT2,ENST00000538936,0.779253
NPB,ENST00000333383,0
SIRT7,ENST00000328666,0.49093
MAFG,ENST00000357736,1.62198
PYCR1,ENST00000329875,0.523922
MYADML2,ENST00000409745,0.008732
NOTUM,ENST00000409678,0.050921
ASPSCR1,ENST00000306739,0.86142
STRA13,ENST00000392359,1.206002
LRRC45,ENST00000306688,0.699502
RAC3,ENST00000306897,3.560972
DCXR,ENST00000306869,1.185235
RFNG,ENST00000310496,0.67022
DUS1L,ENST00000306796,0.05189
FASN,ENST00000306749,9.306772
SLC16A3,ENST00000582743,0.89092
CD7,ENST00000312648,0.033452
SECTM1,ENST00000269389,0.281138
TEX19,ENST00000333437,0.010268
OGFOD3,ENST00000313056,0.382942
HEXDC,ENST00000327949,0
C17orf62,ENST00000306645,1.626603
NARF,ENST00000309794,0.124866
FOXK2,ENST00000335255,1.92638
WDR45B,ENST00000392325,6.803469
RAB40B,ENST00000571995,0.027732
FN3KRP,ENST00000269373,2.086427
FN3K,ENST00000300784,0.149668
TBCD,ENST00000355528,0.18457
ZNF750,ENST00000269394,0.038682
METRNL,ENST00000320095,0.530839
USP14,ENST00000261601,0.849834
THOC1,ENST00000261600,0.540957
COLEC12,ENST00000400256,0.218674
CETN1,ENST00000327228,0
TYMS,ENST00000323274,0.471278
YES1,ENST00000314574,4.913897
ADCYAP1,ENST00000450565,0
METTL4,ENST00000574538,0.658016
NDC80,ENST00000261597,1.565192
SMCHD1,ENST00000320876,2.321143
EMILIN2,ENST00000254528,1.981067
MYOM1,ENST00000356443,0.029027
MYL12A,ENST00000217652,0.471177
MYL12B,ENST00000237500,22.268419
TGIF1,ENST00000343820,0.269415
DLGAP1,ENST00000315677,0
C18orf42,ENST00000434239,0
L3MBTL4,ENST00000317931,0.051464
ARHGAP28,ENST00000383472,0.09405
LAMA1,ENST00000389658,0.212541
PTPRM,ENST00000580170,0
NDUFV2,ENST00000318388,10.618915
ANKRD12,ENST00000262126,0.14263
TWSG1,ENST00000262120,2.821364
RALBP1,ENST00000383432,2.686816
PPP4R1,ENST00000400556,0.809607
RAB31,ENST00000578921,12.819214
TXNDC2,ENST00000357775,0.052513
VAPA,ENST00000400000,1.366132
APCDD1,ENST00000355285,0.791316
NAPG,ENST00000322897,2.073958
GNAL,ENST00000334049,1.223842
GNAL,ENST00000423027,0
CHMP1B,ENST00000526991,3.2564
MPPE1,ENST00000588072,0.737368
IMPA2,ENST00000269159,0
ANKRD62,ENST00000587848,0
CIDEA,ENST00000320477,0
TUBB6,ENST00000317702,6.166639
AFG3L2,ENST00000269143,3.77258
SLMO1,ENST00000440960,0
CEP76,ENST00000262127,0.307232
PSMG2,ENST00000317615,3.918339
PTPN2,ENST00000309660,0.06395
SEH1L,ENST00000399892,1.293623
CEP192,ENST00000506447,1.424652
RNMT,ENST00000383314,0.09464
MC5R,ENST00000589410,0.164424
MC2R,ENST00000327606,0
ZNF519,ENST00000590202,0.096826
ROCK1,ENST00000399799,0.493013
ESCO1,ENST00000269214,1.518885
SNRPD1,ENST00000300413,0.859583
ABHD3,ENST00000289119,0.218705
MIB1,ENST00000261537,4.252179
GATA6,ENST00000269216,0.004846
CTAGE1,ENST00000391403,0.002131
RBBP8,ENST00000327155,1.467359
TMEM241,ENST00000383233,0.111005
RIOK3,ENST00000339486,1.568679
C18orf8,ENST00000269221,1.524705
NPC1,ENST00000269228,3.11798
ANKRD29,ENST00000592179,0.029201
LAMA3,ENST00000313654,0
LAMA3,ENST00000269217,0
TTC39C,ENST00000317571,0.482679
CABYR,ENST00000399496,0.233635
OSBPL1A,ENST00000319481,1.362573
IMPACT,ENST00000284202,2.178838
HRH4,ENST00000256906,0.007604
ZNF521,ENST00000361524,2.277356
SS18,ENST00000415083,4.101747
PSMA8,ENST00000415576,0
TAF4B,ENST00000269142,0
KCTD1,ENST00000580059,0.492152
AQP4,ENST00000383168,0
CDH2,ENST00000269141,7.637457
DSC3,ENST00000360428,0
DSC2,ENST00000280904,0
DSC1,ENST00000257198,0.015239
DSG1,ENST00000257192,0.001247
DSG4,ENST00000308128,0
DSG3,ENST00000257189,0
DSG2,ENST00000261590,0.556249
TTR,ENST00000237014,0
SLC25A52,ENST00000269205,0
TRAPPC8,ENST00000283351,0.371739
RNF125,ENST00000217740,0.047185
RNF138,ENST00000261593,0.881981
MEP1B,ENST00000269202,0.004226
GAREM,ENST00000269209,0.076196
KLHL14,ENST00000359358,0.282439
ASXL3,ENST00000269197,0.119887
MAPRE2,ENST00000300249,2.662125
ZNF397,ENST00000330501,1.164529
ZSCAN30,ENST00000333206,0.130292
ZNF24,ENST00000261332,1.070298
ZNF396,ENST00000589332,0.205569
INO80C,ENST00000334598,0.832055
C18orf21,ENST00000592875,2.839193
RPRD1A,ENST00000399022,3.988483
SLC39A6,ENST00000269187,8.763468
ELP2,ENST00000358232,0.599459
MOCOS,ENST00000261326,0.081699
TPGS2,ENST00000334295,0.482353
KIAA1328,ENST00000280020,0.199928
CELF4,ENST00000420428,0
PIK3C3,ENST00000262039,0.519176
RIT2,ENST00000326695,0.89203
SYT4,ENST00000255224,0.130811
SLC14A2,ENST00000255226,0
SLC14A1,ENST00000321925,0.029276
SIGLEC15,ENST00000389474,0
EPG5,ENST00000282041,0.674318
PSTPIP2,ENST00000409746,0.523412
ATP5A1,ENST00000398752,0.081559
HAUS1,ENST00000282058,2.066517
RNF165,ENST00000269439,0.242959
ST8SIA5,ENST00000315087,1.534475
PIAS2,ENST00000585916,0.329177
HDHD2,ENST00000300605,1.913952
IER3IP1,ENST00000256433,2.473128
SKOR2,ENST00000425639,0
SMAD2,ENST00000262160,0.098593
ZBTB7C,ENST00000590800,0.048294
CTIF,ENST00000256413,1.108213
C18orf32,ENST00000318240,8.848598
LIPG,ENST00000261292,0.097656
ACAA2,ENST00000285093,0.33751
MYO5B,ENST00000285039,1.885254
CCDC11,ENST00000398545,0.137393
SKA1,ENST00000285116,0.635995
MAPK4,ENST00000400384,1.374722
MRO,ENST00000398439,0.025816
ME2,ENST00000321341,0.206598
ELAC1,ENST00000269466,0.353228
SMAD4,ENST00000342988,1.498619
MEX3C,ENST00000406189,0.492979
DCC,ENST00000442544,0.039709
MBD2,ENST00000256429,0.771143
RAB27B,ENST00000262094,0.8554
CCDC68,ENST00000591504,0
TCF4,ENST00000354452,0
TXNL1,ENST00000217515,0.445206
WDR7,ENST00000254442,0.02342
BOD1L2,ENST00000585477,0
ST8SIA3,ENST00000324000,0.00176
ONECUT2,ENST00000491143,0.004813
FECH,ENST00000262093,0
NARS,ENST00000256854,8.504397
NEDD4L,ENST00000400345,0
ALPK2,ENST00000361673,0.622542
ZNF532,ENST00000591808,0.690734
SEC11C,ENST00000587834,5.026777
GRP,ENST00000256857,0
RAX,ENST00000334889,0
CPLX4,ENST00000299721,0
LMAN1,ENST00000251047,5.31561
CCBE1,ENST00000439986,0.093275
PMAIP1,ENST00000316660,1.67911
MC4R,ENST00000299766,0.059084
CDH20,ENST00000262717,0.762337
RNF152,ENST00000312828,1.063289
TNFRSF11A,ENST00000586569,0.006575
ZCCHC2,ENST00000269499,0.04751
PHLPP1,ENST00000262719,1.672323
BCL2,ENST00000333681,0.426638
VPS4B,ENST00000238497,2.447093
SERPINB5,ENST00000382771,0
SERPINB13,ENST00000344731,0
SERPINB4,ENST00000341074,0
SERPINB3,ENST00000283752,0
SERPINB7,ENST00000398019,0
SERPINB2,ENST00000299502,0
SERPINB10,ENST00000238508,0
HMSD,ENST00000408945,0.107903
SERPINB8,ENST00000397985,0.482659
CDH7,ENST00000397968,0.007382
CDH19,ENST00000262150,0.385923
TMX3,ENST00000299608,5.277792
CCDC102B,ENST00000360242,1.169144
DOK6,ENST00000382713,0.240765
CD226,ENST00000582621,0
SOCS6,ENST00000397942,1.356453
CBLN2,ENST00000269503,0
NETO1,ENST00000327305,0.363446
FBXO15,ENST00000419743,0
TIMM21,ENST00000169551,0.017752
CYB5A,ENST00000340533,0.067936
C18orf63,ENST00000579455,0
CNDP2,ENST00000324262,0.05339
CNDP1,ENST00000358821,0.014806
ZADH2,ENST00000322342,0.928635
TSHZ1,ENST00000580243,0.626777
ZNF516,ENST00000443185,1.198256
ZNF236,ENST00000320610,0.406005
MBP,ENST00000355994,0
GALR1,ENST00000299727,0.19883
ATP9B,ENST00000426216,0.126288
NFATC1,ENST00000427363,0
PQLC1,ENST00000397778,0.352687
HSBP1L1,ENST00000451882,0.145969
TXNL4A,ENST00000269601,0.480371
RBFA,ENST00000306735,0.154715
ADNP2,ENST00000262198,2.114623
PARD6G,ENST00000353265,0.479136
PPAP2C,ENST00000434325,0.119262
THEG,ENST00000342640,0
C2CD4C,ENST00000332235,0.680311
MADCAM1,ENST00000215637,0
TPGS1,ENST00000359315,1.457817
CDC34,ENST00000215574,4.162085
GZMM,ENST00000264553,0.025647
BSG,ENST00000333511,0.09945
BSG,ENST00000353555,41.930325
HCN2,ENST00000251287,2.245979
POLRMT,ENST00000588649,1.876071
RNF126,ENST00000292363,1.908314
FSTL3,ENST00000166139,0.614558
PRSS57,ENST00000329267,0
PALM,ENST00000338448,0.35
MISP,ENST00000215582,0.016418
PTBP1,ENST00000356948,0.361131
LPPR3,ENST00000520876,0.037471
AZU1,ENST00000233997,0
PRTN3,ENST00000234347,0
ELANE,ENST00000263621,0.013115
CFD,ENST00000327726,0.045943
MED16,ENST00000325464,1.976364
R3HDM4,ENST00000361574,3.54151
KISS1R,ENST00000234371,0
ARID3A,ENST00000263620,0.197519
WDR18,ENST00000585809,1.30886
GRIN3B,ENST00000234389,0.002855
TMEM259,ENST00000356663,4.521015
CNN2,ENST00000263097,1.365589
ABCA7,ENST00000263094,0
GPX4,ENST00000354171,1.877548
SBNO2,ENST00000361757,0.952943
STK11,ENST00000326873,1.886927
ATP5D,ENST00000215375,1.379797
CIRBP,ENST00000587896,0
C19orf24,ENST00000409293,1.281278
EFNA2,ENST00000215368,1.886354
NDUFS7,ENST00000233627,6.984067
GAMT,ENST00000252288,1.913516
DAZAP1,ENST00000233078,1.638808
RPS15,ENST00000592588,76.123192
APC2,ENST00000590469,0
C19orf25,ENST00000585675,0.019757
REEP6,ENST00000233596,0.665482
REEP6,ENST00000395479,0.124862
ADAMTSL5,ENST00000330475,0.069756
PLK5,ENST00000454744,0
MBD3,ENST00000434436,0.082149
UQCR11,ENST00000591899,1.366551
TCF3,ENST00000262965,0.553483
TCF3,ENST00000588136,0
ONECUT3,ENST00000382349,0
REXO1,ENST00000170168,0.872969
KLF16,ENST00000250916,1.278537
ABHD17A,ENST00000292577,4.313442
ADAT3,ENST00000329478,0.416758
SCAMP4,ENST00000316097,2.283086
CSNK1G2,ENST00000255641,2.749552
BTBD2,ENST00000255608,5.223806
