gene_symbol,transcript_id,TPM
NSRP1,ENST00000247026,1.172998
BLMH,ENST00000261714,3.358497
TMIGD1,ENST00000328886,0
CPD,ENST00000225719,1.826377
GOSR1,ENST00000451249,0
CRLF3,ENST00000324238,0.907786
ATAD5,ENST00000321990,0.510959
TEFM,ENST00000581216,0.571235
ADAP2,ENST00000330889,0.523226
RNF135,ENST00000328381,0.473624
NF1,ENST00000358273,3.097247
OMG,ENST00000247271,8.874235
EVI2B,ENST00000330927,0.487913
EVI2A,ENST00000462804,0.665063
COPRS,ENST00000302362,4.926849
UTP6,ENST00000261708,0.338039
SUZ12,ENST00000322652,1.937648
RHBDL3,ENST00000269051,0
C17orf75,ENST00000577809,0.531791
ZNF207,ENST00000394670,0.518597
PSMD11,ENST00000261712,1.477147
CDK5R1,ENST00000313401,3.566861
MYO1D,ENST00000318217,0.113893
TMEM98,ENST00000579849,0.135734
SPACA3,ENST00000269053,0
ASIC2,ENST00000225823,0.030997
CCL2,ENST00000225831,0.638999
CCL7,ENST00000378569,0
CCL11,ENST00000305869,0
CCL8,ENST00000394620,0.057309
CCL13,ENST00000225844,0
CCL1,ENST00000225842,0.018514
CCT6B,ENST00000314144,0
ZNF830,ENST00000361952,1.546262
LIG3,ENST00000378526,1.199714
RFFL,ENST00000394597,0.252222
FNDC8,ENST00000158009,0.138982
NLE1,ENST00000442241,0.492583
UNC45B,ENST00000394570,0
SLFN5,ENST00000299977,0.401874
SLFN12,ENST00000304905,0.053254
SLFN13,ENST00000285013,0.001286
PEX12,ENST00000225873,0.956228
RASL10B,ENST00000603017,1.019696
GAS2L2,ENST00000604641,0
C17orf50,ENST00000605587,0.008065
MMP28,ENST00000605424,0.618481
TAF15,ENST00000605844,0.722784
C17orf66,ENST00000604834,0
TBC1D3G,ENST00000569055,0
RPL23,ENST00000479035,0.679911
LASP1,ENST00000318008,0
FBXO47,ENST00000378079,0.00311
PLXDC1,ENST00000315392,0.295262
ARL5C,ENST00000269586,0
CACNB1,ENST00000394303,0.083479
RPL19,ENST00000225430,131.034042
STAC2,ENST00000333461,1.314219
FBXL20,ENST00000264658,0.461716
MED1,ENST00000300651,1.606448
CDK12,ENST00000447079,0.542602
NEUROD2,ENST00000302584,0
PPP1R1B,ENST00000254079,0.135944
STARD3,ENST00000336308,0.471124
TCAP,ENST00000309889,0.163724
PNMT,ENST00000269582,0.077285
PGAP3,ENST00000300658,0.641376
ERBB2,ENST00000269571,0.374867
MIEN1,ENST00000394231,0.206898
GRB7,ENST00000309156,0
IKZF3,ENST00000346872,0.007359
ZPBP2,ENST00000348931,0
ORMDL3,ENST00000304046,3.761249
GSDMA,ENST00000301659,0.006773
PSMD3,ENST00000264639,11.352713
CSF3,ENST00000394149,0
MED24,ENST00000394128,0
THRA,ENST00000450525,1.056011
NR1D1,ENST00000246672,0.41715
MSL1,ENST00000398532,1.336009
CASC3,ENST00000264645,5.687271
WIPF2,ENST00000323571,1.26038
CDC6,ENST00000209728,0.289199
RARA,ENST00000254066,0.631693
GJD3,ENST00000578689,0.030797
TOP2A,ENST00000423485,14.697299
IGFBP4,ENST00000269593,2.852435
TNS4,ENST00000254051,0
CCR7,ENST00000246657,0
SMARCE1,ENST00000348513,0.423431
KRT222,ENST00000394052,0.003904
KRT24,ENST00000264651,0
KRT25,ENST00000312150,0
KRT27,ENST00000301656,0
KRT28,ENST00000306658,0
KRT12,ENST00000251643,0
KRT20,ENST00000167588,0
KRT23,ENST00000209718,0
KRT39,ENST00000355612,0
KRTAP3-3,ENST00000391586,0
KRTAP3-2,ENST00000391587,0.006868
KRTAP3-1,ENST00000391588,0
KRTAP1-5,ENST00000361883,0
KRTAP1-3,ENST00000344363,0
KRTAP1-1,ENST00000306271,0
KRTAP2-1,ENST00000391419,0
KRTAP2-3,ENST00000391418,0
KRTAP2-4,ENST00000394015,0
KRTAP4-8,ENST00000333822,0
KRTAP4-11,ENST00000391413,0
KRTAP4-12,ENST00000394014,0
KRTAP4-5,ENST00000343246,0
KRTAP4-4,ENST00000390661,0
KRTAP4-3,ENST00000391356,0
KRTAP4-2,ENST00000377726,0
KRTAP9-1,ENST00000398470,0
KRTAP9-2,ENST00000377721,0
KRTAP9-3,ENST00000411528,0
KRTAP9-8,ENST00000254072,0
KRTAP9-4,ENST00000334109,0
KRTAP29-1,ENST00000391353,0
KRTAP17-1,ENST00000334202,0
KRT33A,ENST00000007735,0
KRT33B,ENST00000251646,0
KRT31,ENST00000251645,0
KRT37,ENST00000225550,0
KRT38,ENST00000246646,0
KRT32,ENST00000225899,0
KRT13,ENST00000246635,0
KRT15,ENST00000254043,0
KRT19,ENST00000361566,0
KRT9,ENST00000246662,0
KRT14,ENST00000167586,0
KRT16,ENST00000301653,0
KRT17,ENST00000311208,0
EIF1,ENST00000469257,0.773863
GAST,ENST00000329402,0.029571
HAP1,ENST00000347901,0
JUP,ENST00000393931,0.298514
LEPREL4,ENST00000393928,0
FKBP10,ENST00000321562,7.212702
NT5C3B,ENST00000435506,0.052246
KLHL10,ENST00000293303,0.007246
KLHL11,ENST00000319121,2.276609
ACLY,ENST00000352035,6.128016
CNP,ENST00000393892,3.468698
DNAJC7,ENST00000457167,2.51836
NKIRAS2,ENST00000393885,0
DHX58,ENST00000251642,0.199636
KAT2A,ENST00000225916,0.541335
HSPB9,ENST00000565659,0.053228
RAB5C,ENST00000346213,11.378078
KCNH4,ENST00000264661,0
HCRT,ENST00000293330,0.038947
GHDC,ENST00000587427,0.913347
STAT5B,ENST00000293328,2.725883
STAT3,ENST00000264657,6.080887
PTRF,ENST00000357037,3.758178
ATP6V0A1,ENST00000343619,0.127291
NAGLU,ENST00000225927,1.198856
HSD17B1,ENST00000585807,0.522178
COASY,ENST00000393818,1.012027
MLX,ENST00000435881,2.760355
PSMC3IP,ENST00000393795,1.641857
FAM134C,ENST00000309428,4.138848
TUBG1,ENST00000251413,4.383685
TUBG2,ENST00000251412,1.277381
PLEKHH3,ENST00000591022,0.503825
CCR10,ENST00000332438,0.029931
CNTNAP1,ENST00000264638,0.711861
EZH1,ENST00000428826,1.093566
RAMP2,ENST00000253796,1.110686
VPS25,ENST00000253794,5.921672
WNK4,ENST00000246914,0.019059
COA3,ENST00000328434,9.548789
CNTD1,ENST00000588408,0.76451
BECN1,ENST00000590099,1.052902
PSME3,ENST00000590720,0
AOC2,ENST00000253799,0
AOC3,ENST00000308423,0
G6PC,ENST00000253801,0.003263
AARSD1,ENST00000427569,1.918506
PTGES3L,ENST00000591916,0
RPL27,ENST00000253788,94.610661
IFI35,ENST00000415816,0.331516
VAT1,ENST00000355653,7.485856
RND2,ENST00000587250,2.631787
BRCA1,ENST00000357654,0.62139200000000006
NBR1,ENST00000590996,0
ARL4D,ENST00000320033,0.651232
DHX8,ENST00000262415,1.904015
ETV4,ENST00000319349,0.194309
MEOX1,ENST00000318579,0
SOST,ENST00000301691,0
DUSP3,ENST00000226004,2.434026
C17orf105,ENST00000449302,0
MPP3,ENST00000398389,0
CD300LG,ENST00000317310,0.001268
MPP2,ENST00000269095,0.175689
PPY,ENST00000225992,0.015136
NAGS,ENST00000293404,0.018075
TMEM101,ENST00000206380,2.092186
LSM12,ENST00000293406,2.597054
C17orf53,ENST00000585683,0.155465
ASB16,ENST00000293414,0.097852
TMUB2,ENST00000538716,0.800265
UBTF,ENST00000436088,1.453777
SLC4A1,ENST00000262418,0.002715
RUNDC3A,ENST00000426726,0.981939
SLC25A39,ENST00000377095,1.122149
GRN,ENST00000053867,6.261226
FAM171A2,ENST00000293443,1.771645
ITGA2B,ENST00000262407,0.027835
GPATCH8,ENST00000591680,0.968632
FZD2,ENST00000315323,0.107662
C17orf104,ENST00000409122,0.062267
CCDC43,ENST00000315286,1.94544
DBF4B,ENST00000315005,0.025499
ADAM11,ENST00000200557,0.08821
GJC1,ENST00000592524,0.009825
HIGD1B,ENST00000253410,0.789533
EFTUD2,ENST00000426333,0.501979
CCDC103,ENST00000417826,0.337659
GFAP,ENST00000588735,0.464018
KIF18B,ENST00000593135,0.437443
C1QL1,ENST00000253407,29.587791
NMT1,ENST00000258960,2.866311
ACBD4,ENST00000321854,0
HEXIM1,ENST00000332499,1.944229
FMNL1,ENST00000331495,0.106338
SPATA32,ENST00000331780,0
PLEKHM1,ENST00000430334,0.736211
CRHR1,ENST00000314537,0.068471
SPPL2C,ENST00000329196,0.014831
MAPT,ENST00000262410,0.117844
STH,ENST00000537309,0.081471
KANSL1,ENST00000432791,0
ARL17B,ENST00000450673,0.327077
ARL17A,ENST00000336125,0.779548
NSF,ENST00000398238,3.939724
WNT3,ENST00000225512,0.330091
WNT9B,ENST00000290015,0.018404
RPRML,ENST00000322329,0.015047
CDC27,ENST00000066544,2.531472
MYL4,ENST00000393450,0
ITGB3,ENST00000559488,1.036055
EFCAB13,ENST00000331493,0.044411
NPEPPS,ENST00000322157,3.768184
KPNB1,ENST00000290158,6.881395
TBX21,ENST00000177694,0.313347
OSBPL7,ENST00000007414,0.318047
MRPL10,ENST00000351111,0.887955
LRRC46,ENST00000269025,0.026528
SCRN2,ENST00000290216,0.166557
SP6,ENST00000536300,0
SP2,ENST00000376741,0.322181
PRR15L,ENST00000300557,0.007515
CDK5RAP3,ENST00000338399,4.324636
NFE2L1,ENST00000362042,0.543958
CBX1,ENST00000225603,9.440013
SNX11,ENST00000359238,0.914004
SKAP1,ENST00000336915,0
HOXB1,ENST00000239174,0
HOXB4,ENST00000332503,0.003644
HOXB6,ENST00000225648,0
HOXB7,ENST00000239165,0.002867
HOXB8,ENST00000239144,0
HOXB9,ENST00000311177,0
PRAC1,ENST00000290294,0
HOXB13,ENST00000290295,0
CALCOCO2,ENST00000258947,1.095187
ATP5G1,ENST00000393366,0.265317
UBE2Z,ENST00000360943,3.263942
SNF8,ENST00000502492,0.784271
GIP,ENST00000357424,0
IGF2BP1,ENST00000290341,0.004858
B4GALNT2,ENST00000393354,7.6e-4
GNGT2,ENST00000507680,0.135462
ABI3,ENST00000225941,0.710695
PHOSPHO1,ENST00000310544,0.03453
ZNF652,ENST00000430262,0.253789
PHB,ENST00000300408,6.211266
NGFR,ENST00000172229,0.949169
NXPH3,ENST00000328741,0.219799
SPOP,ENST00000504102,2.090659
SLC35B1,ENST00000240333,1.113951
FAM117A,ENST00000240364,0.306434
KAT7,ENST00000259021,0.212191
DLX4,ENST00000240306,0.007221
DLX3,ENST00000434704,0.001357
ITGA3,ENST00000320031,1.417361
PDK2,ENST00000503176,1.570205
SAMD14,ENST00000330175,1.141709
SGCA,ENST00000262018,0.01492
COL1A1,ENST00000225964,0.269781
TMEM92,ENST00000507382,0.018294
XYLT2,ENST00000017003,0.802548
MRPL27,ENST00000225969,0
EME1,ENST00000338165,1.228073
LRRC59,ENST00000225972,11.5671
ACSF2,ENST00000300441,0.784356
CHAD,ENST00000508540,1.712561
RSAD1,ENST00000258955,2.416913
MYCBPAP,ENST00000323776,0.021285
EPN3,ENST00000268933,0.005279
SPATA20,ENST00000006658,0.542561
CACNA1G,ENST00000359106,0.017523
ABCC3,ENST00000285238,0.024682
ANKRD40,ENST00000285243,3.455012
LUC7L3,ENST00000505658,0.90901
WFIKKN2,ENST00000311378,0.305971
TOB1,ENST00000499247,1.307688
SPAG9,ENST00000262013,2.263588
NME1,ENST00000393196,14.208582
NME1-NME2,ENST00000512737,1.00467
MBTD1,ENST00000586178,0.780198
UTP18,ENST00000225298,5.201193
CA10,ENST00000451037,1.411097
KIF2B,ENST00000268919,0
TOM1L1,ENST00000575882,0.532739
COX11,ENST00000299335,1.398148
STXBP4,ENST00000376352,0.344036
HLF,ENST00000226067,0.193102
MMD,ENST00000262065,2.119608
TMEM100,ENST00000424486,2.180431
PCTP,ENST00000268896,0.687275
NOG,ENST00000332822,0.135407
C17orf67,ENST00000397861,0.13138
DGKE,ENST00000284061,0.225812
TRIM25,ENST00000316881,1.88811
COIL,ENST00000240316,1.793003
SCPEP1,ENST00000262288,2.626226
AKAP1,ENST00000337714,1.938233
MSI2,ENST00000284073,4.111171
CCDC182,ENST00000299415,0.017232
MRPS23,ENST00000313608,1.079707
CUEDC1,ENST00000577830,2.005555
VEZF1,ENST00000581208,4.192322
SRSF1,ENST00000258962,4.611954
DYNLL2,ENST00000579991,4.023027
EPX,ENST00000225371,0.009051
MKS1,ENST00000393119,0.911234
LPO,ENST00000262290,0
MPO,ENST00000225275,0.031216
BZRAP1,ENST00000343736,0.521411
SUPT4H1,ENST00000225504,2.74248
RNF43,ENST00000407977,0.055214
HSF5,ENST00000323777,0.004953
TEX14,ENST00000349033,0.163653
RAD51C,ENST00000337432,0.172512
PPM1E,ENST00000308249,1.639602
TRIM37,ENST00000262294,2.414629
SKA2,ENST00000330137,4.177706
PRR11,ENST00000262293,1.033141
GDPD1,ENST00000284116,0.911803
YPEL2,ENST00000312655,0.987573
DHX40,ENST00000251241,6.627665
CLTC,ENST00000269122,1.313494
PTRH2,ENST00000393038,2.874828
VMP1,ENST00000262291,1.660076
TUBD1,ENST00000325752,0.466329
RPS6KB1,ENST00000225577,1.424188
RNFT1,ENST00000305783,0.454718
HEATR6,ENST00000184956,1.731487
CA4,ENST00000300900,0.132607
USP32,ENST00000300896,2.830884
C17orf64,ENST00000269127,0.013197
APPBP2,ENST00000083182,3.679499
PPM1D,ENST00000305921,0.447167
BCAS3,ENST00000407086,0
TBX2,ENST00000240328,0.303902
NACA2,ENST00000521764,0.034871
BRIP1,ENST00000259008,0.595063
INTS2,ENST00000251334,0
MED13,ENST00000397786,5.123545
EFCAB3,ENST00000305286,0.004961
METTL2A,ENST00000311506,1.126959
TLK2,ENST00000346027,0
MRC2,ENST00000303375,3.133209
MARCH10,ENST00000311269,0
CYB561,ENST00000360793,0.86114
ACE,ENST00000290866,0.576238
KCNH6,ENST00000314672,0
TACO1,ENST00000258975,1.826772
MAP3K3,ENST00000361733,0.425183
LIMD2,ENST00000259006,0.357935
STRADA,ENST00000336174,0
CCDC47,ENST00000225726,6.284786
DDX42,ENST00000389924,0
FTSJ3,ENST00000427159,2.342672
PSMC5,ENST00000310144,7.632612
SMARCD2,ENST00000448276,0.146998
CSH2,ENST00000392886,0
GH2,ENST00000423893,0
CSH1,ENST00000316193,0
CSHL1,ENST00000309894,0
GH1,ENST00000323322,0
CD79B,ENST00000006750,0
SCN4A,ENST00000435607,0.001268
C17orf72,ENST00000412177,0
ICAM2,ENST00000579788,0.837747
ERN1,ENST00000433197,0.208488
TEX2,ENST00000584379,2.04759
PECAM1,ENST00000563924,1.404595
POLG2,ENST00000539111,0.433105
DDX5,ENST00000225792,4.909797
CEP95,ENST00000556440,0.875857
SMURF2,ENST00000262435,0.591583
GNA13,ENST00000439174,4.707434
RGS9,ENST00000262406,0.258687
AXIN2,ENST00000307078,0.315466
CEP112,ENST00000535342,0.343907
APOH,ENST00000205948,0
PRKCA,ENST00000413366,5.763029
CACNG5,ENST00000533854,0.099976
CACNG4,ENST00000262138,5.768553
CACNG1,ENST00000226021,0.139515
HELZ,ENST00000358691,1.381748
PSMD12,ENST00000356126,2.147801
PITPNC1,ENST00000581322,0.138264
NOL11,ENST00000253247,0.102914
BPTF,ENST00000306378,0.049643
KPNA2,ENST00000330459,17.045302
AMZ2,ENST00000359904,1.208959
SLC16A6,ENST00000580666,0.04235
WIPI1,ENST00000262139,0.220273
PRKAR1A,ENST00000589228,0.132961
FAM20A,ENST00000592554,0.106818
ABCA8,ENST00000586539,0.025474
ABCA9,ENST00000340001,0
ABCA6,ENST00000284425,0.025547
ABCA5,ENST00000392676,0.027227
MAP2K6,ENST00000590474,0.374911
KCNJ2,ENST00000243457,0.335524
SOX9,ENST00000245479,6.33272
SSTR2,ENST00000357585,0.019327
COG1,ENST00000299886,0.221257
CPSF4L,ENST00000344935,0.010907
CDC42EP4,ENST00000335793,5.570762
SDK2,ENST00000392650,0.20804
RPL38,ENST00000311111,0.345034
TTYH2,ENST00000269346,3.719386
DNAI2,ENST00000311014,0.014069
KIF19,ENST00000389916,0.338322
BTBD17,ENST00000375366,2.0182
GPRC5C,ENST00000392627,0
CD300A,ENST00000360141,0.569304
CD300LB,ENST00000392621,0.007805
CD300C,ENST00000330793,0.08767
CD300LD,ENST00000375352,0
CD300E,ENST00000392619,0.001963
CD300LF,ENST00000326165,0.062271
RAB37,ENST00000392613,0
SLC9A3R1,ENST00000262613,0.773654
NAT9,ENST00000357814,1.214182
TMEM104,ENST00000335464,0.547372
GRIN2C,ENST00000293190,0.020604
FDXR,ENST00000293195,0.335053
OTOP2,ENST00000331427,0
OTOP3,ENST00000328801,0
HID1,ENST00000425042,0.333363
CDR2L,ENST00000337231,0.65778
ICT1,ENST00000301585,2.717023
ATP5H,ENST00000301587,21.339783
KCTD2,ENST00000322444,3.468331
SLC16A5,ENST00000329783,0
ARMC7,ENST00000245543,0.780977
NT5C,ENST00000245552,1.503339
HN1,ENST00000409753,12.620453
SUMO2,ENST00000420826,1.148375
NUP85,ENST00000245544,2.152712
GGA3,ENST00000537686,0.013709
MRPS7,ENST00000245539,5.641722
MIF4GD,ENST00000325102,0.332412
SLC25A19,ENST00000416858,0
GRB2,ENST00000316804,0.91839
KIAA0195,ENST00000314256,2.11131
CASKIN2,ENST00000321617,2.159355
TSEN54,ENST00000333213,0.317717
LLGL2,ENST00000392550,0.02896
RECQL5,ENST00000317905,0.448897
SMIM6,ENST00000579469,0.011247
SAP30BP,ENST00000584667,1.980768
ITGB4,ENST00000200181,0.034069
GALK1,ENST00000588479,1.531702
H3F3B,ENST00000254810,14.719793
UNK,ENST00000589666,1.47757
UNC13D,ENST00000207549,0.110705
WBP2,ENST00000254806,5.326928
TRIM47,ENST00000254816,0.529086
TRIM65,ENST00000269383,1.272182
MRPL38,ENST00000309352,2.579442
ACOX1,ENST00000293217,3.13471
TEN1,ENST00000397640,0
EVPL,ENST00000301607,0.010035
SRP68,ENST00000307877,1.327155
GALR2,ENST00000329003,0.005683
ZACN,ENST00000334586,0
EXOC7,ENST00000589210,4.309889
FOXJ1,ENST00000322957,0.637917
RNF157,ENST00000269391,0
UBALD2,ENST00000327490,2.900747
PRPSAP1,ENST00000446526,0.928683
SPHK1,ENST00000592299,0.334495
UBE2O,ENST00000319380,2.197769
AANAT,ENST00000392492,0
CYGB,ENST00000293230,0.033559
PRCD,ENST00000592014,0
ST6GALNAC2,ENST00000225276,0.025263
ST6GALNAC1,ENST00000156626,0.035644
JMJD6,ENST00000397625,0
METTL23,ENST00000341249,0
SRSF2,ENST00000359995,6.685359
MGAT5B,ENST00000569840,0.10154
SEC14L1,ENST00000436233,2.022147
SEPT9,ENST00000427177,0
TMC6,ENST00000590602,0.174911
TMC8,ENST00000318430,0.078179
SYNGR2,ENST00000225777,0.666983
TK1,ENST00000301634,1.448437
BIRC5,ENST00000350051,4.376587
SOCS3,ENST00000330871,3.674341
PGS1,ENST00000262764,0.907664
DNAH17,ENST00000389840,0
TIMP2,ENST00000262768,3.839447
DDC8,ENST00000322630,0
LGALS3BP,ENST00000262776,9.601666
CANT1,ENST00000392446,1.359702
C1QTNF1,ENST00000579760,0.217822
ENGASE,ENST00000579016,0.307217
ENPP7,ENST00000328313,0
CBX2,ENST00000310942,1.126178
CBX8,ENST00000269385,0.710208
CBX4,ENST00000269397,2.2114
TBC1D16,ENST00000310924,1.862004
CCDC40,ENST00000397545,0.086796
GAA,ENST00000302262,0.023948
SGSH,ENST00000326317,0.637473
SLC26A11,ENST00000361193,1.161647
ENDOV,ENST00000518137,0
NPTX1,ENST00000306773,0.22453
RPTOR,ENST00000306801,1.444491
CHMP6,ENST00000325167,1.909742
AATK,ENST00000326724,0.178204
AZI1,ENST00000450824,0
C17orf89,ENST00000431388,1.450039
SLC38A10,ENST00000374759,2.318837
ACTG1,ENST00000573283,64.038551
FSCN2,ENST00000417245,0.078111
C17orf70,ENST00000327787,1.321704
NPLOC4,ENST00000331134,3.682312
PDE6G,ENST00000331056,0
OXLD1,ENST00000374741,1.239943
CCDC137,ENST00000329214,1.9555
HGS,ENST00000329138,3.424721
MRPL12,ENST00000333676,3.718959
SLC25A10,ENST00000350690,0.443218
GCGR,ENST00000400723,0
FAM195B,ENST00000455127,3.788532
PPP1R27,ENST00000330261,0
P4HB,ENST00000331483,23.371617
ARHGDIA,ENST00000269321,11.357413
ALYREF,ENST00000505490,7.483205
ANAPC11,ENST00000344877,0.830564
PCYT2,ENST00000538936,0.379495
NPB,ENST00000333383,0.036034
SIRT7,ENST00000328666,0
MAFG,ENST00000357736,1.214481
PYCR1,ENST00000329875,0.312646
MYADML2,ENST00000409745,0.010148
NOTUM,ENST00000409678,0.035732
ASPSCR1,ENST00000306739,1.039106
STRA13,ENST00000392359,1.508541
LRRC45,ENST00000306688,0.724838
RAC3,ENST00000306897,4.688321
DCXR,ENST00000306869,3.840402
RFNG,ENST00000310496,0.63478
DUS1L,ENST00000306796,0.112685
FASN,ENST00000306749,6.704715
SLC16A3,ENST00000582743,0
CD7,ENST00000312648,0.037028
SECTM1,ENST00000269389,0.049162
TEX19,ENST00000333437,0
OGFOD3,ENST00000313056,0.485833
HEXDC,ENST00000327949,0
C17orf62,ENST00000306645,1.822026
NARF,ENST00000309794,0.322922
FOXK2,ENST00000335255,2.164678
WDR45B,ENST00000392325,7.817779
RAB40B,ENST00000571995,0.115873
FN3KRP,ENST00000269373,2.459403
FN3K,ENST00000300784,0.07654
TBCD,ENST00000355528,0.207233
ZNF750,ENST00000269394,0.03074
METRNL,ENST00000320095,1.008281
USP14,ENST00000261601,1.261623
THOC1,ENST00000261600,1.142463
COLEC12,ENST00000400256,0.57231
CETN1,ENST00000327228,0
TYMS,ENST00000323274,4.093364
YES1,ENST00000314574,4.643742
ADCYAP1,ENST00000450565,0.03625
METTL4,ENST00000574538,0.554886
NDC80,ENST00000261597,2.351344
SMCHD1,ENST00000320876,3.455242
EMILIN2,ENST00000254528,1.210076
MYOM1,ENST00000356443,0.107035
MYL12A,ENST00000217652,0.523601
MYL12B,ENST00000237500,17.507048
TGIF1,ENST00000343820,0.152266
DLGAP1,ENST00000315677,0.956894
C18orf42,ENST00000434239,0
L3MBTL4,ENST00000317931,0.093219
ARHGAP28,ENST00000383472,0.073572
LAMA1,ENST00000389658,0.531121
PTPRM,ENST00000580170,0.15129
NDUFV2,ENST00000318388,12.356395
ANKRD12,ENST00000262126,0.107398
TWSG1,ENST00000262120,1.434128
RALBP1,ENST00000383432,2.933973
PPP4R1,ENST00000400556,2.808755
RAB31,ENST00000578921,15.81105
TXNDC2,ENST00000357775,0.045158
VAPA,ENST00000400000,1.95167
APCDD1,ENST00000355285,2.142365
NAPG,ENST00000322897,2.085528
GNAL,ENST00000334049,1.398033
GNAL,ENST00000423027,0.135274
CHMP1B,ENST00000526991,3.025904
MPPE1,ENST00000588072,1.048874
IMPA2,ENST00000269159,0.07952
ANKRD62,ENST00000587848,0.002127
CIDEA,ENST00000320477,0.012623
TUBB6,ENST00000317702,4.366484
AFG3L2,ENST00000269143,4.263356
SLMO1,ENST00000440960,0
CEP76,ENST00000262127,0.456817
PSMG2,ENST00000317615,0
PTPN2,ENST00000309660,0.105546
SEH1L,ENST00000399892,1.39415
CEP192,ENST00000506447,1.513921
RNMT,ENST00000383314,0.683796
MC5R,ENST00000589410,0.0715
MC2R,ENST00000327606,0
ZNF519,ENST00000590202,0.239677
ROCK1,ENST00000399799,1.876736
ESCO1,ENST00000269214,1.564637
SNRPD1,ENST00000300413,0.965785
ABHD3,ENST00000289119,0.583537
MIB1,ENST00000261537,3.869333
GATA6,ENST00000269216,0
CTAGE1,ENST00000391403,9.38e-4
RBBP8,ENST00000327155,1.638904
TMEM241,ENST00000383233,0.387601
RIOK3,ENST00000339486,1.763916
C18orf8,ENST00000269221,1.229538
NPC1,ENST00000269228,2.087141
ANKRD29,ENST00000592179,0.036715
LAMA3,ENST00000313654,0.003374
LAMA3,ENST00000269217,0
TTC39C,ENST00000317571,0.848367
CABYR,ENST00000399496,0.174868
OSBPL1A,ENST00000319481,1.048357
IMPACT,ENST00000284202,4.250222
HRH4,ENST00000256906,0.005611
ZNF521,ENST00000361524,2.690552
SS18,ENST00000415083,4.770617
PSMA8,ENST00000415576,0
TAF4B,ENST00000269142,0.047537
KCTD1,ENST00000580059,0.762073
AQP4,ENST00000383168,5.038763
CDH2,ENST00000269141,11.345755
DSC3,ENST00000360428,0
DSC2,ENST00000280904,0.014196
DSC1,ENST00000257198,0.004016
DSG1,ENST00000257192,0
DSG4,ENST00000308128,0
DSG3,ENST00000257189,0
DSG2,ENST00000261590,0.069173
TTR,ENST00000237014,0
SLC25A52,ENST00000269205,0
TRAPPC8,ENST00000283351,2.202839
RNF125,ENST00000217740,0.104976
RNF138,ENST00000261593,0.664883
MEP1B,ENST00000269202,0.009356
GAREM,ENST00000269209,0.183942
KLHL14,ENST00000359358,0.253303
ASXL3,ENST00000269197,0.374197
MAPRE2,ENST00000300249,4.085243
ZNF397,ENST00000330501,1.583
ZSCAN30,ENST00000333206,0.404656
ZNF24,ENST00000261332,1.056009
ZNF396,ENST00000589332,0.273937
INO80C,ENST00000334598,0.897456
C18orf21,ENST00000592875,3.420938
RPRD1A,ENST00000399022,5.082604
SLC39A6,ENST00000269187,9.806151
ELP2,ENST00000358232,0.876803
MOCOS,ENST00000261326,0.006998
TPGS2,ENST00000334295,0.519411
KIAA1328,ENST00000280020,0.347631
CELF4,ENST00000420428,0
PIK3C3,ENST00000262039,0.751465
RIT2,ENST00000326695,3.15845
SYT4,ENST00000255224,0.152202
SLC14A2,ENST00000255226,0.001125
SLC14A1,ENST00000321925,0
SIGLEC15,ENST00000389474,0.005916
EPG5,ENST00000282041,0.768331
PSTPIP2,ENST00000409746,0.112435
ATP5A1,ENST00000398752,0.12739
HAUS1,ENST00000282058,2.854102
RNF165,ENST00000269439,0.482691
ST8SIA5,ENST00000315087,0.355137
PIAS2,ENST00000585916,0.396035
HDHD2,ENST00000300605,2.934172
IER3IP1,ENST00000256433,1.716519
SKOR2,ENST00000425639,0
SMAD2,ENST00000262160,0.074725
ZBTB7C,ENST00000590800,0.234619
CTIF,ENST00000256413,1.021876
C18orf32,ENST00000318240,4.635399
LIPG,ENST00000261292,0.094761
ACAA2,ENST00000285093,0.471241
MYO5B,ENST00000285039,0.224919
CCDC11,ENST00000398545,0.097331
SKA1,ENST00000285116,0.778321
MAPK4,ENST00000400384,1.336112
MRO,ENST00000398439,0
ME2,ENST00000321341,0.29125
ELAC1,ENST00000269466,0.66036
SMAD4,ENST00000342988,2.048372
MEX3C,ENST00000406189,0.598854
DCC,ENST00000442544,1.049881
MBD2,ENST00000256429,0.849896
RAB27B,ENST00000262094,0.421432
CCDC68,ENST00000591504,0
TCF4,ENST00000354452,0.596846
TXNL1,ENST00000217515,0.88167
WDR7,ENST00000254442,0.015966
BOD1L2,ENST00000585477,0
ST8SIA3,ENST00000324000,0.001623
ONECUT2,ENST00000491143,0.005723
FECH,ENST00000262093,0.085127
NARS,ENST00000256854,10.037519
NEDD4L,ENST00000400345,0
ALPK2,ENST00000361673,0.004963
ZNF532,ENST00000591808,0.793514
SEC11C,ENST00000587834,0
GRP,ENST00000256857,0
RAX,ENST00000334889,0
CPLX4,ENST00000299721,0.0037200000000000002
LMAN1,ENST00000251047,3.747719
CCBE1,ENST00000439986,0
PMAIP1,ENST00000316660,0.196346
MC4R,ENST00000299766,0.03924
CDH20,ENST00000262717,1.952523
RNF152,ENST00000312828,0.488096
TNFRSF11A,ENST00000586569,0.006984
ZCCHC2,ENST00000269499,0.011065
PHLPP1,ENST00000262719,4.488486
BCL2,ENST00000333681,0.908094
VPS4B,ENST00000238497,2.177303
SERPINB5,ENST00000382771,0
SERPINB13,ENST00000344731,0
SERPINB4,ENST00000341074,0
